time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
1740824264.7672193,-4.386822265625,0.22549136352539062,1.6406663818359375,-0.05076415836811066,-0.08733422309160233,-0.11444766074419022,0.9882800579071045,-0.08183876494106414,-0.1852996064568543,-0.2229743452688388
1740824264.7771459,-4.38681640625,0.22538423156738283,1.6405467529296875,-0.051810119301080704,-0.08644858002662659,-0.11710141599178314,0.9879927039146423,-0.08363705875077128,-0.18399156698922023,-0.2282278873639237
1740824264.7872598,-4.3867470703125,0.2254324951171875,1.6405487060546875,-0.05079057812690735,-0.08630746603012085,-0.11828981339931488,0.9879164099693298,-0.08139100290350844,-0.18357447270859256,-0.23084282724384608
1740824264.7971532,-4.38680224609375,0.22589523315429688,1.640617919921875,-0.05187031626701355,-0.08645515143871307,-0.11823824793100357,0.9878535866737366,-0.0835434397227171,-0.18411460100537577,-0.23053369356675962
1740824264.8072033,-4.38650732421875,0.2262194366455078,1.6406451416015626,-0.05213432013988495,-0.0865737721323967,-0.117816261947155,0.9878796935081482,-0.08412871741860464,-0.1843763510845859,-0.2296199166065917
1740824264.817128,-4.386392578125,0.22700555419921875,1.6408468017578124,-0.05319957062602043,-0.08701600879430771,-0.11597820371389389,0.9880015850067139,-0.0865266105609782,-0.18534321404408616,-0.22565720975415174
1740824264.8272243,-4.386380859375,0.22743942260742187,1.6409833984375,-0.057046130299568176,-0.08605440706014633,-0.11546622216701508,0.9879311323165894,-0.09458194407826351,-0.18424611382728265,-0.22395347813023914
1740824264.8371997,-4.386345703125,0.22790374755859374,1.6409525146484376,-0.05684416741132736,-0.08723705261945724,-0.11375777423381805,0.9880372285842896,-0.09425016336187136,-0.18639734131093286,-0.2204447597314886
1740824264.847241,-4.38629833984375,0.22857240295410156,1.6410848388671875,-0.05964729189872742,-0.08704164624214172,-0.11279092729091644,0.9880000948905945,-0.10012923534295706,-0.18652943097994554,-0.21796403548133794
1740824264.857235,-4.38633837890625,0.22873951721191407,1.641220703125,-0.061110224574804306,-0.0867159366607666,-0.11272867023944855,0.9879464507102966,-0.1031592129154794,-0.186193098476159,-0.21758523641628594
1740824264.8672485,-4.38652099609375,0.22889614868164063,1.64125830078125,-0.062445174902677536,-0.08635323494672775,-0.11291049420833588,0.9878739714622498,-0.10589208143912072,-0.18578048991680826,-0.21773134264447302
1740824264.8771002,-4.3865263671875,0.2289637451171875,1.6409840087890626,-0.06211910769343376,-0.0859086886048317,-0.11290252208709717,0.9879341721534729,-0.10532567350574652,-0.18482149057745695,-0.21780555915023192
1740824264.8873951,-4.386552734375,0.22903311157226564,1.640959716796875,-0.06115192174911499,-0.0862915962934494,-0.1127280741930008,0.9879810810089111,-0.10332949059592407,-0.1853555450100104,-0.2176038941466792
1740824264.8972418,-4.38660009765625,0.2290957946777344,1.6409002685546874,-0.061528515070676804,-0.08609593659639359,-0.11271228641271591,0.9879765510559082,-0.10413195940300422,-0.18504582199591604,-0.21751487335515476
1740824264.9072273,-4.38664794921875,0.2291026153564453,1.6408956298828126,-0.06313255429267883,-0.08551431447267532,-0.11273575574159622,0.9879232048988342,-0.10748151720322452,-0.18423826040237395,-0.21730608740651405
1740824264.9173217,-4.38661376953125,0.2291988067626953,1.640489013671875,-0.052126694470644,-0.088226817548275,-0.10831984877586365,0.9888203144073486,-0.08556649281935869,-0.18685916608293615,-0.21019630688383512
1740824264.9270442,-4.3865732421875,0.22936273193359374,1.640516845703125,-0.05198872461915016,-0.08879969269037247,-0.10760179162025452,0.988854706287384,-0.08531200277818797,-0.18791209169909684,-0.20873213657035877
1740824264.9368918,-4.38647509765625,0.22952874755859376,1.64078955078125,-0.05540068447589874,-0.08880121260881424,-0.1077314093708992,0.988655149936676,-0.09217431576616919,-0.1886411746000331,-0.2083528388338591
1740824264.9470649,-4.38634912109375,0.22978147888183595,1.6406312255859374,-0.05356962978839874,-0.0887456163764,-0.10597310215234756,0.9889510869979858,-0.08882582513169521,-0.18798932144786834,-0.20512016106945277
1740824264.9570487,-4.38641796875,0.23003501892089845,1.6407449951171875,-0.0571284294128418,-0.08788887411355972,-0.106167733669281,0.9888074994087219,-0.09613811668451072,-0.18702922573866923,-0.20489590211775283
1740824264.9671502,-4.38641552734375,0.22999729919433592,1.640600341796875,-0.05580092594027519,-0.08805105835199356,-0.10592822730541229,0.9888945817947388,-0.09347251758986865,-0.18705717271540023,-0.20464756355206906
1740824264.9772036,-4.386439453125,0.22992929077148438,1.6403260498046874,-0.053429700434207916,-0.08814647793769836,-0.10589741170406342,0.9890203475952148,-0.08867318304680763,-0.18675718170912856,-0.20502356222783671
1740824264.9871252,-4.386458984375,0.22969432067871093,1.64000732421875,-0.05110101029276848,-0.0880223736166954,-0.10627187788486481,0.9891142845153809,-0.08392618454975881,-0.18606124817560016,-0.20622687724298686
1740824264.9971497,-4.3865087890625,0.22958615112304687,1.639884033203125,-0.05155586823821068,-0.08697393536567688,-0.10695329308509827,0.989109992980957,-0.08492019793949562,-0.1841202317349083,-0.20758007917218782
1740824265.0074275,-4.3864833984375,0.22958753967285156,1.6398304443359375,-0.05288492888212204,-0.08644136041402817,-0.10747119784355164,0.9890303611755371,-0.08760876598530754,-0.18337952202983607,-0.20841649674797766
1740824265.0171897,-4.38647509765625,0.22953858947753905,1.639732421875,-0.05208132416009903,-0.08661147207021713,-0.10785645991563797,0.9890161752700806,-0.08588228595499918,-0.18358439896652132,-0.20933969941586522
1740824265.027159,-4.38654248046875,0.229673828125,1.639725830078125,-0.053815554827451706,-0.08613976091146469,-0.10818472504615784,0.9889286756515503,-0.08941215544167316,-0.18303651075398888,-0.2097139931797667
1740824265.037164,-4.38666162109375,0.22976670837402344,1.639599609375,-0.050286419689655304,-0.08681035786867142,-0.10711102932691574,0.989172637462616,-0.08236213154956472,-0.18354209825081216,-0.208142373505476
1740824265.047246,-4.386826171875,0.22991748046875,1.6396644287109374,-0.05079762265086174,-0.08708682656288147,-0.10702814161777496,0.9891311526298523,-0.08335440563442827,-0.18419391260763687,-0.2078668089274656
1740824265.0571084,-4.3869404296875,0.2302082061767578,1.639617431640625,-0.04838579520583153,-0.08823209255933762,-0.1062484011054039,0.9892346262931824,-0.07841093494923962,-0.18591548236261804,-0.20667529286287337
1740824265.0672095,-4.38706591796875,0.2303990020751953,1.639791259765625,-0.05080760270357132,-0.0880371555685997,-0.10625845193862915,0.9891294836997986,-0.08333377323585209,-0.18602889748419454,-0.20625350404586282
1740824265.0771573,-4.387158203125,0.2305847930908203,1.6398033447265625,-0.05033039674162865,-0.08859293162822723,-0.1060442104935646,0.9891272783279419,-0.08230325073917455,-0.18702221487448215,-0.20588075464561623
1740824265.0871735,-4.3873486328125,0.2304613342285156,1.6398245849609374,-0.05074267089366913,-0.08861644566059113,-0.10618608444929123,0.9890888929367065,-0.08310367568698528,-0.18716627696354632,-0.20609135801813736
1740824265.097225,-4.38739453125,0.23055146789550782,1.639830078125,-0.05114205554127693,-0.08839601278305054,-0.10636568814516068,0.9890687465667725,-0.08391841401375573,-0.18682388080291296,-0.20639261369795964
1740824265.1070118,-4.3877666015625,0.23035568237304688,1.6397794189453125,-0.05171047896146774,-0.08816909790039062,-0.10719775408506393,0.988969624042511,-0.08495156398714532,-0.18655991524417337,-0.20799158169909698
1740824265.1171112,-4.3876787109375,0.23036756896972657,1.6398909912109374,-0.05217456445097923,-0.08822743594646454,-0.10714711248874664,0.9889455437660217,-0.08588630639876502,-0.18676889549116554,-0.20779890937807574
1740824265.127129,-4.38781298828125,0.230113037109375,1.639839111328125,-0.051704291254282,-0.08817565441131592,-0.10793033987283707,0.9888896346092224,-0.08479843648839615,-0.18663451846915716,-0.20948437983354884
1740824265.1369908,-4.38791943359375,0.23004779052734375,1.639754150390625,-0.05035369098186493,-0.08845175802707672,-0.1077132597565651,0.9889583587646484,-0.08205984053754482,-0.1868836696344406,-0.20928196614619057
1740824265.1470022,-4.387970703125,0.23004151916503907,1.639777099609375,-0.051684118807315826,-0.08785685151815414,-0.10790587961673737,0.9889217615127563,-0.0848254459093716,-0.18599162250867787,-0.20945347428133404
1740824265.1572554,-4.387931640625,0.2300596923828125,1.639748779296875,-0.05110308527946472,-0.08763525635004044,-0.10764216631650925,0.9890003800392151,-0.08374689874647191,-0.18540467465892235,-0.2090348692071181
1740824265.16716,-4.38799267578125,0.23004055786132813,1.6397503662109374,-0.051707420498132706,-0.08723026514053345,-0.10751410573720932,0.9890186786651611,-0.08507017725579352,-0.18471183305080144,-0.20868145228005436
1740824265.1771595,-4.387962890625,0.23000177001953126,1.639745849609375,-0.05116642266511917,-0.08748972415924072,-0.10724624246358871,0.989052951335907,-0.08397813668136321,-0.18509383018857142,-0.20822379711146957
1740824265.187425,-4.38758154296875,0.23000813293457031,1.639726318359375,-0.050999339669942856,-0.08733346313238144,-0.10704509913921356,0.9890971779823303,-0.08370968304563084,-0.1847298965011854,-0.20785254040088194
1740824265.1973014,-4.3874638671875,0.2297836608886719,1.6398214111328124,-0.05115692690014839,-0.08768447488546371,-0.10777654498815536,0.9889785647392273,-0.08382038951832388,-0.18552563008748799,-0.20929622124890565
1740824265.2072558,-4.3874287109375,0.22961398315429687,1.6397088623046876,-0.05086224153637886,-0.08783067017793655,-0.10814248770475388,0.9889408349990845,-0.08312762002729725,-0.1857863590192496,-0.21008941584599103
1740824265.2173893,-4.38701513671875,0.2293289337158203,1.639725341796875,-0.05169428512454033,-0.08745839446783066,-0.10879794508218765,0.9888588190078735,-0.08475636013402554,-0.1852746280036743,-0.21128714950400068
1740824265.2272232,-4.38671142578125,0.2290093536376953,1.63970458984375,-0.05489686131477356,-0.08643461018800735,-0.11087621748447418,0.988545298576355,-0.09103084090167116,-0.1841007734095406,-0.21497942014626426
1740824265.2371767,-4.386314453125,0.22882611083984375,1.6398121337890625,-0.056549072265625,-0.0859558954834938,-0.11189118772745132,0.9883795380592346,-0.09427009012728169,-0.18359852126400905,-0.21676886002052922
1740824265.247367,-4.38576318359375,0.2284601593017578,1.6394478759765625,-0.053359974175691605,-0.08588863164186478,-0.11186860501766205,0.9885652661323547,-0.08785756741174539,-0.18276747296196233,-0.21731012804117245
1740824265.2571151,-4.3852001953125,0.22774952697753906,1.6392379150390626,-0.049164898693561554,-0.08667696267366409,-0.11296257376670837,0.9885895848274231,-0.079033231891775,-0.18351174775805434,-0.2202699465006099
1740824265.2671804,-4.3848564453125,0.2275180206298828,1.639447509765625,-0.05288530886173248,-0.08518998324871063,-0.11480297148227692,0.9883147478103638,-0.08650190338205153,-0.18152713220685027,-0.22340640518646704
1740824265.2771919,-4.38441259765625,0.22714021301269532,1.6393858642578125,-0.051505591720342636,-0.0856236144900322,-0.11557058244943619,0.9882606863975525,-0.08348724447770234,-0.18214750821337086,-0.22520032245738436
1740824265.287069,-4.383951171875,0.22699513244628905,1.6396610107421874,-0.05262410640716553,-0.08560990542173386,-0.11579149961471558,0.9881771206855774,-0.0857027912114275,-0.1823919254275495,-0.22544764561379
1740824265.2969851,-4.38367138671875,0.22672486877441406,1.639810791015625,-0.05223281681537628,-0.085749551653862,-0.11601265519857407,0.9881598353385925,-0.08484327636031266,-0.18260090837964024,-0.22596302550145006
1740824265.3074403,-4.38320849609375,0.226496826171875,1.6402347412109375,-0.05092456564307213,-0.08667437732219696,-0.11564753204584122,0.988190233707428,-0.0820767846621804,-0.18411863655698876,-0.22541782065482582
1740824265.3171926,-4.3828076171875,0.22601918029785156,1.640683837890625,-0.04877172410488129,-0.0872918888926506,-0.11444485932588577,0.9883844256401062,-0.07783223573615873,-0.18476876735488798,-0.2233383235587637
1740824265.3272128,-4.38224267578125,0.2260989532470703,1.6411585693359374,-0.04999332129955292,-0.08711379766464233,-0.11247817426919937,0.9885648488998413,-0.08070264623545861,-0.18452701752992592,-0.21911297251925085
1740824265.3372953,-4.3816259765625,0.22606332397460938,1.6420382080078124,-0.05295933783054352,-0.08580965548753738,-0.11137702316045761,0.9886491894721985,-0.08715752758660504,-0.1824792248893083,-0.21638617197911736
1740824265.3473673,-4.38119580078125,0.22605477905273438,1.6431624755859375,-0.053612664341926575,-0.08510211110115051,-0.10941477864980698,0.9888941645622253,-0.0889812189686516,-0.181033222171712,-0.2123090754020756
1740824265.357212,-4.38037353515625,0.2260192108154297,1.6439708251953125,-0.05314904451370239,-0.08317849785089493,-0.10709043592214584,0.9893372058868408,-0.08885086905125739,-0.17688768771132135,-0.20776560615566886
1740824265.3670897,-4.37943310546875,0.22605145263671875,1.64512646484375,-0.04922576621174812,-0.08301884680986404,-0.1039314940571785,0.9898903965950012,-0.08154100857365036,-0.17549070126177901,-0.2020421215252897
1740824265.376966,-4.37883642578125,0.22617897033691406,1.6469896240234374,-0.054070692509412766,-0.08110036700963974,-0.10319971293210983,0.9898731708526611,-0.09179770116969113,-0.17257363097954398,-0.19981423268440027
1740824265.3872187,-4.37791650390625,0.22634202575683593,1.648476806640625,-0.0514393076300621,-0.07979241758584976,-0.09948704391717911,0.9904996156692505,-0.08738064523206376,-0.16910867783057187,-0.19280032501391223
1740824265.397127,-4.37707470703125,0.22628619384765625,1.6505008544921875,-0.055178165435791016,-0.07903864234685898,-0.0983869656920433,0.9904687404632568,-0.09523797574009578,-0.16822048975569848,-0.18998242950426952
1740824265.4071562,-4.376462890625,0.22622335815429687,1.652434326171875,-0.054308533668518066,-0.0783219188451767,-0.09619832038879395,0.9907886385917664,-0.0939824656390404,-0.16641679366429757,-0.18573462361782672
1740824265.417167,-4.3758583984375,0.22601907348632813,1.65465185546875,-0.05212564393877983,-0.07957541942596436,-0.0943397730588913,0.9909846782684326,-0.08968347422714852,-0.16834511949948747,-0.1822521641571037
1740824265.4273472,-4.37526318359375,0.2257459411621094,1.6569080810546875,-0.050419434905052185,-0.08072248846292496,-0.0918414518237114,0.9912148714065552,-0.08648004064623505,-0.17010704297550744,-0.17740551332228835
1740824265.4370892,-4.37468212890625,0.2257431640625,1.65961083984375,-0.049156494438648224,-0.08215297013521194,-0.08965185284614563,0.9913612008094788,-0.08407956245617317,-0.1725555279506058,-0.17309902248278167
1740824265.4471452,-4.3741064453125,0.22562754821777345,1.6624107666015624,-0.04862593859434128,-0.08344672620296478,-0.08737944811582565,0.9914821982383728,-0.08320372884852305,-0.17485942727408837,-0.16850877968730252
1740824265.4570758,-4.37361962890625,0.22540284729003907,1.6655177001953125,-0.045956749469041824,-0.0866130143404007,-0.08603702485561371,0.9914553761482239,-0.07756271774758647,-0.18063456171083972,-0.16609547084409135
1740824265.4671302,-4.37325,0.2252616271972656,1.6686171875,-0.04644723981618881,-0.08906100690364838,-0.08574435859918594,0.9912409782409668,-0.07822966040291077,-0.18559059666964461,-0.16529054743385255
1740824265.4770713,-4.37319189453125,0.22477488708496093,1.6718974609375,-0.04529029503464699,-0.09274369478225708,-0.08686583489179611,0.9908590912818909,-0.07510163725841837,-0.19285344951559713,-0.16761954771967144
1740824265.4873288,-4.37286279296875,0.2244392852783203,1.6754627685546875,-0.0483456589281559,-0.09525039047002792,-0.08877096325159073,0.9903079271316528,-0.08051004497056614,-0.19853958155907026,-0.17077876774732317
1740824265.497063,-4.37277880859375,0.2236125030517578,1.67881787109375,-0.046109363436698914,-0.09974636137485504,-0.09008617699146271,0.9898530840873718,-0.07498494270671661,-0.20725672147203672,-0.17371711188500438
