time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
1740826260.2871199,-3.818351806640625,0.02263105773925781,1.7995958251953126,-0.10124750435352325,-0.18892499804496765,0.11795581132173538,0.9696095585823059,-0.2593141291383779,-0.34955687173201894,0.2881559942659847
1740826260.2971191,-3.8180068359375,0.023252985000610352,1.7998853759765625,-0.10001420229673386,-0.18998299539089203,0.11960413306951523,0.9693288803100586,-0.2577791870164224,-0.3515865983045448,0.2915717616298722
1740826260.307083,-3.818017822265625,0.02439723205566406,1.800201904296875,-0.10156448185443878,-0.19194522500038147,0.12289641797542572,0.9683688282966614,-0.26304072804618467,-0.35413984202385923,0.2998058317518091
1740826260.3170853,-3.818334716796875,0.025414936065673827,1.8008604736328124,-0.10447987914085388,-0.19364123046398163,0.12511645257472992,0.9674362540245056,-0.2706682386318877,-0.3559988803346664,0.30621177655149984
1740826260.3271103,-3.81819580078125,0.026262582778930663,1.8014453125,-0.10912766307592392,-0.19492371380329132,0.12677133083343506,0.9664496779441833,-0.28153858097541706,-0.35660985041944937,0.3119203870169251
1740826260.3372018,-3.8179931640625,0.026733999252319337,1.801273193359375,-0.10901615768671036,-0.19475053250789642,0.12868785858154297,0.9662438035011292,-0.28193731874545036,-0.35575148875480994,0.3158217539553035
1740826260.347163,-3.817748291015625,0.026897682189941406,1.8013062744140624,-0.10913476347923279,-0.19468536972999573,0.1283218115568161,0.9662922620773315,-0.28202006007060876,-0.3556899237438179,0.3150703118386163
1740826260.3571892,-3.817166015625,0.02699650192260742,1.8010938720703125,-0.10685636848211288,-0.1940361112356186,0.1282339245080948,0.9666890501976013,-0.2769485692391665,-0.35515954836861385,0.3137792336046096
1740826260.3671076,-3.81681787109375,0.027008710861206056,1.8010015869140625,-0.1049598753452301,-0.1936199814081192,0.12803469598293304,0.9670066237449646,-0.2727385019114609,-0.3549959942431759,0.31249595880628833
1740826260.3771267,-3.8165595703125,0.02707469940185547,1.8009342041015626,-0.10668379068374634,-0.19390057027339935,0.12658773362636566,0.9669522643089294,-0.27592100402656067,-0.35541074878421614,0.31020957569130797
1740826260.3870974,-3.81641943359375,0.027352977752685546,1.8008985595703124,-0.1049039363861084,-0.1943994164466858,0.12752215564250946,0.9669240713119507,-0.2727769498481209,-0.3566999220026001,0.31172451315358435
1740826260.3970914,-3.816108642578125,0.027593639373779295,1.8008927001953126,-0.10789789259433746,-0.19522564113140106,0.1275041103363037,0.9664303660392761,-0.2793803335563861,-0.35738871446315806,0.313132763292362
1740826260.4070795,-3.81587646484375,0.028036705017089845,1.8009873046875,-0.10810227692127228,-0.19558049738407135,0.1291102170944214,0.9661225080490112,-0.28056255246633066,-0.3575660123762032,0.31672609944163965
1740826260.4171371,-3.815475830078125,0.028459407806396483,1.8007662353515625,-0.10624007880687714,-0.1955827921628952,0.13211405277252197,0.9659225344657898,-0.27779867329002544,-0.35731920284705987,0.3223437904306964
1740826260.4271798,-3.81505908203125,0.02864006805419922,1.800576904296875,-0.10687390714883804,-0.19546832144260406,0.13331066071987152,0.9657113552093506,-0.2795107660873411,-0.35654335832484196,0.3250372039887847
1740826260.4371035,-3.814730712890625,0.02864837646484375,1.800343994140625,-0.1049695536494255,-0.19522204995155334,0.1348872035741806,0.9657511115074158,-0.2760169230001092,-0.35624099973311374,0.32754443652701215
1740826260.4472506,-3.814606689453125,0.028458526611328125,1.800320556640625,-0.10577443987131119,-0.19552265107631683,0.1339460015296936,0.9657334685325623,-0.27748178624156955,-0.35683398409472644,0.32599138987843324
1740826260.4571214,-3.81424560546875,0.028346736907958983,1.80031640625,-0.1074107438325882,-0.19561833143234253,0.13306793570518494,0.9656548500061035,-0.2806078186421788,-0.35673188768223896,0.3247886689178177
1740826260.4673038,-3.813882568359375,0.028330366134643556,1.8000306396484376,-0.10524807125329971,-0.19526666402816772,0.1338442862033844,0.9658568501472473,-0.27623048730881344,-0.35653110563120166,0.3254766443464761
1740826260.477119,-3.813661376953125,0.028240646362304687,1.799973388671875,-0.10773211717605591,-0.19575199484825134,0.1328786462545395,0.9656180739402771,-0.2812684592317621,-0.35694423745667914,0.324566631017888
1740826260.4872003,-3.813404052734375,0.027944082260131835,1.799802734375,-0.10501178354024887,-0.1960153579711914,0.13347984850406647,0.9657813310623169,-0.2759461085589808,-0.3581925287429368,0.32494326904220966
1740826260.4970012,-3.8132646484375,0.028138679504394533,1.7997724609375,-0.10696256905794144,-0.19643621146678925,0.1339927315711975,0.9654106497764587,-0.28039506773838674,-0.3582317935296864,0.32691632331481096
1740826260.5071156,-3.813009521484375,0.028245527267456053,1.7995888671875,-0.10693835467100143,-0.1964346170425415,0.13572052121162415,0.965172290802002,-0.2809872990855573,-0.35774089476543236,0.3305329385003263
1740826260.5170844,-3.81289697265625,0.02827532196044922,1.79910791015625,-0.1041141003370285,-0.19686570763587952,0.13853880763053894,0.9649928212165833,-0.2763608749254892,-0.35874595831537026,0.33560154524937147
1740826260.527107,-3.81264111328125,0.028264705657958984,1.79903564453125,-0.10478295385837555,-0.1973123550415039,0.1394064575433731,0.9647042155265808,-0.2782883511999144,-0.35915286356785503,0.3378628249457402
1740826260.5371418,-3.812597900390625,0.028180444717407226,1.79891259765625,-0.10595855116844177,-0.19794414937496185,0.1395304948091507,0.9644284248352051,-0.2810820486964339,-0.35996023158721996,0.33883050902102524
1740826260.5474422,-3.812570556640625,0.027885034561157228,1.798680419921875,-0.10513778775930405,-0.19799505174160004,0.13912130892276764,0.9645668864250183,-0.27924392667493625,-0.3604604436527948,0.3376904412830043
1740826260.5571146,-3.812373779296875,0.027482433319091795,1.798268310546875,-0.10658420622348785,-0.1976226419210434,0.1373341828584671,0.9647405743598938,-0.28140940131235753,-0.3597431837825132,0.33430647469392205
1740826260.5672266,-3.81227978515625,0.02732515525817871,1.798120361328125,-0.10600967705249786,-0.19762827455997467,0.1368470937013626,0.9648719429969788,-0.2800328593317177,-0.3600892163494737,0.3330740305928508
1740826260.5772111,-3.812184814453125,0.027323270797729494,1.7979222412109375,-0.10645643621683121,-0.19776158034801483,0.13676661252975464,0.964806854724884,-0.28099597861514186,-0.3602242382665402,0.3331276391097242
1740826260.587202,-3.812205810546875,0.027158250808715822,1.797561767578125,-0.10567176342010498,-0.19792938232421875,0.13658566772937775,0.964884340763092,-0.27937217459615266,-0.36087331039249326,0.33253051564384245
1740826260.597153,-3.811995361328125,0.027026315689086915,1.7973001708984375,-0.10539166629314423,-0.19838504493236542,0.13728304207324982,0.9647223949432373,-0.27926551336724426,-0.36166929278484405,0.33409000546181794
1740826260.607229,-3.8117998046875,0.026916004180908202,1.797122802734375,-0.10265099257230759,-0.19865299761295319,0.1390453279018402,0.9647104144096375,-0.2743482847531931,-0.36263483360142823,0.3368953259014955
1740826260.617218,-3.811551025390625,0.02680364990234375,1.7968046875,-0.1024293377995491,-0.1985297054052353,0.1397576481103897,0.964656412601471,-0.274097799629487,-0.36226735615743405,0.3382586477220987
1740826260.62728,-3.81134326171875,0.026730907440185546,1.7965604248046876,-0.10208604484796524,-0.19836503267288208,0.1403007060289383,0.9646478295326233,-0.27351016735333905,-0.361908039205752,0.33920319320324804
1740826260.6372027,-3.811172607421875,0.026728363037109376,1.7963663330078126,-0.10463487356901169,-0.19839595258235931,0.1396690160036087,0.964460015296936,-0.2785934226051124,-0.36126882567994534,0.3388305444513907
1740826260.6472926,-3.810951171875,0.026595561981201173,1.7962445068359374,-0.10452239960432053,-0.19843915104866028,0.13932622969150543,0.9645129442214966,-0.2782505852594688,-0.36149052545939697,0.3380870055459917
1740826260.6571386,-3.8107294921875,0.02642948913574219,1.7959180908203125,-0.10577195882797241,-0.19843760132789612,0.13789233565330505,0.9645830988883972,-0.2803122184580393,-0.36146913765787203,0.33553430327708783
1740826260.6674275,-3.81057421875,0.026161874771118164,1.7959381103515626,-0.10662737488746643,-0.19889695942401886,0.13667403161525726,0.9645676612854004,-0.2818525119763197,-0.36243572908969335,0.33349134843936223
1740826260.6772647,-3.81040087890625,0.026279399871826172,1.79578125,-0.1073586642742157,-0.1987350434064865,0.13645850121974945,0.9645504355430603,-0.2832190118635589,-0.36193010241965656,0.3332390110850726
1740826260.687299,-3.81008154296875,0.026218147277832032,1.7955633544921874,-0.10598447173833847,-0.1989242434501648,0.13697507977485657,0.9645901918411255,-0.2806390888819087,-0.3626213087766039,0.3338971861419763
1740826260.6974967,-3.809725341796875,0.02618625068664551,1.79530322265625,-0.1030053198337555,-0.1985803246498108,0.13813824951648712,0.9648178815841675,-0.27470873872502877,-0.36262501579673806,0.33508747317140675
1740826260.7073026,-3.80953759765625,0.026225166320800783,1.7953253173828125,-0.10523396730422974,-0.19822148978710175,0.13689951598644257,0.9648277163505554,-0.2787153890027716,-0.36150914452678345,0.3331545782082118
1740826260.717071,-3.809161376953125,0.026044349670410156,1.7950283203125,-0.1031537801027298,-0.1978665292263031,0.13743409514427185,0.9650492072105408,-0.2744165952754623,-0.36136156699804156,0.33335532984815935
1740826260.7270267,-3.808758544921875,0.026259710311889648,1.79486572265625,-0.1058165431022644,-0.19811788201332092,0.13727125525474548,0.9647324681282043,-0.2800202993659919,-0.3610004537435101,0.33410644015697283
1740826260.737119,-3.8084990234375,0.026547489166259767,1.7946636962890625,-0.10486568510532379,-0.19838401675224304,0.13814984261989594,0.9646562337875366,-0.2784959793915969,-0.3615991059769714,0.33571682854136464
1740826260.747124,-3.80820458984375,0.026629676818847658,1.7947601318359374,-0.10846477746963501,-0.1985468715429306,0.1371782273054123,0.9643633365631104,-0.2857058470453602,-0.3609729450667671,0.33507787378833553
1740826260.7572148,-3.807839599609375,0.026756172180175782,1.7946513671875,-0.1086956262588501,-0.19827692210674286,0.13720126450061798,0.9643896222114563,-0.2860673142973839,-0.36035457277232463,0.3350924261005611
1740826260.7670696,-3.80732373046875,0.0269072208404541,1.7946810302734375,-0.10782857239246368,-0.19836397469043732,0.1373784840106964,0.9644438028335571,-0.28436869584201685,-0.3607704316848169,0.3351828605978419
1740826260.7771318,-3.80701025390625,0.0272189884185791,1.794470458984375,-0.10635215789079666,-0.19898347556591034,0.13846059143543243,0.9643253684043884,-0.28199443160769266,-0.36218516200932627,0.3371823275804161
1740826260.7870858,-3.80674560546875,0.027347442626953124,1.794591064453125,-0.10717354714870453,-0.20012213289737701,0.13856711983680725,0.9639834761619568,-0.2842905101821629,-0.3641202807304323,0.3382133934844726
1740826260.797127,-3.806287109375,0.02742424201965332,1.794597412109375,-0.10478702932596207,-0.20074544847011566,0.13918820023536682,0.9640267491340637,-0.2798502497385468,-0.36599410345924904,0.33890243785026314
1740826260.807238,-3.805957763671875,0.027539194107055662,1.794579833984375,-0.10462190955877304,-0.2017977386713028,0.1392052173614502,0.9638224840164185,-0.28001744794996314,-0.3681248934476729,0.3393389402613887
1740826260.8172045,-3.805553955078125,0.02764324188232422,1.794520751953125,-0.10182078182697296,-0.20223471522331238,0.13957370817661285,0.9639776349067688,-0.27452522009242153,-0.36985094284040426,0.33924713242836885
1740826260.8272521,-3.80526708984375,0.0278457088470459,1.794639892578125,-0.10345062613487244,-0.20335769653320312,0.13864988088607788,0.9637011289596558,-0.2781079287928127,-0.3717701618782432,0.33841095144862926
1740826260.8372216,-3.805068359375,0.028099864959716798,1.7946571044921875,-0.10264082998037338,-0.20495674014091492,0.1383485198020935,0.963492214679718,-0.27706794783776717,-0.3752961099745989,0.33816874304486305
1740826260.8473625,-3.804821533203125,0.028239465713500975,1.7947919921875,-0.10224687308073044,-0.20574191212654114,0.13787533342838287,0.9634345769882202,-0.2764359510165298,-0.37711864343409596,0.3373633447668116
1740826260.8571796,-3.804536865234375,0.02841415023803711,1.794765869140625,-0.1013902872800827,-0.20604750514030457,0.13756944239139557,0.9635035395622253,-0.27467007061775744,-0.3781035046755555,0.336518797332434
1740826260.8672035,-3.80432470703125,0.028668729782104493,1.794803955078125,-0.09971506148576736,-0.2067047655582428,0.13754616677761078,0.9635409116744995,-0.2714711000376294,-0.3799845820241558,0.33610357099667665
1740826260.8772516,-3.8042001953125,0.02888776969909668,1.794931396484375,-0.09789450466632843,-0.20791395008563995,0.1378195434808731,0.9634283781051636,-0.26834983439471105,-0.38292674710440855,0.33649317265435363
1740826260.8870409,-3.804236328125,0.029149999618530275,1.7948212890625,-0.09823411703109741,-0.20948733389377594,0.1373147964477539,0.9631249904632568,-0.2696142256191395,-0.3860660998977283,0.3362453169921535
1740826260.8971264,-3.80432763671875,0.029417041778564454,1.7949720458984375,-0.09710802137851715,-0.21121209859848022,0.13779087364673615,0.9627944231033325,-0.2682813849865667,-0.3897384413448625,0.33755967064147224
1740826260.9071863,-3.804385009765625,0.029651416778564452,1.7952314453125,-0.09806951135396957,-0.2131563276052475,0.137277290225029,0.9623417854309082,-0.27103362409416065,-0.39340231690447425,0.3377172683516304
1740826260.917109,-3.80448779296875,0.029816139221191407,1.7955244140625,-0.09778925776481628,-0.21538059413433075,0.1367098093032837,0.9619557857513428,-0.2712955042919614,-0.39806536556002065,0.33738771634866715
1740826260.927178,-3.8046005859375,0.029979671478271484,1.7956783447265625,-0.09764417260885239,-0.21707890927791595,0.1368042230606079,0.9615752696990967,-0.27186562204441417,-0.4014561572392878,0.3382899416201572
1740826260.9371262,-3.804918212890625,0.03029669380187988,1.7960120849609376,-0.09723445773124695,-0.2190810889005661,0.13726001977920532,0.9610975980758667,-0.2721896073145964,-0.4054407555434769,0.33999328324896755
1740826260.9472218,-3.805131103515625,0.03073858642578125,1.7962982177734375,-0.09946440160274506,-0.22055038809776306,0.13680844008922577,0.9605976343154907,-0.277431906174072,-0.40770688771687186,0.34064430967084147
1740826260.957178,-3.80539599609375,0.031118955612182617,1.79645947265625,-0.09820454567670822,-0.2221589982509613,0.1378234624862671,0.9602113962173462,-0.27602459006530927,-0.41104710221545787,0.3430156092636227
1740826260.9671376,-3.80567333984375,0.03141734886169434,1.796634765625,-0.10033299773931503,-0.22400261461734772,0.13721048831939697,0.9596506357192993,-0.2811891442295951,-0.414131551380441,0.34348030170795274
1740826260.97711,-3.80567333984375,0.0315650691986084,1.796746826171875,-0.10025201737880707,-0.22461803257465363,0.13710710406303406,0.9595300555229187,-0.28128671895905655,-0.4154098683637829,0.34351405967084486
1740826260.987097,-3.80578662109375,0.03171944236755371,1.7969078369140625,-0.09925936162471771,-0.2257004827260971,0.13739502429962158,0.9593380689620972,-0.27986869650346985,-0.41782183022348596,0.3442083860338349
1740826260.997201,-3.80578759765625,0.03195709991455078,1.796922119140625,-0.09736360609531403,-0.2264917939901352,0.13843904435634613,0.9591957330703735,-0.27672893009610944,-0.4197608368948696,0.34598666850772763
1740826261.0072823,-3.805906005859375,0.03242044067382813,1.7968302001953125,-0.0976787880063057,-0.22709152102470398,0.1391422003507614,0.9589201211929321,-0.27802053385912767,-0.42063781528759026,0.3479128193428274
1740826261.017271,-3.806002197265625,0.03274427032470703,1.7970164794921875,-0.09873618930578232,-0.2277785837650299,0.13926611840724945,0.9586308002471924,-0.28067147879450527,-0.42158800497266874,0.34896860137567437
1740826261.0274088,-3.8059541015625,0.03310232162475586,1.797105712890625,-0.09924381971359253,-0.2283400446176529,0.13980832695960999,0.9583658576011658,-0.28228352873228013,-0.42236238604577686,0.35062180729062137
1740826261.0372758,-3.805828125,0.033316177368164064,1.7969208984375,-0.09803689271211624,-0.22796225547790527,0.1400468796491623,0.9585451483726501,-0.27963773701611694,-0.4219768836889999,0.3504210211482611
1740826261.0471342,-3.80534619140625,0.033364322662353514,1.79642626953125,-0.09661365300416946,-0.22486276924610138,0.139943465590477,0.9594364762306213,-0.27497562410785537,-0.41636883089073284,0.3481167571572515
1740826261.0572052,-3.80483251953125,0.033293548583984374,1.796224853515625,-0.09849075973033905,-0.22165550291538239,0.13834033906459808,0.9602240920066833,-0.27659925019625936,-0.4098016819938809,0.34400795895858155
1740826261.0672836,-3.804119873046875,0.03349252700805664,1.7957069091796876,-0.09870560467243195,-0.2185668647289276,0.1384134292602539,0.960899293422699,-0.27552743523264006,-0.4035842309684937,0.34283387375888263
1740826261.077234,-3.80362158203125,0.033472389221191404,1.7955927734375,-0.10116944462060928,-0.21537551283836365,0.13741515576839447,0.961506724357605,-0.27869892423637305,-0.396687923783329,0.3402756165736228
1740826261.087134,-3.80280224609375,0.03378821182250977,1.7952442626953125,-0.10635611414909363,-0.20898741483688354,0.13751675188541412,0.962341845035553,-0.28647358024408964,-0.3822221206005066,0.3396666337021077
1740826261.0971253,-3.80239306640625,0.034102203369140625,1.7951943359375,-0.11272986233234406,-0.20541906356811523,0.13694524765014648,0.9624661207199097,-0.29783695275451005,-0.37314104258206765,0.33929978891960905
1740826261.1072643,-3.801955810546875,0.034266582489013674,1.7948709716796876,-0.11385762691497803,-0.2034117877483368,0.13699433207511902,0.962752640247345,-0.29923015884723714,-0.3687768327552851,0.3389049587084405
1740826261.117344,-3.801626220703125,0.03442705535888672,1.794793212890625,-0.11490640789270401,-0.20280013978481293,0.1361735463142395,0.9628735184669495,-0.30080847300538943,-0.36746126020022746,0.3372934344153851
1740826261.1270394,-3.801286376953125,0.03463744354248047,1.7946658935546875,-0.11144858598709106,-0.20299695432186127,0.13712690770626068,0.9631031155586243,-0.2940473356867904,-0.3687490089221481,0.3380815880232616
1740826261.1371007,-3.801212646484375,0.03481752395629883,1.7946378173828126,-0.1139911338686943,-0.20314735174179077,0.13638068735599518,0.9628797769546509,-0.2991448614140367,-0.36839714401486656,0.33754328605810696
1740826261.1472094,-3.80103662109375,0.034798202514648435,1.7943148193359375,-0.11198492348194122,-0.2033955454826355,0.13698646426200867,0.9629768133163452,-0.29530729262825023,-0.36939311409557124,0.33817132738857936
1740826261.1572318,-3.800918212890625,0.03483526229858398,1.7942034912109375,-0.11176412552595139,-0.20297397673130035,0.136500746011734,0.9631603360176086,-0.2944547906469782,-0.36878374321459256,0.3368734228248616
1740826261.1672893,-3.80085400390625,0.034646678924560546,1.7941629638671874,-0.11226818710565567,-0.2031930685043335,0.1349017173051834,0.9632808566093445,-0.29499917709118006,-0.36952616846044223,0.3338010566945181
1740826261.1771998,-3.800811767578125,0.03449275207519531,1.794001708984375,-0.11327794939279556,-0.20256748795509338,0.13393214344978333,0.9634296298027039,-0.2964366539754336,-0.3682421046144616,0.33186047085544235
1740826261.1872694,-3.80067529296875,0.03429075622558594,1.793988525390625,-0.11458604037761688,-0.20209334790706635,0.13283182680606842,0.9635268449783325,-0.2985228505529382,-0.3671998926175976,0.3298268662726649
1740826261.1972764,-3.800649169921875,0.03419541549682617,1.79379345703125,-0.11529809981584549,-0.20110280811786652,0.13246381282806396,0.9636998176574707,-0.2993985566676721,-0.36511833362632745,0.32887045192863895
1740826261.2073553,-3.800681884765625,0.034106727600097655,1.7937591552734375,-0.11632935702800751,-0.2005753368139267,0.13214321434497833,0.9637298583984375,-0.30118060272825864,-0.3638304993936342,0.32834338626512566
1740826261.217269,-3.800822509765625,0.0338741340637207,1.793566650390625,-0.11543765664100647,-0.20020994544029236,0.1319521963596344,0.9639391899108887,-0.2990729575350316,-0.363465983603374,0.32744291727991315
1740826261.2272913,-3.801068603515625,0.0338557014465332,1.7935260009765626,-0.11595480144023895,-0.19987449049949646,0.13175658881664276,0.9639734625816345,-0.2999205519894509,-0.3626913755868973,0.3270732680706325
1740826261.2372108,-3.801194580078125,0.0337795524597168,1.7933818359375,-0.1148885041475296,-0.19969606399536133,0.13170769810676575,0.9641448259353638,-0.2975914682584654,-0.36270916393528274,0.3264923659426826
1740826261.247223,-3.80153857421875,0.03356443405151367,1.7934552001953126,-0.11561845242977142,-0.19979777932167053,0.13074900209903717,0.9641669392585754,-0.2988028524000571,-0.36295989637050424,0.32479968421388616
1740826261.2571368,-3.80206689453125,0.033194950103759766,1.793183349609375,-0.11703348159790039,-0.1997714638710022,0.12865595519542694,0.9642832279205322,-0.30095902499379223,-0.36308355712545126,0.3209273091111574
1740826261.2672374,-3.802447021484375,0.032852352142333986,1.7930118408203124,-0.11328230798244476,-0.19951213896274567,0.12907211482524872,0.9647291898727417,-0.2931572256054492,-0.3636706433938535,0.32028019135489877
1740826261.2771275,-3.80298583984375,0.032435844421386716,1.79302294921875,-0.11450280249118805,-0.1991589218378067,0.1278248280286789,0.9648241400718689,-0.295073705610258,-0.3629505192580443,0.31796311753206474
1740826261.287179,-3.80348095703125,0.031971628189086915,1.7928292236328125,-0.1155049204826355,-0.19871339201927185,0.12614645063877106,0.9650174379348755,-0.2963320334614918,-0.3622538545031346,0.3146201689770826
1740826261.2972324,-3.804135009765625,0.03150621032714844,1.79273046875,-0.1147405207157135,-0.19870039820671082,0.12525123357772827,0.9652279019355774,-0.2943917479506316,-0.362742444092023,0.3124520136327058
1740826261.3071985,-3.804797607421875,0.03121714973449707,1.792777099609375,-0.11713550239801407,-0.19862312078475952,0.12419606745243073,0.9650924801826477,-0.29896749101974057,-0.3621480935464118,0.31110186201804996
1740826261.3171332,-3.80539404296875,0.03096674156188965,1.7927164306640626,-0.11596893519163132,-0.198575958609581,0.12475822120904922,0.9651705622673035,-0.2967179317256518,-0.3622543456813864,0.3118227999210054
1740826261.3270261,-3.8064501953125,0.0303874454498291,1.792618408203125,-0.11809828877449036,-0.19884847104549408,0.12303917109966278,0.9650769233703613,-0.30064926272261794,-0.3626431344421076,0.3091392444185154
1740826261.3371997,-3.8072724609375,0.029767147064208986,1.79245263671875,-0.1146973967552185,-0.1994091272354126,0.1232558861374855,0.965343713760376,-0.2938695010811255,-0.3647571576947836,0.30856504000923857
1740826261.347249,-3.8079306640625,0.029391742706298827,1.7924923095703125,-0.11508935689926147,-0.19952015578746796,0.12200481444597244,0.9654330611228943,-0.2942658356147352,-0.36522963232168193,0.3061382030480947
1740826261.3571126,-3.808614013671875,0.028943042755126953,1.7923787841796874,-0.11578192561864853,-0.19902454316616058,0.12036967277526855,0.9656577706336975,-0.2948749849511291,-0.3645254055277743,0.30275305328688745
1740826261.3672538,-3.809511474609375,0.028577205657958984,1.792344482421875,-0.11522830277681351,-0.1990767866373062,0.1190459281206131,0.9658772945404053,-0.29323783827602184,-0.3651962101294664,0.2997919363981381
1740826261.3771386,-3.810302001953125,0.027863609313964845,1.79227001953125,-0.11570931226015091,-0.1990106701850891,0.11718147993087769,0.9660614132881165,-0.29350961522654917,-0.36547725121732194,0.2960367839882073
1740826261.387185,-3.81116796875,0.027537857055664063,1.7921773681640625,-0.11680945008993149,-0.19926519691944122,0.11587056517601013,0.9660346508026123,-0.2954291884511268,-0.36604431121215153,0.29381778394850766
1740826261.3971188,-3.812060791015625,0.027068063735961913,1.792032958984375,-0.11467601358890533,-0.1989951729774475,0.11577097326517105,0.9663578271865845,-0.2908019476761059,-0.3661772733643606,0.29268113682117625
1740826261.4071934,-3.812925537109375,0.026732254028320312,1.7920645751953126,-0.11596719920635223,-0.19927158951759338,0.11450157314538956,0.96629798412323,-0.2931457844276823,-0.36671911308158534,0.29063091904056915
1740826261.4173417,-3.8138232421875,0.026235044479370116,1.7919093017578125,-0.11623360216617584,-0.19946987926959991,0.11382723599672318,0.9663047790527344,-0.29353337371157984,-0.36723511849929585,0.2894050239750729
1740826261.427157,-3.814537841796875,0.025808082580566407,1.7917894287109375,-0.11560636013746262,-0.1999332457780838,0.11396446079015732,0.9662680625915527,-0.2924700354231261,-0.36829810626208515,0.2896542295229458
1740826261.4372916,-3.81516796875,0.025451892852783202,1.7917003173828125,-0.1124941036105156,-0.19972346723079681,0.11444584280252457,0.9666218161582947,-0.2860353710645413,-0.3686593320213809,0.2893821284923014
1740826261.447397,-3.816127197265625,0.0251683349609375,1.7915946044921875,-0.11534690856933594,-0.19971409440040588,0.11203093826770782,0.9665704369544983,-0.2910918069228875,-0.3685151259802914,0.2854054391843493
1740826261.4571536,-3.81674853515625,0.024715167999267578,1.791411865234375,-0.11645373702049255,-0.19901061058044434,0.10989057272672653,0.9668285250663757,-0.2922987750859491,-0.36743617656700983,0.2810397689997755
1740826261.467109,-3.816899169921875,0.02365288734436035,1.7908953857421874,-0.11346187442541122,-0.19800348579883575,0.10865749418735504,0.9675301313400269,-0.2851283251563706,-0.36665171946039826,0.27688428490409395
1740826261.4772494,-3.817553955078125,0.023136114120483397,1.79070849609375,-0.11310625821352005,-0.19730044901371002,0.10657437145709991,0.9679470062255859,-0.2833003157178974,-0.36595830130125506,0.2720892749861903
