time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
1740826351.8472123,-3.837998779296875,0.8113983154296875,1.737284423828125,-0.14472277462482452,-0.11547112464904785,-0.16863223910331726,0.9681347608566284,-0.2534654848628246,-0.27587927450113686,-0.30953261334399074
1740826351.857099,-3.8377763671875,0.81126220703125,1.7370186767578124,-0.1427612602710724,-0.1157144159078598,-0.1681087762117386,0.9684879183769226,-0.24952078038958359,-0.2756109353066665,-0.30895052353326385
1740826351.8671408,-3.83787646484375,0.8113287353515625,1.7366923828125,-0.14464448392391205,-0.11507090926170349,-0.16849291324615479,0.9682183861732483,-0.2534454644200326,-0.27502465823997935,-0.3093378422017958
1740826351.877119,-3.837857666015625,0.81129931640625,1.7364544677734375,-0.14442366361618042,-0.11538217961788177,-0.1682160198688507,0.9682624340057373,-0.2529909814033028,-0.27550113159183937,-0.3087694735558123
1740826351.8873684,-3.8378251953125,0.8110143432617187,1.73624560546875,-0.14353415369987488,-0.11543814837932587,-0.16847597062587738,0.9683428406715393,-0.25107531502420605,-0.27539961296258075,-0.3095454135514417
1740826351.8971329,-3.8377724609375,0.8109857788085938,1.736031982421875,-0.1446114182472229,-0.11462514102458954,-0.1686352640390396,0.9682514071464539,-0.25345060657805585,-0.2741669253890027,-0.309722319637327
1740826351.9071229,-3.8376865234375,0.8108621826171875,1.73558203125,-0.1402587592601776,-0.11536913365125656,-0.16737568378448486,0.9690215587615967,-0.24467517413028816,-0.2739561674403732,-0.30818535307684775
1740826351.9172149,-3.837603515625,0.8108458862304687,1.7353089599609375,-0.13898596167564392,-0.11527784168720245,-0.16693885624408722,0.9692911505699158,-0.24220802233373132,-0.27326830113452755,-0.30764709314837735
1740826351.9271114,-3.837620849609375,0.810771484375,1.735253662109375,-0.13927607238292694,-0.11462585628032684,-0.16703329980373383,0.9693105816841125,-0.2429434395764749,-0.2720883914588847,-0.3078737559761401
1740826351.9371212,-3.837713623046875,0.8107520751953124,1.735084716796875,-0.13917680084705353,-0.1139083206653595,-0.1676780879497528,0.9692980647087097,-0.24274389632710097,-0.27079343076190826,-0.30935855228631004
1740826351.9473667,-3.837864990234375,0.8107655029296875,1.7351514892578126,-0.1390393227338791,-0.11376667767763138,-0.16777576506137848,0.9693175554275513,-0.2424711716351515,-0.2704933989168796,-0.3096223928158411
1740826351.9570735,-3.83806591796875,0.810880859375,1.7353267822265626,-0.13938499987125397,-0.1138887107372284,-0.16798029839992523,0.9692181348800659,-0.24309203695378553,-0.2708949722504524,-0.309930967719814
1740826351.967089,-3.838297119140625,0.8109942626953125,1.7354635009765624,-0.13942642509937286,-0.11432049423456192,-0.16792631149291992,0.9691706895828247,-0.24308091063013448,-0.2717513030963255,-0.3097343066419361
1740826351.9770765,-3.838502197265625,0.8112843627929688,1.7356971435546875,-0.1392657458782196,-0.1152200922369957,-0.167655348777771,0.9691342115402222,-0.2425959219801482,-0.2734187324997531,-0.30906431562959114
1740826351.986939,-3.83883056640625,0.8113453979492188,1.7359249267578125,-0.13897913694381714,-0.11584322154521942,-0.16777753829956055,0.9690799117088318,-0.24181325282027374,-0.2745957190373016,-0.30929153522473685
1740826351.997099,-3.839201171875,0.811446533203125,1.736212158203125,-0.14061321318149567,-0.11600454151630402,-0.1688392013311386,0.9686403870582581,-0.24482703716260593,-0.27569464155637863,-0.31101164367029793
1740826352.0071042,-3.83962451171875,0.8115889282226563,1.7365313720703126,-0.13878269493579865,-0.11743629723787308,-0.16923385858535767,0.9686629772186279,-0.24058480517616515,-0.27805497831435433,-0.31210085279279376
1740826352.0172431,-3.840090576171875,0.8116476440429687,1.736919677734375,-0.1388123780488968,-0.11862523853778839,-0.17004179954528809,0.9683723449707031,-0.2401041605090529,-0.2806232827191976,-0.31357395511964253
1740826352.0272043,-3.8403505859375,0.8117747192382813,1.737153076171875,-0.1383219063282013,-0.11916611343622208,-0.17061512172222137,0.968275249004364,-0.23878870486601958,-0.2816810263847361,-0.3148158199891457
1740826352.0370421,-3.840755615234375,0.81193408203125,1.737632080078125,-0.13740815222263336,-0.12091456353664398,-0.17082259058952332,0.9681519865989685,-0.23639075015041894,-0.28491116067873884,-0.31522846127831006
1740826352.0471222,-3.841171630859375,0.8124125366210937,1.7382310791015625,-0.13846279680728912,-0.12210367619991302,-0.1715797632932663,0.9677185416221619,-0.23802341401718452,-0.28779520240674245,-0.3163097647032348
1740826352.0570452,-3.841440673828125,0.8128359985351562,1.738468017578125,-0.13796724379062653,-0.12305361777544022,-0.17184965312480927,0.9676210880279541,-0.23667286283014038,-0.2895884018098544,-0.31686598087640117
1740826352.0671604,-3.84169140625,0.8131629638671874,1.7387598876953125,-0.13787858188152313,-0.12386905401945114,-0.17298009991645813,0.9673281908035278,-0.23593467599711987,-0.2914533230900809,-0.3191189664704268
1740826352.0771966,-3.841907958984375,0.8137264404296874,1.73902685546875,-0.13815221190452576,-0.12505927681922913,-0.172594353556633,0.9672049283981323,-0.23629915306266805,-0.29381357247477446,-0.31804975661989043
1740826352.0872025,-3.842368408203125,0.8143659057617187,1.7394656982421874,-0.14138619601726532,-0.12540355324745178,-0.17367888987064362,0.966498613357544,-0.24254182886507653,-0.295811611465874,-0.319291395382502
1740826352.0969505,-3.84266162109375,0.8151021118164062,1.7398226318359375,-0.14178627729415894,-0.1263446807861328,-0.1738130897283554,0.9662932753562927,-0.24307758662024676,-0.2978448719451342,-0.3192996443811228
1740826352.107225,-3.843020751953125,0.8156646118164063,1.7400452880859374,-0.1415308564901352,-0.12717217206954956,-0.17374804615974426,0.9662338495254517,-0.24235292728044194,-0.29939015038718053,-0.3191085982008957
1740826352.117082,-3.843185302734375,0.8159767456054687,1.740041259765625,-0.142431378364563,-0.12642428278923035,-0.17517195641994476,0.9659425616264343,-0.24396764849751668,-0.2985526012490908,-0.32192662850302317
1740826352.1273146,-3.843513671875,0.8162722778320313,1.7399124755859374,-0.1409664899110794,-0.12646576762199402,-0.17642763257026672,0.9659234881401062,-0.2405472219910462,-0.29846484385832656,-0.32498285538548677
1740826352.1371486,-3.84374462890625,0.8163784790039063,1.7398349609375,-0.14198806881904602,-0.1256616860628128,-0.17771568894386292,0.9656426310539246,-0.24247339361075013,-0.2975257561070762,-0.32748984169691897
1740826352.1471863,-3.843781982421875,0.816476318359375,1.739638671875,-0.13815957307815552,-0.12634500861167908,-0.17830747365951538,0.9659996628761292,-0.23421477975224098,-0.2977481981158514,-0.32977155703898536
1740826352.15704,-3.84372314453125,0.8168632202148437,1.7395079345703126,-0.13965272903442383,-0.12527500092983246,-0.17785117030143738,0.9660084247589111,-0.23772582686566102,-0.29601223288700557,-0.32853270627286835
1740826352.167098,-3.843501953125,0.8172484130859375,1.7393804931640624,-0.14053964614868164,-0.12460329383611679,-0.17776763439178467,0.9659820199012756,-0.23976235391106518,-0.29495405884747566,-0.3281974932546761
1740826352.1770818,-3.843142822265625,0.81751318359375,1.73922265625,-0.13963820040225983,-0.12434333562850952,-0.17717193067073822,0.9662556648254395,-0.23815904641564514,-0.2939915814735293,-0.32726308334384624
1740826352.1874175,-3.842658447265625,0.8179185791015625,1.7392884521484375,-0.13954588770866394,-0.1246197372674942,-0.17611144483089447,0.9664272665977478,-0.2382166805370059,-0.2942509431005547,-0.3250360185105935
1740826352.197086,-3.842259521484375,0.8183667602539062,1.739260986328125,-0.14238715171813965,-0.12417144328355789,-0.17620868980884552,0.9660527110099792,-0.2441607209001278,-0.29432299980121873,-0.3244650625549449
1740826352.2070365,-3.841681396484375,0.8186668701171875,1.739288818359375,-0.1434820294380188,-0.12412676215171814,-0.17569111287593842,0.9659907221794128,-0.24658647133852019,-0.2944647074866288,-0.3230676682755747
1740826352.2171457,-3.84099951171875,0.8189253540039062,1.739347900390625,-0.14309504628181458,-0.12464140355587006,-0.17488963901996613,0.9661272764205933,-0.2458962416091263,-0.2951575698323912,-0.3214280514761607
1740826352.2270744,-3.840546142578125,0.8190556640625,1.739330810546875,-0.14410606026649475,-0.12501545250415802,-0.17490625381469727,0.9659256339073181,-0.24787682391110796,-0.29623510372231704,-0.3210985114260505
1740826352.2371309,-3.840021484375,0.8192511596679688,1.7392369384765625,-0.14269061386585236,-0.1269153207540512,-0.1736515313386917,0.9661144018173218,-0.24484352128421605,-0.29923189948016543,-0.31859689498924376
1740826352.2472842,-3.83918701171875,0.8193224487304688,1.739042724609375,-0.14031066000461578,-0.12791107594966888,-0.17228080332279205,0.9665769338607788,-0.24009700953216115,-0.3001018088333077,-0.31630059090329354
1740826352.2571325,-3.83845361328125,0.819488037109375,1.739072021484375,-0.1383773535490036,-0.12954741716384888,-0.17079322040081024,0.9669016599655151,-0.23614569737411864,-0.3023737083540049,-0.3135315551648929
1740826352.2670612,-3.837691650390625,0.8196647338867188,1.7391953125,-0.1403655707836151,-0.12996985018253326,-0.17094556987285614,0.9665313959121704,-0.24009555815390987,-0.3038851909803344,-0.31317180599884653
1740826352.277441,-3.83717724609375,0.8197139282226562,1.739204833984375,-0.1392756998538971,-0.13083824515342712,-0.17084605991840363,0.9665895104408264,-0.23765161997932838,-0.3052411139838755,-0.31316537127612537
1740826352.287216,-3.836634033203125,0.8196243286132813,1.7391612548828126,-0.14024659991264343,-0.13068848848342896,-0.1715288907289505,0.96634840965271,-0.2394803140005474,-0.3054201565480714,-0.31431384402863133
1740826352.2971814,-3.836039306640625,0.8196051025390625,1.738984619140625,-0.1390872299671173,-0.13142770528793335,-0.17190402746200562,0.9663490653038025,-0.23677362303239433,-0.3066109528158928,-0.3153436899210446
1740826352.3073797,-3.835454833984375,0.8195420532226563,1.7389459228515625,-0.13947990536689758,-0.131377711892128,-0.17217989265918732,0.9662501215934753,-0.23751033109496528,-0.306704680595072,-0.3158056024552653
1740826352.3171885,-3.834509765625,0.8196357421875,1.738990478515625,-0.1394413560628891,-0.13143084943294525,-0.1716011017560959,0.9663514494895935,-0.2376012144555971,-0.30665707457148833,-0.31459980595691295
1740826352.3270667,-3.833470947265625,0.8198336181640625,1.7388448486328125,-0.13936057686805725,-0.13164477050304413,-0.17072439193725586,0.9664892554283142,-0.23765835795449597,-0.30684342306429085,-0.31275994299898774
1740826352.3370469,-3.8324951171875,0.819974853515625,1.7387806396484375,-0.13927516341209412,-0.131574347615242,-0.1694796085357666,0.9667301774024963,-0.23789599077414902,-0.3063728694361886,-0.3101969560938893
1740826352.347077,-3.83150830078125,0.8201397705078125,1.738741943359375,-0.1407618522644043,-0.13105854392051697,-0.1694510132074356,0.9665899276733398,-0.24110979631605148,-0.30580845721076744,-0.3097556777851655
1740826352.3570824,-3.830521728515625,0.8201450805664062,1.738715087890625,-0.14149411022663116,-0.1304573118686676,-0.16962698101997375,0.9665334820747375,-0.24272008522715352,-0.30488676442458196,-0.30999209065684336
1740826352.3672867,-3.829361083984375,0.82024365234375,1.7385899658203126,-0.1407165229320526,-0.12998080253601074,-0.1683652400970459,0.9669317603111267,-0.2416302051695835,-0.303381168774455,-0.30767628749486375
1740826352.3770666,-3.82857275390625,0.820224609375,1.7384708251953125,-0.14037233591079712,-0.12999020516872406,-0.16784889996051788,0.9670702815055847,-0.24107867310399378,-0.30316462585365933,-0.30670370262151403
1740826352.3872247,-3.827598876953125,0.8203577880859375,1.73817041015625,-0.1416415572166443,-0.1284715235233307,-0.16778546571731567,0.967099130153656,-0.2441003055979222,-0.3005234117012967,-0.3064293866875266
1740826352.3972638,-3.8264638671875,0.8205283813476563,1.73810888671875,-0.1434275209903717,-0.1272122859954834,-0.16761057078838348,0.9670327305793762,-0.24815692576212017,-0.2985313343496775,-0.3057320163350354
1740826352.4071224,-3.825460693359375,0.8206064453125,1.73824658203125,-0.14490120112895966,-0.126632958650589,-0.16773730516433716,0.9668670892715454,-0.251305559391696,-0.2978704943053198,-0.30564870734036126
1740826352.4171932,-3.824529541015625,0.820658203125,1.738216796875,-0.14419744908809662,-0.12699441611766815,-0.16719147562980652,0.9670193791389465,-0.2499305377302479,-0.2982305289159629,-0.30466292575644194
1740826352.4273574,-3.8236220703125,0.820490478515625,1.7379871826171875,-0.14328879117965698,-0.12663507461547852,-0.16748784482479095,0.9671502709388733,-0.24805103914005494,-0.29730925317712936,-0.30561661516336663
1740826352.4371092,-3.82289990234375,0.8202680053710938,1.7379764404296876,-0.14244909584522247,-0.1267707794904709,-0.1680719405412674,0.9671552181243896,-0.24610381631161843,-0.29746495942433543,-0.30706379660533545
1740826352.4472218,-3.821884521484375,0.8198953247070313,1.737943359375,-0.14155906438827515,-0.1263338327407837,-0.16905532777309418,0.9671716690063477,-0.24407443853800267,-0.296563705908099,-0.30945320094005346
1740826352.4572437,-3.820978271484375,0.819680419921875,1.737783935546875,-0.1426500529050827,-0.12589971721172333,-0.16947640478610992,0.9669942855834961,-0.246306788388956,-0.29615028979385866,-0.31007431690619364
1740826352.4670825,-3.820030029296875,0.8195953979492188,1.7376414794921875,-0.14103586971759796,-0.12629039585590363,-0.16855642199516296,0.967340886592865,-0.24315857742991934,-0.29618841104539473,-0.30857851772470196
1740826352.4770796,-3.8190537109375,0.8193696899414062,1.7376669921875,-0.1408804953098297,-0.1263682246208191,-0.16840799152851105,0.9673792123794556,-0.24286378129676242,-0.2962574802249222,-0.30830328787878136
1740826352.4870517,-3.81799755859375,0.8193486938476563,1.737841064453125,-0.14094547927379608,-0.12694783508777618,-0.16740834712982178,0.9674673676490784,-0.24315917751582866,-0.29718175305585925,-0.306106267633165
1740826352.4970176,-3.816971923828125,0.8194368286132813,1.738044921875,-0.14475129544734955,-0.1262538582086563,-0.16767171025276184,0.9669504761695862,-0.25110954627538434,-0.29705331407515695,-0.3056232386193499
1740826352.5070477,-3.815931640625,0.8192935180664063,1.73792138671875,-0.14189521968364716,-0.12791867554187775,-0.16631992161273956,0.967388391494751,-0.24521565227053232,-0.299135355973985,-0.30339002779712465
1740826352.5172203,-3.814849853515625,0.8193455200195312,1.7377066650390625,-0.1441013514995575,-0.12722083926200867,-0.1658516824245453,0.9672346711158752,-0.25008928446381223,-0.2983083684994,-0.30186336556246135
1740826352.5269969,-3.8138701171875,0.819423828125,1.7379420166015624,-0.14642156660556793,-0.12744054198265076,-0.16544897854328156,0.9669262170791626,-0.2549572112040201,-0.29935273359919534,-0.3002805685979179
1740826352.5370002,-3.813064453125,0.8191129150390625,1.7379620361328125,-0.1461234837770462,-0.12827129662036896,-0.165522500872612,0.9668488502502441,-0.2541187562289459,-0.30093295258554986,-0.3003769888306593
1740826352.5471823,-3.812140380859375,0.8185546875,1.737620361328125,-0.14467401802539825,-0.12823213636875153,-0.16597504913806915,0.9669944047927856,-0.2509897051261767,-0.3005274802163257,-0.3017703717012197
1740826352.557114,-3.8113857421875,0.8180896606445313,1.7374383544921874,-0.14510928094387054,-0.12847186625003815,-0.16654811799526215,0.9667988419532776,-0.25165353773258325,-0.30128572099532197,-0.3027891109938568
1740826352.567256,-3.810455810546875,0.8175255126953125,1.73702587890625,-0.14398635923862457,-0.12816689908504486,-0.16680239140987396,0.9669633507728577,-0.24932695662051924,-0.3003975013844636,-0.30371537828157114
1740826352.5772097,-3.8093359375,0.81734912109375,1.736536376953125,-0.1445396989583969,-0.1270780861377716,-0.16636432707309723,0.9670999646186829,-0.25087201777281704,-0.29829081191895024,-0.3028223776894863
1740826352.5871537,-3.80834375,0.81717236328125,1.7363763427734376,-0.1436174213886261,-0.12805312871932983,-0.16511183977127075,0.967323362827301,-0.24911593486493,-0.2996265825848383,-0.30032642667562737
1740826352.597203,-3.807075439453125,0.8170497436523437,1.7358333740234375,-0.1458430141210556,-0.12592457234859467,-0.16542230546474457,0.9672167897224426,-0.25413358951534415,-0.2961542915038882,-0.3006709452585466
1740826352.606998,-3.806374267578125,0.8166279296875,1.7354232177734374,-0.14629974961280823,-0.12525004148483276,-0.16591273248195648,0.9671513438224792,-0.25509058166555465,-0.29508114610359815,-0.3016742748827936
1740826352.6171823,-3.805250244140625,0.816580322265625,1.734605712890625,-0.14733362197875977,-0.12352412194013596,-0.16544125974178314,0.9672971367835999,-0.25778457450314884,-0.29184446893097177,-0.30069862464869274
1740826352.6270676,-3.804153076171875,0.8163545532226563,1.7336376953125,-0.14492292702198029,-0.12233375757932663,-0.16440130770206451,0.9679896831512451,-0.253406573208192,-0.2884709225798452,-0.29946534604765085
1740826352.6370363,-3.803070068359375,0.81589013671875,1.7326728515625,-0.1421961635351181,-0.12108062952756882,-0.16378216445446014,0.9686563611030579,-0.24827110321095186,-0.28499164338868055,-0.2991959584787082
1740826352.6471891,-3.802164794921875,0.8156481323242187,1.73194384765625,-0.14656426012516022,-0.11781839281320572,-0.1652187705039978,0.9681634902954102,-0.2576442491112115,-0.28021810697776883,-0.3015123651465028
1740826352.657149,-3.80103857421875,0.815486083984375,1.7309244384765625,-0.14696338772773743,-0.11564572155475616,-0.1650141328573227,0.9683998227119446,-0.2590532825051998,-0.2759744577800783,-0.3013821317023868
1740826352.6671724,-3.800013671875,0.8151035766601562,1.7296463623046876,-0.14569905400276184,-0.11349118500947952,-0.1646215319633484,0.9689124226570129,-0.25708982856009116,-0.2712090019218637,-0.301323924301922
1740826352.6771467,-3.798991455078125,0.814898681640625,1.728392578125,-0.14538921415805817,-0.1112448126077652,-0.164094015955925,0.9693089127540588,-0.25714893213603496,-0.2665202684153298,-0.3007397078473596
1740826352.6872454,-3.798053466796875,0.8144886474609375,1.726974609375,-0.14292022585868835,-0.10958998650312424,-0.16324464976787567,0.9700077176094055,-0.252718922544893,-0.26226442061774746,-0.2999532931061275
1740826352.6970592,-3.79727685546875,0.8140946655273438,1.72569091796875,-0.14075297117233276,-0.10809005796909332,-0.16302038729190826,0.9705305099487305,-0.24870746304969435,-0.2585723376752786,-0.30033414647642426
1740826352.7071545,-3.796388427734375,0.81392236328125,1.724611572265625,-0.14548557996749878,-0.10441301017999649,-0.16396628320217133,0.9700757265090942,-0.2590654445900085,-0.2529761789724159,-0.3017561971048613
1740826352.7170722,-3.79551318359375,0.813515869140625,1.7231378173828125,-0.14430157840251923,-0.10238834470510483,-0.16346608102321625,0.9705526828765869,-0.25727347335068806,-0.2484722293388278,-0.30141578551717785
1740826352.7270324,-3.79430419921875,0.8133658447265625,1.7217371826171874,-0.13688959181308746,-0.10214193910360336,-0.15994586050510406,0.9722374081611633,-0.24306860076415646,-0.24484121377062532,-0.2960533025270594
1740826352.737001,-3.793123046875,0.8131676025390625,1.720113525390625,-0.13448269665241241,-0.10039982944726944,-0.15812276303768158,0.9730526804924011,-0.2390349778426786,-0.24022192618614083,-0.2932015024891187
1740826352.7470138,-3.792153564453125,0.8130670776367187,1.719166015625,-0.13910295069217682,-0.09655726701021194,-0.15784980356693268,0.9728363156318665,-0.24946871235374676,-0.23391079487653477,-0.2922495904404575
1740826352.7572231,-3.791118896484375,0.8128796997070312,1.7178995361328124,-0.13945843279361725,-0.09487476944923401,-0.1577570140361786,0.9729660153388977,-0.2506263013972793,-0.23066086972560276,-0.29229835587381175
1740826352.767163,-3.7901318359375,0.8125527954101562,1.7166900634765625,-0.1376151293516159,-0.09428603947162628,-0.15776097774505615,0.9732850193977356,-0.24701282846066636,-0.2289499154849535,-0.2928429659977093
1740826352.7770667,-3.78943115234375,0.812166748046875,1.7158465576171875,-0.13798093795776367,-0.09403563290834427,-0.15923155844211578,0.9730179309844971,-0.2474786463447067,-0.2289330579580373,-0.29582201268492614
1740826352.7871962,-3.7885,0.8119706420898437,1.7146561279296875,-0.13596555590629578,-0.09442147612571716,-0.15876294672489166,0.9733408093452454,-0.24338622457170853,-0.22897677525212848,-0.29525055269986783
1740826352.7970471,-3.787743408203125,0.8119307861328126,1.713775390625,-0.1358489990234375,-0.09512099623680115,-0.15822955965995789,0.9733757972717285,-0.24309923080757617,-0.23019522971915557,-0.294054188250337
1740826352.8070955,-3.78683349609375,0.8118763427734375,1.7130491943359376,-0.13644637167453766,-0.09547818452119827,-0.15859819948673248,0.9731972813606262,-0.24414145224436876,-0.23117200574533692,-0.29460663286337274
1740826352.817032,-3.78620068359375,0.8117307739257813,1.7121513671875,-0.13209392130374908,-0.10083913058042526,-0.1594674289226532,0.9731150269508362,-0.23372305419855927,-0.24070307434590246,-0.2964658793131493
1740826352.827136,-3.78545654296875,0.8116184692382813,1.7116221923828125,-0.13236746191978455,-0.10255885124206543,-0.1602972149848938,0.9727616906166077,-0.2336440144516692,-0.24439250044821767,-0.2978133489421197
1740826352.8370047,-3.7844873046875,0.811438232421875,1.71101220703125,-0.13378866016864777,-0.10344701260328293,-0.16142530739307404,0.972286581993103,-0.23603858554803195,-0.24685347410946776,-0.2996345197108689
1740826352.8472254,-3.783816162109375,0.81134326171875,1.7102091064453124,-0.13387459516525269,-0.10509545356035233,-0.16213952004909515,0.9719790816307068,-0.23561597613293578,-0.2503198827501221,-0.30080330741221867
1740826352.8571677,-3.783193115234375,0.8110960083007812,1.7095540771484374,-0.13375414907932281,-0.10702799260616302,-0.1632663458585739,0.9715960621833801,-0.23458803984454224,-0.2543858408779694,-0.302831925262043
1740826352.8670323,-3.78238134765625,0.8106822509765625,1.7086944580078125,-0.13191759586334229,-0.1098603755235672,-0.16320909559726715,0.971540629863739,-0.23012488267657802,-0.2594282231930588,-0.3027220097231385
1740826352.8772507,-3.781721923828125,0.8104498291015625,1.707956298828125,-0.1331528276205063,-0.11188416928052902,-0.16432088613510132,0.9709535837173462,-0.23183761481480766,-0.2640872411134084,-0.3043681764238142
1740826352.88712,-3.78095361328125,0.8103431396484375,1.7072308349609375,-0.13106083869934082,-0.11496586352586746,-0.16387812793254852,0.9709530472755432,-0.22688566474343513,-0.2694578955840909,-0.30352518755185015
1740826352.897093,-3.780169189453125,0.8100820922851563,1.7063380126953125,-0.13147211074829102,-0.11678733676671982,-0.1641482412815094,0.970634400844574,-0.22718876342844951,-0.2732657560439731,-0.3036900341659897
1740826352.9072034,-3.779327880859375,0.8096484985351563,1.7053546142578124,-0.13113759458065033,-0.11855114996433258,-0.16458331048488617,0.970392107963562,-0.2259289507225204,-0.27676826291063844,-0.30441436548723183
1740826352.9170604,-3.778506103515625,0.8093121948242188,1.704121337890625,-0.12943170964717865,-0.12040920555591583,-0.16420157253742218,0.9704570770263672,-0.2220615472687828,-0.27984814164975935,-0.30382280441113113
1740826352.9269984,-3.777567626953125,0.8087599487304687,1.7029576416015626,-0.13027168810367584,-0.12119254469871521,-0.1648900955915451,0.9701303839683533,-0.22338682179229666,-0.28182191248321076,-0.30489865032009655
1740826352.9372175,-3.776513916015625,0.8077579956054688,1.701599365234375,-0.12728147208690643,-0.12223988771438599,-0.16527609527111053,0.9703301787376404,-0.21686198650765187,-0.2830642615400776,-0.3064025342654638
1740826352.9471512,-3.775535888671875,0.8067351684570313,1.70015087890625,-0.1272013932466507,-0.12193794548511505,-0.1671241968870163,0.9700620770454407,-0.21623554681793372,-0.28284800856507436,-0.3103098805388606
1740826352.9571445,-3.774295166015625,0.8057422485351563,1.6990325927734375,-0.1258905977010727,-0.12226545065641403,-0.168345108628273,0.9699807167053223,-0.213100072465731,-0.28335289357426874,-0.3131786538631956
1740826352.967049,-3.772929931640625,0.804376220703125,1.697478271484375,-0.12306107580661774,-0.12162358313798904,-0.1689056009054184,0.9703270196914673,-0.2073043534125666,-0.2812957681859831,-0.31523372395564836
1740826352.9770906,-3.77155224609375,0.80333447265625,1.6965203857421876,-0.11972424387931824,-0.12221913039684296,-0.16845130920410156,0.9707485437393188,-0.20043409204863188,-0.28131947886190406,-0.3151587166059993
1740826352.9872496,-3.770063720703125,0.8022618408203125,1.6957657470703125,-0.12125018239021301,-0.12095419317483902,-0.16948793828487396,0.9705371260643005,-0.2036060634120062,-0.27950714860531983,-0.3170405932769611
1740826352.9972684,-3.768365234375,0.8012444458007812,1.69532177734375,-0.11865971237421036,-0.1221231073141098,-0.16790986061096191,0.9709851145744324,-0.1984364395438664,-0.2806785527408464,-0.3143445543814482
1740826353.007084,-3.766709228515625,0.8001431274414063,1.695637451171875,-0.12258708477020264,-0.12220324575901031,-0.16822315752506256,0.9704327583312988,-0.2063746425448368,-0.28215287611968326,-0.3138741236351396
1740826353.0170193,-3.764906982421875,0.7989439086914063,1.6961654052734374,-0.12158253788948059,-0.124397411942482,-0.16622580587863922,0.9706245064735413,-0.20431342290026427,-0.2857807999263484,-0.3097270189797765
1740826353.0270183,-3.76318359375,0.79765771484375,1.6975654296875,-0.12148678302764893,-0.12802989780902863,-0.1639678031206131,0.9705482125282288,-0.20383941097233782,-0.2925117905583992,-0.3045970419253284
1740826353.0370235,-3.7613916015625,0.7962901000976562,1.69983837890625,-0.12348157167434692,-0.1318286955356598,-0.16289810836315155,0.9699679017066956,-0.20729972229920327,-0.3004698376907566,-0.30128772768666473
1740826353.04707,-3.759447509765625,0.7947997436523437,1.7021043701171874,-0.1252688318490982,-0.1357647329568863,-0.16187424957752228,0.9693670272827148,-0.2103218800463555,-0.30864431539327775,-0.29809015158344165
1740826353.057193,-3.75835009765625,0.79242138671875,1.7063338623046875,-0.125417560338974,-0.1427822709083557,-0.1640685796737671,0.9679695963859558,-0.20814551224456027,-0.32316779736483936,-0.3017552655746961
1740826353.0670786,-3.757176513671875,0.7895994262695313,1.7112236328125,-0.13280944526195526,-0.14359323680400848,-0.1701410412788391,0.9658129811286926,-0.221202888819683,-0.3284339490606808,-0.31194742587246965
1740826353.077173,-3.75655126953125,0.786111572265625,1.717921142578125,-0.14753085374832153,-0.14490364491939545,-0.18051999807357788,0.9615873098373413,-0.24785091705654716,-0.33835895050019926,-0.328595079667438
1740826353.0872672,-3.755082763671875,0.7817669067382812,1.7249110107421874,-0.15933041274547577,-0.14572426676750183,-0.19247789680957794,0.9572515487670898,-0.2679387395134916,-0.3472622116931879,-0.34958496147996104
1740826353.0971777,-3.755346435546875,0.7778377685546874,1.7361422119140626,-0.18756122887134552,-0.14789974689483643,-0.21208156645298004,0.9476116895675659,-0.3191466772193166,-0.36811740440323204,-0.38045039557618177
1740826353.1071835,-3.755854248046875,0.772009521484375,1.7490972900390624,-0.19445547461509705,-0.1635526865720749,-0.22913558781147003,0.9396459460258484,-0.3219524535391256,-0.40767567153563755,-0.4112640340223837
1740826353.117289,-3.746456787109375,0.7689920654296875,1.7579700927734374,-0.15906088054180145,-0.1592971533536911,-0.20902211964130402,0.951647937297821,-0.2569701726055617,-0.37866901590451024,-0.3829123300456297
1740826353.1271262,-3.73050537109375,0.7668885498046875,1.761539306640625,-0.17535154521465302,-0.11785086244344711,-0.19111865758895874,0.9585596919059753,-0.3093946605108632,-0.2973212820063094,-0.3468993556140871
1740826353.1370265,-3.714766845703125,0.7606964721679688,1.7670751953125,-0.17232295870780945,-0.09770187735557556,-0.16754531860351562,0.9657576084136963,-0.31483243167387054,-0.2490222224343366,-0.3038248622462451
1740826353.1471782,-3.70517822265625,0.7519249267578125,1.782150634765625,-0.1334829330444336,-0.11673633009195328,-0.1620224118232727,0.9707232713699341,-0.23192543040943336,-0.2732806588186957,-0.2987387734935989
1740826353.1571426,-3.697103515625,0.7370625,1.7978612060546875,-0.12826523184776306,-0.12710125744342804,-0.17836028337478638,0.9672543406486511,-0.21362761616509154,-0.2959339386334784,-0.3327387916692805
1740826353.1670895,-3.68599267578125,0.7198030395507813,1.812328125,-0.1384458839893341,-0.13048698008060455,-0.1998494267463684,0.9611795544624329,-0.22671997849596257,-0.31117716899051084,-0.37428858497158074
1740826353.1771812,-3.671701171875,0.704310302734375,1.8234603271484375,-0.09922816604375839,-0.1500176042318344,-0.1953476369380951,0.9640994668006897,-0.14096085222633087,-0.33421929377273984,-0.37601463471598234
1740826353.1870933,-3.65690625,0.68917919921875,1.833651123046875,-0.08062465488910675,-0.16278649866580963,-0.19200412929058075,0.9644348621368408,-0.09924784820200322,-0.35219030188976647,-0.3753563905939965
