time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
1740824880.3072588,-4.20521875,-0.09254515075683593,1.85001611328125,-0.10970448702573776,-0.11645544320344925,0.0038293933030217886,0.9871111512184143,-0.22531504204013245,-0.2311208583463169,0.0340224797633191
1740824880.3171113,-4.20509130859375,-0.09253136444091797,1.84992919921875,-0.11005394160747528,-0.11603210121393204,0.003899072064086795,0.9871218204498291,-0.22601110617644893,-0.23024639098927016,0.03414483287930135
1740824880.3271453,-4.2050537109375,-0.09229936218261718,1.8499560546875,-0.107442706823349,-0.11632438004016876,0.005269129294902086,0.9873687028884888,-0.22099462762366762,-0.23061659894126074,0.03637229896094511
1740824880.337222,-4.2050068359375,-0.09215658569335937,1.8503306884765625,-0.11103128641843796,-0.11641233414411545,0.005146349780261517,0.9869619011878967,-0.228341009113475,-0.230686870529556,0.036997621824449684
1740824880.347189,-4.20479296875,-0.09193121337890625,1.8501707763671875,-0.10995945334434509,-0.11590128391981125,0.006000785622745752,0.9871371984481812,-0.22629081249397712,-0.22951086349909183,0.0383508778790124
1740824880.3571463,-4.20463720703125,-0.09172269439697266,1.8502437744140625,-0.11098745465278625,-0.11591843515634537,0.006045551039278507,0.9870198369026184,-0.2284129080325159,-0.22949483055584707,0.03868890705592594
1740824880.3673456,-4.20458154296875,-0.0914881591796875,1.850455810546875,-0.11202779412269592,-0.11624738574028015,0.0061249868012964725,0.9868631362915039,-0.23059814368899625,-0.23009310033036592,0.0391771872435139
1740824880.3771412,-4.2043466796875,-0.09134390258789063,1.85051220703125,-0.11194895207881927,-0.11619995534420013,0.006507111247628927,0.9868751764297485,-0.230520017353061,-0.2299129703343604,0.0399211408712727
1740824880.3873134,-4.20431884765625,-0.0912431640625,1.850637939453125,-0.11113077402114868,-0.11686025559902191,0.006000722758471966,0.9868929386138916,-0.22878551289286453,-0.23138248136394574,0.038862887128645225
1740824880.397323,-4.20423388671875,-0.09112718963623047,1.850804931640625,-0.11129850894212723,-0.11694967746734619,0.005833796225488186,0.986864447593689,-0.22909959087924459,-0.23159307701844867,0.038586481407392396
1740824880.4072473,-4.20415380859375,-0.09113829040527344,1.8507740478515624,-0.11346786469221115,-0.11650179326534271,0.004918029066175222,0.9866753220558167,-0.2333001569398745,-0.2308271480726662,0.037136682269688415
1740824880.4171343,-4.20400634765625,-0.0910762939453125,1.8509951171875,-0.11213736236095428,-0.11724922060966492,0.005039794370532036,0.9867382645606995,-0.23066561003904026,-0.2323430999656039,0.037251296074122316
1740824880.4271977,-4.20397119140625,-0.09113219451904297,1.8511717529296876,-0.11283732950687408,-0.11748365312814713,0.004379992838948965,0.9866337180137634,-0.23197123338581851,-0.2329390872489962,0.03613969184291808
1740824880.4371178,-4.20395361328125,-0.09110588073730469,1.85119140625,-0.11425437033176422,-0.11740903556346893,0.003828133922070265,0.9864818453788757,-0.2347468154666297,-0.23286793642338272,0.035342872760543584
1740824880.4472404,-4.2038935546875,-0.09118356323242187,1.851376220703125,-0.11395531892776489,-0.11759542673826218,0.0035917568020522594,0.9864951372146606,-0.23409418650534686,-0.2333068304208174,0.03483847630605906
1740824880.4570842,-4.2038056640625,-0.09120177459716797,1.8514608154296874,-0.11438680440187454,-0.11795134097337723,0.0030290456488728523,0.986404538154602,-0.23488159549660187,-0.23413587263242341,0.033890901847514046
1740824880.4672344,-4.20382568359375,-0.09130788421630859,1.8515340576171875,-0.11509151756763458,-0.117728091776371,0.0026143842842429876,0.986350417137146,-0.2362122776187152,-0.23376374433952243,0.033164345240591156
1740824880.4772222,-4.203849609375,-0.09135549926757812,1.8516962890625,-0.11383707821369171,-0.11832971125841141,0.002759201917797327,0.9864236116409302,-0.2337225786870267,-0.234974569203922,0.03330531143751437
1740824880.4871037,-4.2040732421875,-0.09128846740722656,1.8517933349609375,-0.11679346859455109,-0.11807994544506073,0.0019384740153327584,0.9861098527908325,-0.2395843457514478,-0.2345720698424842,0.03229492174599579
1740824880.497098,-4.20415576171875,-0.0912475357055664,1.851927490234375,-0.1172330304980278,-0.1182985007762909,0.001738184131681919,0.9860318899154663,-0.24046096123110947,-0.23504282877399554,0.032051402700649274
1740824880.507091,-4.20424609375,-0.09129608917236329,1.8520125732421875,-0.1162009984254837,-0.11858198791742325,0.0018870066851377487,0.9861196875572205,-0.2383996445524099,-0.23560728018287466,0.03217461429070033
1740824880.5171719,-4.2044658203125,-0.09134033203125,1.8522044677734375,-0.11960790306329727,-0.11813139915466309,0.0007018059841357172,0.9857679605484009,-0.2450860140614594,-0.23488629458796434,0.03048419517886135
1740824880.5272102,-4.20451708984375,-0.09141963958740235,1.852396484375,-0.11987227946519852,-0.11829372495412827,0.0002696450974326581,0.9857165813446045,-0.24554268705673601,-0.23530904147959536,0.029714991613960275
1740824880.537065,-4.20462060546875,-0.09150361633300781,1.8523309326171875,-0.11820637434720993,-0.11811287701129913,0.0002577778650447726,0.9859394431114197,-0.24209693861862736,-0.2350003589719057,0.029239413846340673
1740824880.5472465,-4.2048291015625,-0.09172254943847656,1.852208984375,-0.11980565637350082,-0.11739352345466614,-0.001112255733460188,0.9858316779136658,-0.2450012061633637,-0.23385265667366847,0.026664686930093634
1740824880.5571287,-4.2049931640625,-0.09187002563476562,1.85209619140625,-0.11866966634988785,-0.11720890551805496,-0.001297364360652864,0.9859908223152161,-0.24260576683426463,-0.23355938473863266,0.025967801565286126
1740824880.5672762,-4.2050625,-0.0920706787109375,1.85225537109375,-0.12093697488307953,-0.11686953902244568,-0.0023628592025488615,0.98575359582901,-0.24699077412788317,-0.23308547442317298,0.024267864475343383
1740824880.577414,-4.2051875,-0.09214082336425782,1.8522998046875,-0.12115515023469925,-0.1171039566397667,-0.0026459197979420424,0.9856982827186584,-0.24739306663566887,-0.2336187399751117,0.023808276603094265
1740824880.587248,-4.20514697265625,-0.09221719360351563,1.8524154052734374,-0.12113985419273376,-0.11702457070350647,-0.0024461844004690647,0.985710084438324,-0.2474016601455066,-0.23341089729342865,0.024188431688477098
1740824880.597103,-4.20524072265625,-0.09226207733154297,1.8523956298828126,-0.11999419331550598,-0.1173262670636177,-0.0020063065458089113,0.9858153462409973,-0.2451736205462942,-0.23393339410308844,0.02488146148833866
1740824880.6072721,-4.205333984375,-0.0923807144165039,1.8524853515625,-0.1199263334274292,-0.11745046824216843,-0.002268221927806735,0.985808253288269,-0.24498305292134862,-0.23424772567341529,0.02436655916777043
1740824880.6171174,-4.20533056640625,-0.09235491180419922,1.852513427734375,-0.12069904059171677,-0.11751580983400345,-0.0023563229478895664,0.9857059717178345,-0.24655739175472835,-0.23438091701943056,0.024392080290276345
1740824880.6272926,-4.2053310546875,-0.0924466781616211,1.8525472412109374,-0.11995700001716614,-0.11794983595609665,-0.0017972934292629361,0.9857458472251892,-0.24519931382395355,-0.23512888816246533,0.02545762699883532
1740824880.637351,-4.20530908203125,-0.09243022918701171,1.8525662841796875,-0.1198725700378418,-0.11835280060768127,-0.001281177974306047,0.9857086539268494,-0.2451822090510112,-0.2358092468348094,0.02658761412223142
1740824880.6472085,-4.20535107421875,-0.09246269226074219,1.8526219482421875,-0.12005752325057983,-0.11865655332803726,-0.0013633138732984662,0.9856495261192322,-0.24556975614531076,-0.23643149454621734,0.02654524208739274
1740824880.6571407,-4.2053525390625,-0.09260550689697265,1.8527891845703126,-0.11887168884277344,-0.11922962218523026,-0.0010041323257610202,0.9857245087623596,-0.24326493073377514,-0.23752089345926905,0.02713142692450915
1740824880.6672442,-4.20536767578125,-0.09262228393554688,1.852869140625,-0.11828542500734329,-0.1197047308087349,-0.0006688767462037504,0.9857377409934998,-0.2421802085051488,-0.23840514056929174,0.02778945238061276
1740824880.6770895,-4.20519970703125,-0.09277825927734375,1.8528673095703125,-0.11681479960680008,-0.12023020535707474,-0.0002824969997163862,0.9858493208885193,-0.23929262964224146,-0.239404076409013,0.028344422079705812
1740824880.6872313,-4.20518701171875,-0.09285250091552734,1.85289111328125,-0.11679640412330627,-0.12040060758590698,-0.0004344038898125291,0.9858306646347046,-0.23923322135640215,-0.23978182278864,0.02807503329369683
1740824880.697179,-4.20510595703125,-0.09286724853515625,1.85288232421875,-0.11602320522069931,-0.12071346491575241,7.590700988657773e-05,0.9858837723731995,-0.23779260727792115,-0.2403074900169861,0.028998008329715663
1740824880.7070653,-4.204974609375,-0.09289189147949219,1.852939453125,-0.11641881614923477,-0.12087534368038177,0.0005724449874833226,0.9858171939849854,-0.2387413542085556,-0.24050043063124268,0.03014502020214671
1740824880.7171142,-4.2048935546875,-0.09276937866210938,1.8529681396484374,-0.11738884449005127,-0.12109370529651642,0.0011845168191939592,0.9856747984886169,-0.24090614182954867,-0.24075912006712508,0.03168420350369346
1740824880.7273736,-4.20470947265625,-0.0928243179321289,1.8529893798828125,-0.1163046583533287,-0.12112325429916382,0.0018933397950604558,0.9857985377311707,-0.2388485491651216,-0.24068285657470845,0.032860226761183324
1740824880.73711,-4.20457080078125,-0.09269306182861328,1.85295947265625,-0.11591559648513794,-0.1211865171790123,0.0027600321918725967,0.985834538936615,-0.23826333933431001,-0.24061490098391275,0.034538348715911694
1740824880.7470992,-4.20449462890625,-0.09274983215332032,1.8529229736328126,-0.11587316542863846,-0.12102186679840088,0.0031357116531580687,0.985858678817749,-0.23825111729562098,-0.240197245509316,0.03524813408709221
1740824880.7572422,-4.20427978515625,-0.09290755462646484,1.8528096923828126,-0.1132102683186531,-0.12116342782974243,0.003768045222386718,0.9861484169960022,-0.23293786284189663,-0.24042669810911174,0.03590586315296286
1740824880.7672844,-4.20422998046875,-0.09293017578125,1.8527392578125,-0.11375868320465088,-0.12081734836101532,0.0035519746597856283,0.986128568649292,-0.23398120529728691,-0.23976538782429507,0.03551670479854823
1740824880.7771373,-4.2040859375,-0.0929459228515625,1.852599609375,-0.11440636217594147,-0.12007571011781693,0.003535668831318617,0.9861442446708679,-0.2352395921994109,-0.23826288551266994,0.03545711349799688
1740824880.7873363,-4.20376220703125,-0.09319595336914062,1.8523834228515625,-0.11334658414125443,-0.11926887929439545,0.0034647625871002674,0.9863647818565369,-0.23296769971548212,-0.23670399467885886,0.0348511204074583
1740824880.7971244,-4.20357080078125,-0.09322671508789063,1.852358154296875,-0.11462903022766113,-0.11872737109661102,0.0028042590711265802,0.9862840175628662,-0.23539769389862428,-0.23573211051817472,0.03368870114640613
1740824880.8070903,-4.2034794921875,-0.09355606079101562,1.8521234130859374,-0.11485693603754044,-0.11777005344629288,0.0019952936563640833,0.9863741993904114,-0.23558849911613608,-0.23400205179850056,0.031863267942263886
1740824880.817232,-4.20334912109375,-0.09389822387695312,1.8520087890625,-0.1154240071773529,-0.11692959070205688,0.0006708872970193624,0.9864097833633423,-0.23636976281122557,-0.2326183360457576,0.029104396991422463
1740824880.8271477,-4.2032099609375,-0.09408039855957032,1.8516527099609374,-0.11689915508031845,-0.1156095415353775,-0.0001573915360495448,0.9863919019699097,-0.23909567100876458,-0.23013547800818623,0.02744576488093988
1740824880.8371327,-4.20295849609375,-0.09426486968994141,1.8515157470703125,-0.11842352896928787,-0.11463581770658493,-0.0011467840522527695,0.9863230586051941,-0.24191847187024199,-0.22838783235261523,0.02555526860944633
1740824880.847207,-4.202900390625,-0.09439752197265625,1.8513935546875,-0.11906170099973679,-0.113508440554142,-0.0022449796088039875,0.9863747358322144,-0.2428872037908232,-0.22638711146173832,0.02319408723019843
1740824880.857072,-4.2026708984375,-0.09438335418701171,1.8510775146484375,-0.11802290380001068,-0.11241861432790756,-0.002056282013654709,0.9866247773170471,-0.24070989450665134,-0.2241886101103334,0.023057391787612756
1740824880.867178,-4.20238720703125,-0.09447081756591796,1.8507950439453125,-0.11668185889720917,-0.11163748055696487,-0.0019589948933571577,0.9868731498718262,-0.23791805292692542,-0.2226358843471588,0.02274896246105416
1740824880.8772116,-4.20216845703125,-0.09455628204345704,1.85045361328125,-0.11585846543312073,-0.11077917367219925,-0.0019381081219762564,0.9870668649673462,-0.23616727546103597,-0.22093501286118736,0.022389370389960184
1740824880.8871858,-4.201943359375,-0.09464939880371094,1.850385498046875,-0.11632373929023743,-0.10985001176595688,-0.0022346710320562124,0.9871153831481934,-0.2369856019747974,-0.21913886327601895,0.021664327948237673
1740824880.897248,-4.20180810546875,-0.09453276824951172,1.8503577880859374,-0.11661837995052338,-0.10946795344352722,-0.0023729419335722923,0.9871227145195007,-0.23753077237784498,-0.21840221600160245,0.021356082671051532
1740824880.9071178,-4.20178369140625,-0.09435929870605468,1.850488525390625,-0.11930733174085617,-0.10946684330701828,-0.002243955619633198,0.9868017435073853,-0.24307340244401723,-0.21830953971959968,0.022220916001094163
1740824880.917095,-4.20174169921875,-0.09405416870117188,1.850349853515625,-0.12030908465385437,-0.1093146950006485,-0.00188767584040761,0.9866977334022522,-0.24519398472797463,-0.21789547585252778,0.023126828637301974
1740824880.927105,-4.20168701171875,-0.09381755065917968,1.8504384765625,-0.12003803998231888,-0.10975677520036697,-0.0011104526929557323,0.9866828918457031,-0.24484254459978352,-0.21859354160726543,0.024750079977931095
1740824880.9372778,-4.20160791015625,-0.09359360504150391,1.8505408935546874,-0.12175396829843521,-0.1097039133310318,-0.001327643753029406,0.9864782094955444,-0.24831124572125934,-0.21849877108668594,0.024683718282283464
1740824880.947057,-4.20160498046875,-0.09336721038818359,1.8507108154296874,-0.12251631170511246,-0.11029765754938126,-0.001338236266747117,0.9863175749778748,-0.2499216834152546,-0.21966732510880171,0.024989714574550074
1740824880.957127,-4.20155859375,-0.09290723419189453,1.850714599609375,-0.1225205734372139,-0.11087525635957718,-0.00033934798557311296,0.9862531423568726,-0.25019805453443567,-0.22056943367133505,0.027160919658938056
1740824880.9672463,-4.20146875,-0.09280551147460937,1.85069921875,-0.12041229009628296,-0.1113315299153328,-0.0004804073250852525,0.986461341381073,-0.24587772364917018,-0.22157274073204936,0.026514798861573978
1740824880.9771266,-4.20152978515625,-0.09252715301513671,1.8509127197265625,-0.1214255541563034,-0.11181240528821945,-0.00067763781407848,0.9862825870513916,-0.24795411391627287,-0.22255448755070176,0.026473007124384138
1740824880.987101,-4.20140869140625,-0.09229755401611328,1.8508472900390625,-0.11922243982553482,-0.11245060712099075,0.0003408174670767039,0.9864789843559265,-0.2437122001417308,-0.22363857646740498,0.028191381711376633
1740824880.9972606,-4.2014765625,-0.09198225402832032,1.8510877685546876,-0.1201033666729927,-0.11264318972826004,0.00029940015519969165,0.9863501191139221,-0.2455279601635982,-0.22400808485749324,0.028360578405749712
1740824881.0071967,-4.20154296875,-0.09173075103759766,1.8513487548828125,-0.12256095558404922,-0.11292345076799393,-0.00042796944035217166,0.9860156774520874,-0.2504359616787289,-0.22467905144489658,0.02753141753490606
1740824881.0171201,-4.2015166015625,-0.09165996551513672,1.8513956298828125,-0.1210685521364212,-0.11330370604991913,-0.00031932847923599184,0.9861564636230469,-0.24742755010057046,-0.2254527590749194,0.02750465620709814
1740824881.0270884,-4.2014599609375,-0.09155287170410156,1.8513349609375,-0.12349996715784073,-0.11269449442625046,-0.0012897142441943288,0.9859239459037781,-0.2521519776392658,-0.22441386686944068,0.025945850591800896
1740824881.0371077,-4.201494140625,-0.09132468414306641,1.8513934326171875,-0.12524768710136414,-0.11232944577932358,-0.0018677015323191881,0.9857441782951355,-0.2555822865342543,-0.22378728788000565,0.025083914127291225
1740824881.0471292,-4.20150244140625,-0.09118112182617187,1.851503662109375,-0.12687455117702484,-0.11181067675352097,-0.0030193962156772614,0.985592246055603,-0.2586247829690358,-0.22300955507590195,0.022991401004619025
1740824881.0571218,-4.20139208984375,-0.09098062896728516,1.851264892578125,-0.12575027346611023,-0.11158273369073868,-0.002616043435409665,0.9857633113861084,-0.25638575891839377,-0.2224770206214767,0.023486475634264436
1740824881.0671008,-4.201265625,-0.09083243560791016,1.8511220703125,-0.12508930265903473,-0.11124324053525925,-0.0023157703690230846,0.9858865141868591,-0.2550666412264825,-0.2217383903890325,0.023850656661613873
1740824881.0771985,-4.20114208984375,-0.09075768280029296,1.850912353515625,-0.1246902346611023,-0.11088287830352783,-0.002247739117592573,0.985977828502655,-0.254232488266708,-0.2210115310321308,0.023800698090618185
1740824881.087327,-4.20118310546875,-0.09067597961425782,1.8509625244140624,-0.12650544941425323,-0.11063854396343231,-0.003021352458745241,0.9857719540596008,-0.2577698480832811,-0.22068000182113276,0.02258563023943101
1740824881.0972354,-4.20106689453125,-0.09056355285644531,1.850822998046875,-0.12544555962085724,-0.11049531400203705,-0.002673863433301449,0.985924482345581,-0.2556579980911851,-0.22032923511890345,0.023008024546981167
1740824881.1070964,-4.20099267578125,-0.09045101165771484,1.8509085693359375,-0.12636320292949677,-0.11059069633483887,-0.0028150565922260284,0.9857961535453796,-0.25751918858817363,-0.22053450908958686,0.02295701790402695
1740824881.1171033,-4.2008486328125,-0.09033793640136718,1.8507109375,-0.12598548829555511,-0.11040984839200974,-0.0025515358429402113,0.9858655333518982,-0.2567865989114155,-0.22011457265555776,0.023354697665370322
1740824881.127174,-4.2007099609375,-0.09040961456298828,1.8506197509765625,-0.12541033327579498,-0.1104544997215271,-0.0025262972339987755,0.9859338998794556,-0.2556147693901205,-0.22021078431244484,0.023287152742956355
1740824881.1370275,-4.20067333984375,-0.09034465026855469,1.8505264892578126,-0.12454334646463394,-0.1104520782828331,-0.0020673638209700584,0.9860451221466064,-0.25393526506804753,-0.22010944287649106,0.024016808914871225
1740824881.1470134,-4.200638671875,-0.09035567474365234,1.8505426025390626,-0.12497160583734512,-0.11078231036663055,-0.0022856632713228464,0.9859534502029419,-0.2547936457215846,-0.22081373916264377,0.023761286495762004
1740824881.1569014,-4.20048828125,-0.09027081298828125,1.8505400390625,-0.12553922832012177,-0.11072714626789093,-0.002253412501886487,0.9858875870704651,-0.2559618215577084,-0.22068167687100534,0.02394081089768569
1740824881.1669064,-4.200537109375,-0.09023985290527343,1.8504957275390626,-0.12537848949432373,-0.11141220480203629,-0.0021047815680503845,0.9858312010765076,-0.25572130577997926,-0.22201441039059547,0.024388419369928017
1740824881.177163,-4.200333984375,-0.09025145721435547,1.8505614013671876,-0.12429020553827286,-0.11199575662612915,-0.0014307257952168584,0.9859040975570679,-0.2536846290265019,-0.22303431278123195,0.025657084423243354
1740824881.1871424,-4.20025146484375,-0.09015472412109375,1.8505460205078126,-0.12401564419269562,-0.11290289461612701,-0.0011445380514487624,0.9858355522155762,-0.25326171619638943,-0.2247793398495567,0.0264142882631687
1740824881.1970701,-4.20018798828125,-0.09018017578125,1.8504791259765625,-0.12324642390012741,-0.11377589404582977,-0.0007936586625874043,0.9858319759368896,-0.2518354038546905,-0.22645399478926134,0.02717724827321759
1740824881.207307,-4.200203125,-0.09015742492675781,1.8505401611328125,-0.12342280149459839,-0.11421076208353043,-0.0006012539961375296,0.9857597947120667,-0.2522793203455424,-0.22726856205244653,0.027723393782493184
1740824881.2170675,-4.2000927734375,-0.09010973358154296,1.850538818359375,-0.12314072251319885,-0.11450421065092087,-0.00041995395440608263,0.9857611060142517,-0.25176651908542186,-0.22781654459435485,0.02810202156024294
1740824881.2270887,-4.19995263671875,-0.09020249176025391,1.8504163818359376,-0.12159625440835953,-0.11494068056344986,-0.00010164244304178283,0.9859021306037903,-0.2487031109452664,-0.2286524322135654,0.02849776858499329
1740824881.2369788,-4.1999892578125,-0.09028168487548828,1.850379150390625,-0.122639961540699,-0.1150040552020073,-0.00037813320523127913,0.9857653975486755,-0.2507906943459553,-0.22881828909706242,0.028201389521133997
1740824881.24715,-4.20000048828125,-0.09061399078369141,1.850361328125,-0.12492632120847702,-0.11488883942365646,-0.001746307942084968,0.9854902029037476,-0.2551682146957493,-0.2288729069049628,0.025942689436378456
1740824881.2571578,-4.19978515625,-0.09072666168212891,1.8502718505859375,-0.12411542236804962,-0.11480680108070374,-0.001719435676932335,0.9856022596359253,-0.25349995810746045,-0.22872354803886902,0.025783501795993865
1740824881.2672687,-4.19985205078125,-0.09083747863769531,1.8503343505859375,-0.1256941258907318,-0.114639513194561,-0.0021189909894019365,0.9854208827018738,-0.256640336934625,-0.22845097960944097,0.025302869502396932
1740824881.2772305,-4.19964794921875,-0.09083141326904297,1.8501094970703125,-0.12446299940347672,-0.11434999108314514,-0.0015647067921236157,0.9856117963790894,-0.2542104585308136,-0.22776302945942298,0.02605609676653999
1740824881.2873085,-4.19967041015625,-0.09104194641113281,1.85021533203125,-0.12444951385259628,-0.11452104151248932,-0.0018714972538873553,0.9855930805206299,-0.25412755825344346,-0.22818311880276004,0.02547821286909536
1740824881.2972815,-4.199486328125,-0.09107115173339844,1.8502333984375,-0.12425511330366135,-0.11427482217550278,-0.0014528274768963456,0.9856469035148621,-0.25380208392655007,-0.22758996367937698,0.026213401724110574
1740824881.3071854,-4.19946044921875,-0.09118031311035156,1.8502410888671874,-0.12467578798532486,-0.11430997401475906,-0.0014004010008648038,0.9855898022651672,-0.25468181772208415,-0.22763551843451083,0.026427688465847678
1740824881.3169417,-4.1994990234375,-0.0913662338256836,1.85021044921875,-0.12130977213382721,-0.11495527625083923,-0.0008612006204202771,0.9859353303909302,-0.24794169720694914,-0.2288789810796589,0.02689681153279502
1740824881.327268,-4.19945068359375,-0.0914659423828125,1.850202392578125,-0.12171214818954468,-0.11483781784772873,-0.001107282587327063,0.9858992099761963,-0.24870228616889323,-0.22869485714914914,0.026462997972626166
1740824881.3369625,-4.199525390625,-0.091548828125,1.8502109375,-0.12377166748046875,-0.11451679468154907,-0.0017082905396819115,0.9856792092323303,-0.2527709034733327,-0.2281507025204068,0.025647579563746914
1740824881.3471732,-4.19962890625,-0.09172859954833984,1.8503297119140625,-0.12177218496799469,-0.11505638062953949,-0.0014946700539439917,0.9858657717704773,-0.24875560363504776,-0.22922649109319126,0.025750589628493848
1740824881.3570936,-4.19967919921875,-0.09196864318847656,1.85027880859375,-0.12160418927669525,-0.11517930775880814,-0.0015292451716959476,0.9858720898628235,-0.24841279246128,-0.2294850072880381,0.025673093640622213
1740824881.367153,-4.199822265625,-0.09209823608398438,1.850244140625,-0.12448462098836899,-0.11459821462631226,-0.0023105540312826633,0.9855787754058838,-0.2541061261876553,-0.22844827328537384,0.024619013077310365
1740824881.3770554,-4.19983154296875,-0.0922077865600586,1.8503177490234375,-0.12325400114059448,-0.11484500765800476,-0.0020529027096927166,0.9857052564620972,-0.2516559138722055,-0.22890653189266544,0.024915529281332092
1740824881.3870974,-4.2001494140625,-0.09242808532714844,1.8504757080078125,-0.1253778338432312,-0.1143726035952568,-0.003159367246553302,0.9854893684387207,-0.2557299809920594,-0.22819348102071543,0.02305211012303606
1740824881.3971674,-4.200087890625,-0.09279051208496093,1.850327392578125,-0.1235126182436943,-0.11472872644662857,-0.0027772539760917425,0.9856846332550049,-0.2520120323429546,-0.22885111940554811,0.023480182882005058
1740824881.407067,-4.2000751953125,-0.09294693756103516,1.8503507080078125,-0.12412754446268082,-0.11499537527561188,-0.0031223581172525883,0.9855753183364868,-0.2532195279153132,-0.22945653797795065,0.02299830434990847
1740824881.417168,-4.2002548828125,-0.09323148345947266,1.8504100341796874,-0.1241714358329773,-0.11512298136949539,-0.003297049319371581,0.9855542778968811,-0.25328030907315097,-0.2297547276959374,0.022689247928730737
1740824881.4272864,-4.2003408203125,-0.09352998352050781,1.8503714599609375,-0.12213844805955887,-0.1156565248966217,-0.003223865758627653,0.9857460856437683,-0.24916071538500703,-0.2308483548098234,0.022494970446930235
1740824881.4372578,-4.200494140625,-0.09369916534423828,1.8505338134765625,-0.12393887341022491,-0.11565683782100677,-0.0035574149806052446,0.9855201840400696,-0.2527863312311916,-0.23089215267549748,0.022249168640859022
1740824881.447297,-4.2005361328125,-0.09383981323242188,1.8505859375,-0.12409812957048416,-0.11621019244194031,-0.003507162444293499,0.9854351878166199,-0.25317160292748314,-0.23198078462942875,0.02253631195427015
1740824881.4571085,-4.20074267578125,-0.09393177032470704,1.8505325927734375,-0.12305722385644913,-0.11653757840394974,-0.003000043798238039,0.9855287671089172,-0.25117556487936155,-0.23253046235064612,0.023400183353034256
