time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
1740825445.357197,-1.8158138427734376,-0.4387712707519531,1.2183157958984374,-0.15108370780944824,-0.1518753468990326,-0.00989763904362917,0.9767341613769531,-0.3112023646040206,-0.3043513772770763,0.027839970261175313
1740825445.3672802,-1.7779337158203126,-0.4419301147460937,1.2135306396484375,-0.15404753386974335,-0.15490366518497467,-0.006022099405527115,0.9758267998695374,-0.31902743440844283,-0.3090708831644956,0.037770240283085996
1740825445.3773513,-1.742003173828125,-0.44549093627929687,1.2137919921875,-0.1745133101940155,-0.156154066324234,-0.009653838351368904,0.9721459746360779,-0.3611506608422353,-0.31201665867325035,0.037553671777348654
1740825445.3872435,-1.69877880859375,-0.45142819213867186,1.1968287353515625,-0.15406247973442078,-0.13464047014713287,0.000564246263820678,0.978844404220581,-0.31814522669237066,-0.26655563869470544,0.04416426677943861
1740825445.3972259,-1.65997607421875,-0.4565875244140625,1.1864786376953125,-0.18325744569301605,-0.12591631710529327,-0.0033385383430868387,0.9749618768692017,-0.3767198090304982,-0.24932598067193149,0.04091655483486842
1740825445.407287,-1.62094287109375,-0.4607477416992187,1.176196533203125,-0.1362980604171753,-0.12659655511379242,0.014926351606845856,0.9824323654174805,-0.2838984788004427,-0.2471857704926323,0.06588684429179639
1740825445.4171925,-1.5812117919921875,-0.4654453125,1.1602481689453126,-0.1746182143688202,-0.10706022381782532,0.00873993244022131,0.9787595272064209,-0.3589189369881525,-0.20801706859126545,0.05572748527295578
1740825445.4271228,-1.5447174072265626,-0.46949615478515627,1.153502685546875,-0.1900395154953003,-0.12495608627796173,0.0022913555148988962,0.9737893342971802,-0.39206079107564973,-0.244932584496362,0.053579813392075105
1740825445.43716,-1.508731689453125,-0.47392208862304686,1.1483048095703126,-0.1266624480485916,-0.14653654396533966,0.01763223297894001,0.9809040427207947,-0.26765137799804334,-0.2869308631415311,0.07483904560876105
1740825445.447118,-1.47090283203125,-0.47573745727539063,1.1412127685546876,-0.1519094556570053,-0.14868946373462677,0.014526421204209328,0.9770383834838867,-0.3197234597256045,-0.2901930494231328,0.07684588796118924
1740825445.4571142,-1.4350496826171875,-0.4801376953125,1.1402557373046875,-0.16191986203193665,-0.1651570200920105,0.008832146413624287,0.9728448390960693,-0.34206123446969494,-0.32412990478020226,0.07462025908263321
1740825445.4672275,-1.398197265625,-0.48125357055664064,1.13645751953125,-0.14510560035705566,-0.17707738280296326,0.017548248171806335,0.9732831120491028,-0.31194703841739174,-0.34649175769194573,0.09107995213818214
1740825445.4771068,-1.362075439453125,-0.48145242309570313,1.1353726806640625,-0.1540396511554718,-0.18595227599143982,0.01719585992395878,0.9702565670013428,-0.3327623979082898,-0.3634972711484906,0.0971472875766275
1740825445.4872017,-1.325177490234375,-0.48539849853515626,1.135105712890625,-0.15313272178173065,-0.19421620666980743,0.015479383058845997,0.9688089489936829,-0.33214473074370154,-0.3807060000722517,0.09652487407904155
1740825445.4970577,-1.2875028076171875,-0.4867904052734375,1.134375,-0.1538914442062378,-0.20078633725643158,0.018342645838856697,0.9672982096672058,-0.336554414905027,-0.3928198156252236,0.10550054351231597
1740825445.5070662,-1.2511434326171875,-0.4867396850585938,1.1364776611328125,-0.1751863658428192,-0.20302452147006989,0.015315606258809566,0.9632529020309448,-0.3817581395900277,-0.396033360376356,0.10930056633392266
1740825445.5171425,-1.2092044677734375,-0.49008883666992187,1.1290606689453124,-0.1529533416032791,-0.18533560633659363,0.026224179193377495,0.9703444242477417,-0.3336260417925385,-0.3593401289562343,0.11518351713202557
1740825445.5273492,-1.167833984375,-0.49325784301757813,1.1196728515625,-0.2113008052110672,-0.16767407953739166,0.010670654475688934,0.9628725051879883,-0.4478452228473086,-0.324028615117144,0.09657633798024778
1740825445.5372646,-1.127447509765625,-0.4947550964355469,1.1117843017578124,-0.1646265834569931,-0.16472429037094116,0.032652948051691055,0.9719556570053101,-0.3552789896005918,-0.3146233371797303,0.1241050803161358
1740825445.5472786,-1.08858154296875,-0.4971317749023437,1.1037354736328124,-0.16691330075263977,-0.15480588376522064,0.03368735685944557,0.973159909248352,-0.3579540727094746,-0.2942853901881399,0.12282006069349477
1740825445.5572815,-1.0482027587890625,-0.4989848327636719,1.0908134765625,-0.21901747584342957,-0.1472422182559967,0.02022164687514305,0.9643350839614868,-0.46180216901139204,-0.2787185600300032,0.10786159353674557
1740825445.5672455,-1.0145955810546874,-0.5009632873535156,1.0943931884765625,-0.151259645819664,-0.18140891194343567,0.03506556898355484,0.9710724353790283,-0.33219822467601023,-0.34874050051310707,0.1312357306512603
1740825445.57711,-0.9756865844726562,-0.5003617553710937,1.0873751220703125,-0.1526906043291092,-0.18153756856918335,0.039592236280441284,0.9706503748893738,-0.33685806511564836,-0.34726600767856236,0.14116567288794923
1740825445.5871565,-0.941026611328125,-0.5012620849609375,1.0896678466796874,-0.18536773324012756,-0.19771189987659454,0.027606161311268806,0.962178111076355,-0.4068869446723206,-0.3792604112664287,0.13651756159356226
1740825445.5970428,-0.9038722534179687,-0.5003235168457031,1.088662353515625,-0.1442308872938156,-0.2130006104707718,0.044846754521131516,0.9653066396713257,-0.33037642019547897,-0.4096466658947346,0.16208506999824945
1740825445.6071289,-0.86824169921875,-0.49838278198242186,1.0897557373046876,-0.1595822274684906,-0.22335369884967804,0.0415966659784317,0.9606853723526001,-0.36568250177102823,-0.4288982243125239,0.16704486638185662
1740825445.6171837,-0.8325142822265625,-0.49885403442382814,1.09263671875,-0.1679668128490448,-0.23322974145412445,0.03757217898964882,0.9570680856704712,-0.3857870955225704,-0.4487190467872514,0.16756146496578314
1740825445.6271474,-0.79647705078125,-0.49709051513671876,1.09545068359375,-0.17307643592357635,-0.24150879681110382,0.04087497293949127,0.9539639949798584,-0.4018710161755647,-0.4629979132588115,0.18159585161003933
1740825445.6371326,-0.7604338989257813,-0.4943595581054688,1.0971177978515625,-0.1682567149400711,-0.24721911549568176,0.04772794246673584,0.9530448317527771,-0.3970378740966312,-0.47255268177457505,0.19687177962696883
1740825445.6470597,-0.7216359252929687,-0.4931843872070312,1.098573486328125,-0.18121694028377533,-0.2348606437444687,0.049914419651031494,0.9536820650100708,-0.42112856961738576,-0.4443533054539963,0.20107380670094557
1740825445.6569989,-0.6795137939453125,-0.4923027648925781,1.090694580078125,-0.20791970193386078,-0.21862632036209106,0.04289638251066208,0.9524346590042114,-0.46934755351702945,-0.41000791139934156,0.18935561327093442
1740825445.6669848,-0.6409754028320312,-0.4917391357421875,1.08673046875,-0.21286062896251678,-0.21252331137657166,0.046996619552373886,0.952531099319458,-0.4791187726059618,-0.3950590309612741,0.19628758290575596
1740825445.6769853,-0.602081787109375,-0.4898981018066406,1.08050439453125,-0.17912495136260986,-0.20786871016025543,0.06499513238668442,0.9594167470932007,-0.4115357085811172,-0.3850235249976322,0.21660788180357582
1740825445.6872926,-0.5623245849609375,-0.4893663024902344,1.07183251953125,-0.2128780484199524,-0.1959223449230194,0.05925830081105232,0.9553982615470886,-0.47671431752796795,-0.3566512165053209,0.21142293904566337
1740825445.6972015,-0.5271175537109375,-0.48743731689453124,1.07064013671875,-0.21398140490055084,-0.21551039814949036,0.05805320292711258,0.9509979486465454,-0.4871485342318894,-0.3952677025259352,0.22138218971567006
1740825445.7072961,-0.4918103332519531,-0.48563198852539063,1.06998193359375,-0.1452711820602417,-0.2289579063653946,0.08368425816297531,0.9588907957077026,-0.3557482309766131,-0.4276981687211282,0.25214610134112375
1740825445.717066,-0.4557422790527344,-0.4828138427734375,1.0686170654296876,-0.1930660605430603,-0.23280069231987,0.06863949447870255,0.9506934285163879,-0.4543250541738948,-0.42919642515534534,0.24482483458140145
1740825445.7272003,-0.421837890625,-0.479779296875,1.072352294921875,-0.18132691085338593,-0.2497549057006836,0.07675720751285553,0.9480777382850647,-0.44108620915999375,-0.4619983267083458,0.2669295512737366
1740825445.7370617,-0.386515625,-0.47483401489257815,1.0722381591796875,-0.16302937269210815,-0.25490298867225647,0.08891330659389496,0.9489680528640747,-0.40969228697987164,-0.47214606114220165,0.28671791994906676
1740825445.7472231,-0.3525911560058594,-0.47058123779296873,1.0753502197265625,-0.17693102359771729,-0.26178860664367676,0.08519818633794785,0.94493567943573,-0.4422555460391142,-0.48318100616954174,0.2905112773098916
1740825445.7570746,-0.31816079711914064,-0.46713742065429686,1.0793919677734376,-0.18094836175441742,-0.26837238669395447,0.08562284708023071,0.9422858953475952,-0.45524681337319667,-0.49471448565187354,0.29809388740626763
1740825445.7672927,-0.2832636413574219,-0.46081842041015625,1.082284423828125,-0.17657031118869781,-0.27125388383865356,0.09517505019903183,0.9413745403289795,-0.45227586727807956,-0.49734377749885017,0.31823093361365273
