time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
1740824000.7773476,-3.6917861328125,0.7888757934570313,1.6178475341796874,-0.0427921898663044,-0.086163230240345,-0.3220122456550598,0.9418348073959351,-0.025583197659135443,-0.19102187702362963,-0.6564281689824495
1740824000.7871058,-3.691349609375,0.7887849731445312,1.61764013671875,-0.04040203243494034,-0.08723723888397217,-0.32085999846458435,0.9422346949577332,-0.020531206281791687,-0.19149083907246575,-0.6544567103120322
1740824000.7971888,-3.690805419921875,0.7887319946289062,1.617607177734375,-0.04059296101331711,-0.0865483433008194,-0.3205808401107788,0.9423850178718567,-0.021404919073774533,-0.19029682999486525,-0.6537573819947565
1740824000.807106,-3.690637939453125,0.7885767211914062,1.6172125244140625,-0.03964534401893616,-0.08663088828325272,-0.32022202014923096,0.9425397515296936,-0.019605833772501004,-0.18983487414819242,-0.6531510380046072
1740824000.8171816,-3.690268798828125,0.7883697509765625,1.61706640625,-0.0436408631503582,-0.08292236179113388,-0.32097047567367554,0.9424421787261963,-0.02953698767535051,-0.18537378666876025,-0.6537585474560844
1740824000.8270435,-3.68992529296875,0.7882599487304688,1.6169527587890624,-0.04435721039772034,-0.08296845108270645,-0.3209458291530609,0.9424130916595459,-0.030885988247538607,-0.18592292837420835,-0.6535965397949002
1740824000.8370676,-3.68960498046875,0.7881322021484375,1.616927490234375,-0.04472864791750908,-0.08224868029356003,-0.3215499222278595,0.9422526955604553,-0.03194663930244732,-0.18481335418800685,-0.654768109988662
1740824000.847395,-3.6894189453125,0.7879901733398438,1.616722412109375,-0.044974539428949356,-0.08141928911209106,-0.3218960165977478,0.9421948790550232,-0.0328899257060048,-0.18340642338816943,-0.655399463421072
1740824000.8571596,-3.68903955078125,0.7880075073242188,1.616729736328125,-0.04758879169821739,-0.08031916618347168,-0.322494775056839,0.941956102848053,-0.03850050884699661,-0.18302870837445717,-0.6561839247406367
1740824000.867229,-3.688609130859375,0.7879537353515625,1.6164573974609375,-0.04385026916861534,-0.0817902684211731,-0.3208668828010559,0.9425666928291321,-0.030695276690233447,-0.18335134361374764,-0.653404558416208
1740824000.8770542,-3.688396484375,0.7880980224609375,1.6166971435546875,-0.04751982167363167,-0.08017417043447495,-0.32170382142066956,0.9422423243522644,-0.03861769534500971,-0.18267591756730925,-0.6544906399438877
1740824000.8871634,-3.688147216796875,0.7880128784179687,1.616669921875,-0.04727044329047203,-0.08044729381799698,-0.32152754068374634,0.942291796207428,-0.03799669939158224,-0.1830273010382137,-0.6541735844678194
1740824000.8972805,-3.6879326171875,0.7882150268554687,1.6167615966796876,-0.04983598738908768,-0.07877885550260544,-0.3218980133533478,0.9421740770339966,-0.04392646988691624,-0.1815262863142863,-0.6544431074074919
1740824000.907358,-3.687689453125,0.7879795532226562,1.6165224609375,-0.04580393433570862,-0.08117087185382843,-0.32028451561927795,0.9427253603935242,-0.03495886912832201,-0.18341084420397133,-0.6518013088524294
1740824000.9172626,-3.68765625,0.7879669189453125,1.616477783203125,-0.044603969901800156,-0.08167008310556412,-0.3201971650123596,0.942769467830658,-0.03235065056183237,-0.18358576690909176,-0.6518437459442378
1740824000.9272797,-3.687453857421875,0.7879292602539063,1.6164913330078126,-0.04676244407892227,-0.08049488067626953,-0.32079946994781494,0.942561149597168,-0.03713433832112586,-0.18276115663421236,-0.6526988747297545
1740824000.937142,-3.68741162109375,0.7878839721679688,1.616604248046875,-0.0485103577375412,-0.07953763753175735,-0.32124772667884827,0.9424014091491699,-0.0410193197272669,-0.18208494838526992,-0.6533125208039813
1740824000.9472952,-3.687151123046875,0.7878742065429688,1.6165655517578126,-0.04960864037275314,-0.07852207124233246,-0.3218078315258026,0.9422382712364197,-0.04367451110327899,-0.18088672744477116,-0.6542670265052003
1740824000.9572034,-3.686918701171875,0.7877198486328125,1.616537109375,-0.0481041744351387,-0.07892070710659027,-0.32164090871810913,0.9423399567604065,-0.04056386736441494,-0.18066604696290176,-0.6541704715970891
1740824000.967351,-3.686773681640625,0.7875743408203125,1.616640869140625,-0.049292080104351044,-0.07801751047372818,-0.3223319351673126,0.9421176314353943,-0.043293614330269486,-0.1797465135302152,-0.6554009911308893
1740824000.9770627,-3.6865859375,0.787515625,1.6165804443359375,-0.04823125898838043,-0.07840627431869507,-0.3219810426235199,0.9422602653503418,-0.04107553688472118,-0.17978428174712296,-0.6548406139070415
1740824000.9870493,-3.6863720703125,0.787365478515625,1.6166929931640626,-0.04917430877685547,-0.0777466893196106,-0.322665810585022,0.9420319199562073,-0.04317956569956654,-0.179170545308522,-0.6561140256571153
1740824001.0172746,-3.686221435546875,0.7872575073242187,1.6166038818359374,-0.048308663070201874,-0.07790961116552353,-0.32197070121765137,0.9423010349273682,-0.041548171178103,-0.17888915100275204,-0.6547706114834337
1740824001.017324,-3.686078369140625,0.7871397094726562,1.616701416015625,-0.04909754544496536,-0.07779320329427719,-0.322529673576355,0.942078709602356,-0.04302838790711832,-0.17920307313619505,-0.6558377735724649
1740824001.0174062,-3.68583837890625,0.786916748046875,1.616654296875,-0.04632215574383736,-0.07910997420549393,-0.3211729824542999,0.9425729513168335,-0.037115125478625145,-0.17985681155082203,-0.6534575260642792
1740824001.027216,-3.6857841796875,0.7868655395507812,1.6169085693359375,-0.04964335635304451,-0.07707656919956207,-0.3220426142215729,0.9422755837440491,-0.04463270300158878,-0.17817046087582594,-0.6546632249649587
1740824001.0370498,-3.68564990234375,0.78662744140625,1.6168228759765626,-0.044653505086898804,-0.07870938628911972,-0.32002684473991394,0.9430767297744751,-0.03439511257585655,-0.17797672446290147,-0.6512304472498419
1740824001.0471838,-3.68550634765625,0.7864959106445313,1.6166971435546875,-0.042835380882024765,-0.07911425083875656,-0.3192749619483948,0.9433819651603699,-0.030790713075512042,-0.17755388936788577,-0.6499319149349313
1740824001.0571334,-3.685356201171875,0.7862978515625,1.6169541015625,-0.04472578316926956,-0.07804200798273087,-0.320213258266449,0.9430654644966125,-0.03492976052503834,-0.17676004597696446,-0.6515659085178687
1740824001.0672648,-3.685209716796875,0.7860193481445312,1.6170528564453126,-0.04427766054868698,-0.07767395675182343,-0.3199271261692047,0.9432141184806824,-0.0343626762872398,-0.17576113376149108,-0.6509934396654359
1740824001.077221,-3.685403564453125,0.7855276489257812,1.617267333984375,-0.04672563076019287,-0.07554104924201965,-0.3213752508163452,0.9427768588066101,-0.04016210985155381,-0.17333632270602242,-0.6535670370918467
1740824001.08735,-3.6850830078125,0.785105712890625,1.617310302734375,-0.044873129576444626,-0.07481838017702103,-0.32044827938079834,0.9432399272918701,-0.037251503957585926,-0.17073062136313583,-0.6518074512539086
1740824001.0971146,-3.685215087890625,0.7846815795898437,1.6177109375,-0.045651376247406006,-0.07380791753530502,-0.3210603892803192,0.9430739879608154,-0.039283478474824926,-0.16933444966237693,-0.6529318353754197
1740824001.1072545,-3.68540185546875,0.7840269165039062,1.61832568359375,-0.043137744069099426,-0.07418739050626755,-0.320444256067276,0.9433720707893372,-0.03433648857114679,-0.1684141078585367,-0.6520040632241776
1740824001.1172688,-3.68527685546875,0.7834994506835937,1.619084228515625,-0.04209865629673004,-0.07446740567684174,-0.31960439682006836,0.9436817765235901,-0.03231713336263644,-0.16824958239866486,-0.6503809615389995
1740824001.127152,-3.68565576171875,0.7828820190429687,1.6203583984375,-0.04325259476900101,-0.07369949668645859,-0.3197457790374756,0.9436420202255249,-0.03499675980051014,-0.16753416561948148,-0.6504619545230681
1740824001.1370997,-3.685834716796875,0.7823016967773437,1.621534423828125,-0.03685659170150757,-0.0770736113190651,-0.31722983717918396,0.9444926977157593,-0.021025329368476283,-0.16978957277507023,-0.6462801729731935
1740824001.1469452,-3.68620849609375,0.7817831420898438,1.623349365234375,-0.03990793600678444,-0.07556711137294769,-0.318324476480484,0.9441220760345459,-0.027643019900878456,-0.16889837526512053,-0.6480491754996107
1740824001.1569257,-3.686571533203125,0.7813958740234375,1.62569287109375,-0.044679976999759674,-0.07413037121295929,-0.31817394495010376,0.944072961807251,-0.0377373820161876,-0.16920723864071513,-0.6469337266532589
1740824001.1669772,-3.686961669921875,0.7810948486328125,1.62809521484375,-0.04241224750876427,-0.07672254741191864,-0.3161856234073639,0.9446383118629456,-0.032093770308224245,-0.1726264938495305,-0.6432117478601106
1740824001.177033,-3.68720654296875,0.7808049926757813,1.6310018310546874,-0.04324141889810562,-0.07755093276500702,-0.31573691964149475,0.9446831345558167,-0.033239558337271234,-0.17471546587681386,-0.6421946506122559
1740824001.1870673,-3.687396484375,0.7805423583984376,1.634238037109375,-0.04331256449222565,-0.07898909598588943,-0.31394943594932556,0.9451563358306885,-0.03279787710861282,-0.1774396436408231,-0.6384826464841871
1740824001.1969917,-3.687376953125,0.7803958129882812,1.637622314453125,-0.042882129549980164,-0.08033018559217453,-0.31152287125587463,0.9458655714988708,-0.031585549432759666,-0.17964535105992885,-0.6334814748139612
1740824001.2070355,-3.68722802734375,0.78029833984375,1.6414344482421874,-0.045032527297735214,-0.08025721460580826,-0.30871492624282837,0.9466921091079712,-0.03631001071682391,-0.1807446769861777,-0.6271596202191756
1740824001.2170625,-3.6869091796875,0.7802188110351562,1.645390380859375,-0.0449029766023159,-0.08135107904672623,-0.3055116534233093,0.9476435780525208,-0.0360030549265496,-0.18263402788673144,-0.6204432632239152
1740824001.2270482,-3.68720263671875,0.7799197387695312,1.64950048828125,-0.04439818859100342,-0.08170003443956375,-0.30379560589790344,0.9481889009475708,-0.03514908723563649,-0.18292858412658064,-0.6168994063043636
1740824001.236978,-3.687243896484375,0.7797482299804688,1.6540443115234376,-0.0459405779838562,-0.08199866116046906,-0.3033362925052643,0.9482366442680359,-0.03803270246605824,-0.18442281582479045,-0.6156981973962509
1740824001.247217,-3.687744384765625,0.779416748046875,1.6585709228515626,-0.04677495360374451,-0.08209984004497528,-0.30314382910728455,0.9482486844062805,-0.03961955143395738,-0.18511666083535666,-0.6151618938439958
1740824001.2571306,-3.688103759765625,0.7793275756835938,1.6635093994140624,-0.04741320759057999,-0.08349502831697464,-0.30325862765312195,0.9480584263801575,-0.03997600266728029,-0.18818195659555878,-0.6154030959816796
1740824001.2673476,-3.688532958984375,0.7793143920898438,1.6689466552734376,-0.051839426159858704,-0.08386305719614029,-0.3036087453365326,0.9476820826530457,-0.04823244062970088,-0.19159897325445974,-0.6154410458193276
1740824001.2771735,-3.689079345703125,0.7794861450195313,1.6738568115234376,-0.050544895231723785,-0.08711826056241989,-0.302256315946579,0.9478906989097595,-0.044023274695926456,-0.1969836406543063,-0.6130090545649924
1740824001.2872083,-3.689833984375,0.7796311645507813,1.679382080078125,-0.0552920326590538,-0.08785253763198853,-0.3032718896865845,0.947233259677887,-0.05254754957663316,-0.20132805418133906,-0.6143982499737228
1740824001.297322,-3.69041064453125,0.7796375732421875,1.684294921875,-0.05108913779258728,-0.09340248256921768,-0.30234161019325256,0.9472357034683228,-0.04121953837469777,-0.20936730852898428,-0.6135920139378206
1740824001.3072698,-3.691057861328125,0.7796520385742187,1.689785888671875,-0.05401531979441643,-0.09572279453277588,-0.30218505859375,0.9468916058540344,-0.045510194196988596,-0.21558964433763295,-0.6129082095666777
1740824001.3172286,-3.691583251953125,0.7795431518554687,1.694872314453125,-0.053440988063812256,-0.0974375456571579,-0.3023441433906555,0.9466984868049622,-0.04330896560162954,-0.21853847207813665,-0.6135050633419669
1740824001.3271468,-3.6920654296875,0.779323974609375,1.7002357177734375,-0.058293793350458145,-0.09749314934015274,-0.3034825623035431,0.9460418820381165,-0.05242791435335531,-0.22165815032319106,-0.615006456709978
1740824001.3370082,-3.692400634765625,0.77902490234375,1.7052364501953126,-0.058921366930007935,-0.09800438582897186,-0.3034234344959259,0.9459691643714905,-0.0533478091901007,-0.22301862712561982,-0.6147986364134449
1740824001.3471706,-3.692543212890625,0.7787869262695313,1.7102476806640625,-0.06478655338287354,-0.0961931049823761,-0.30430594086647034,0.9454879760742188,-0.06563940765045667,-0.22317675921930138,-0.6154038586705844
1740824001.3570445,-3.69277783203125,0.7780521850585937,1.714765625,-0.062355104833841324,-0.0984402596950531,-0.30489569902420044,0.9452301263809204,-0.05939682965762178,-0.226040997857849,-0.6173074468708237
1740824001.367115,-3.693184326171875,0.7775288696289062,1.719805419921875,-0.06956610828638077,-0.09786767512559891,-0.3084946274757385,0.9436172842979431,-0.07288018023213841,-0.22963363601043008,-0.623540386507748
1740824001.3769963,-3.693794921875,0.7771129150390625,1.7244473876953126,-0.0725087895989418,-0.09858711063861847,-0.31093358993530273,0.9425196647644043,-0.07754548088787659,-0.2330348771094507,-0.6282267745265577
1740824001.3873212,-3.694219970703125,0.7766952514648438,1.72896826171875,-0.07653345912694931,-0.09802170097827911,-0.3139505684375763,0.941259503364563,-0.08495692611953237,-0.2347328322218894,-0.633855507874805
1740824001.3970969,-3.6943017578125,0.7761593627929687,1.7333590087890625,-0.07694457471370697,-0.10009299963712692,-0.31447917222976685,0.9408314228057861,-0.08432345686384032,-0.23900519050947566,-0.6350316088270476
1740824001.4072444,-3.694330322265625,0.7760515747070312,1.73798974609375,-0.08030838519334793,-0.10140325874090195,-0.31517401337623596,0.9401772618293762,-0.08986148330554271,-0.24370140838340543,-0.6358985842492836
1740824001.417314,-3.694257568359375,0.7755830078125,1.741703857421875,-0.0764753445982933,-0.10331869125366211,-0.3133651912212372,0.9408926963806152,-0.0816803512090497,-0.2447904388837846,-0.6329397343144063
1740824001.4272726,-3.694125244140625,0.775259033203125,1.7457841796875,-0.07922553271055222,-0.1031363382935524,-0.3129419982433319,0.9408259987831116,-0.08726067008361348,-0.24613026243130737,-0.6314253221373165
1740824001.4372172,-3.693468505859375,0.7749055786132812,1.7496412353515625,-0.07980124652385712,-0.10446314513683319,-0.3106723427772522,0.9413830041885376,-0.08816535018274994,-0.24882335905027028,-0.6264929016178528
1740824001.4472003,-3.6926826171875,0.77454443359375,1.753302978515625,-0.07996266335248947,-0.10575630515813828,-0.30815157294273376,0.9420531988143921,-0.08836422650641046,-0.25116994193703673,-0.6211085807031539
1740824001.4572425,-3.692157958984375,0.7741820678710938,1.756835693359375,-0.08017750084400177,-0.10722977668046951,-0.306648313999176,0.9423588514328003,-0.08829195752697006,-0.2539925792650287,-0.6179157575731177
1740824001.4672945,-3.691516845703125,0.7735968017578125,1.760275634765625,-0.08059094846248627,-0.10838717222213745,-0.30405256152153015,0.9430320262908936,-0.08911218499619618,-0.2562273780837565,-0.6123067185252924
1740824001.477187,-3.69071533203125,0.773490966796875,1.763724365234375,-0.0863916277885437,-0.10798797011375427,-0.30350279808044434,0.9427412748336792,-0.10086845524911091,-0.2589333864592052,-0.6097735824047218
1740824001.4872224,-3.690070068359375,0.7728726196289063,1.7669405517578125,-0.08742443472146988,-0.10846087336540222,-0.30282509326934814,0.9428097009658813,-0.10280036615081568,-0.26039738669297813,-0.6080995652615615
1740824001.4970608,-3.689717529296875,0.7723949584960937,1.7702861328125,-0.08879704773426056,-0.10951501131057739,-0.30278974771499634,0.9425709247589111,-0.10487360331407186,-0.2632552174311425,-0.607754319041075
1740824001.5073671,-3.68927392578125,0.7717543334960938,1.773114501953125,-0.09040062129497528,-0.10964484512805939,-0.30387964844703674,0.9420524835586548,-0.10763301829480573,-0.2646010449446034,-0.6097312086619959
1740824001.5170767,-3.688634033203125,0.7708027954101563,1.7757054443359375,-0.08547525107860565,-0.1127399355173111,-0.3018587827682495,0.9427963495254517,-0.09668880788163886,-0.2673582961338028,-0.6067085842801916
1740824001.527154,-3.687811279296875,0.7701648559570312,1.778105224609375,-0.08411525189876556,-0.11375036090612411,-0.3014720678329468,0.9429210424423218,-0.09352396107481711,-0.26844454282850605,-0.6062624931780398
1740824001.5370276,-3.687022216796875,0.7696510009765625,1.7808953857421874,-0.09006598591804504,-0.11072789877653122,-0.30241426825523376,0.9424293637275696,-0.10674902051258446,-0.2663178765174097,-0.606703942986917
1740824001.5471566,-3.686336181640625,0.768826904296875,1.7832464599609374,-0.09201516956090927,-0.10933065414428711,-0.30268916487693787,0.942315936088562,-0.11133170219823843,-0.2648370629021931,-0.6067712356133367
1740824001.55704,-3.685476806640625,0.7681914672851563,1.7854541015625,-0.09419750422239304,-0.10741288214921951,-0.30272939801216125,0.9423079490661621,-0.11674623526481531,-0.26246789773985674,-0.6062709417416177
1740824001.5672185,-3.68448876953125,0.7674705200195312,1.7875467529296876,-0.09357520192861557,-0.10658985376358032,-0.3012491464614868,0.9429375529289246,-0.11642780018925591,-0.26032441850633825,-0.603203694817961
1740824001.5770414,-3.683306884765625,0.7669222412109375,1.78948095703125,-0.09161766618490219,-0.10701046139001846,-0.29844987392425537,0.9439717531204224,-0.11311842135273713,-0.2596230561887603,-0.5976561631093332
1740824001.587113,-3.682275146484375,0.7662216796875,1.791352783203125,-0.08727439492940903,-0.10826285928487778,-0.2951390743255615,0.9452804923057556,-0.10477436420897195,-0.2590824360253571,-0.5916051369248488
1740824001.5972037,-3.681227294921875,0.7658392944335938,1.79331396484375,-0.0866466760635376,-0.10806559026241302,-0.2934029996395111,0.945901095867157,-0.10413717365950685,-0.258140911653898,-0.5880181203486124
1740824001.6072543,-3.679850341796875,0.7656763916015625,1.7951392822265626,-0.08339674025774002,-0.10886939615011215,-0.2894238531589508,0.9473258256912231,-0.0983829941423733,-0.25737573493904986,-0.5802793690455597
1740824001.617141,-3.678678466796875,0.7655748901367188,1.79711767578125,-0.08686977624893188,-0.10772588849067688,-0.28767356276512146,0.9476775527000427,-0.10635556011186087,-0.2569781289791049,-0.5756786635130877
1740824001.627394,-3.677488037109375,0.7658277587890625,1.7990938720703125,-0.09063056111335754,-0.10569781064987183,-0.2860977351665497,0.9480306506156921,-0.11533894665420016,-0.25502328071031977,-0.5713766301262002
1740824001.6371417,-3.676058349609375,0.765798828125,1.8006195068359374,-0.08692359924316406,-0.10717227309942245,-0.2810462415218353,0.9497217535972595,-0.10858864215253665,-0.2551874349943879,-0.5614834493041165
1740824001.6472929,-3.6748740234375,0.7657673950195313,1.8023848876953126,-0.09100261330604553,-0.10549561679363251,-0.2781558334827423,0.9503781199455261,-0.11834565860687242,-0.253865319197728,-0.5543333734133208
1740824001.6571918,-3.67382666015625,0.765716552734375,1.8040052490234375,-0.09110375493764877,-0.10518202185630798,-0.2753013074398041,0.951233983039856,-0.1194859744947324,-0.25295641366716926,-0.548224009438642
1740824001.667249,-3.6726806640625,0.765510498046875,1.805429931640625,-0.08925202488899231,-0.10606636106967926,-0.27242523431777954,0.9521389007568359,-0.11612870961847625,-0.25330909962714576,-0.5425442194206554
1740824001.6770575,-3.671739990234375,0.7651331176757813,1.8067171630859375,-0.08727075904607773,-0.10657960921525955,-0.26983126997947693,0.9530035257339478,-0.11263568054184996,-0.25292631409776273,-0.5374963115864212
1740824001.6873386,-3.670856201171875,0.7647394409179687,1.8078017578125,-0.08394738286733627,-0.10777722299098969,-0.26786455512046814,0.9537219405174255,-0.10595704860132708,-0.25325044993138657,-0.5341148672857307
1740824001.6971037,-3.670145263671875,0.7646407470703125,1.8092601318359376,-0.0891711562871933,-0.1058075800538063,-0.2694619596004486,0.9530181288719177,-0.11690286917408362,-0.2524009381932665,-0.5362576305926087
1740824001.7071147,-3.6694677734375,0.76409228515625,1.8101910400390624,-0.08395574241876602,-0.10762232542037964,-0.26793304085731506,0.953719437122345,-0.10603610579468858,-0.25296122630025053,-0.5342548526799613
1740824001.7170422,-3.66913330078125,0.7636600341796875,1.8112735595703124,-0.08977212011814117,-0.10555031895637512,-0.27126702666282654,0.9524779915809631,-0.11774245573179133,-0.2524459590602192,-0.5399526151546056
1740824001.7271826,-3.66887451171875,0.7633040771484375,1.812461669921875,-0.09402679651975632,-0.1045350581407547,-0.27439188957214355,0.9512835741043091,-0.12585891741547756,-0.25318156230561484,-0.5456037062967084
1740824001.7371218,-3.668549072265625,0.7627484741210937,1.813336181640625,-0.09430031478404999,-0.10434705018997192,-0.2763381004333496,0.9507136344909668,-0.12597471592089887,-0.2532234013711663,-0.5496828115853745
1740824001.7470946,-3.66822900390625,0.7620708618164063,1.814060791015625,-0.09326236695051193,-0.10436521470546722,-0.2783927023410797,0.9502144455909729,-0.12335773824994775,-0.25295478697750035,-0.5543006246042301
1740824001.757261,-3.66791748046875,0.7613259887695313,1.8145615234375,-0.0899902880191803,-0.1060575321316719,-0.28070908784866333,0.9496609568595886,-0.11534660388256066,-0.2547046352486925,-0.5600240242255106
1740824001.787161,-3.667816162109375,0.7605006103515625,1.8150089111328125,-0.08652423322200775,-0.1077098548412323,-0.2827414572238922,0.949194073677063,-0.10703981194639875,-0.2561965581760391,-0.5652126870728373
1740824001.797221,-3.667642822265625,0.7598643798828125,1.815426025390625,-0.0862518921494484,-0.10721447318792343,-0.28471988439559937,0.9486834406852722,-0.10623604157073181,-0.25530490705949843,-0.5694876562039821
1740824001.7972767,-3.667465576171875,0.759267822265625,1.8157225341796874,-0.08620624244213104,-0.10715620964765549,-0.2866804599761963,0.9481035470962524,-0.10564210248701511,-0.25538470772295485,-0.5736880834122419
1740824001.797622,-3.667208740234375,0.7587565307617188,1.8160548095703124,-0.08664492517709732,-0.10660326480865479,-0.28887078166007996,0.9474608302116394,-0.10621912531507466,-0.25481172987907735,-0.5782536440795744
1740824001.807458,-3.66699072265625,0.7585110473632812,1.8165411376953124,-0.09115872532129288,-0.10467731952667236,-0.2914048135280609,0.9464755654335022,-0.11550650543705651,-0.25399959681413886,-0.5825834899654165
1740824001.817257,-3.666479248046875,0.7583865356445313,1.8166318359375,-0.09001602232456207,-0.10461997240781784,-0.29147884249687195,0.946568489074707,-0.11327046435599201,-0.2532333149795304,-0.5830017287049453
1740824001.82722,-3.665879150390625,0.7581193237304688,1.8164847412109375,-0.0866992175579071,-0.10474961996078491,-0.28967323899269104,0.9474176168441772,-0.10716019381214488,-0.25135041390688506,-0.5798963680177613
1740824001.8370702,-3.6652197265625,0.75802783203125,1.81627587890625,-0.08495168387889862,-0.10467629879713058,-0.28868168592453003,0.94788658618927,-0.10403093937482985,-0.2500893253156245,-0.5781688184395299
1740824001.847021,-3.664675537109375,0.7580022583007813,1.81610791015625,-0.08405952155590057,-0.10426689684391022,-0.28731846809387207,0.94842529296875,-0.10287193451687827,-0.2486362998008566,-0.5754422438995175
1740824001.8570476,-3.66373583984375,0.7581016845703125,1.815792724609375,-0.08207684010267258,-0.10431645065546036,-0.28445902466773987,0.9494548439979553,-0.09970221566066645,-0.24729538509095836,-0.5697828346099256
1740824001.8671713,-3.662782958984375,0.7580637817382813,1.815570068359375,-0.08455624431371689,-0.10233871638774872,-0.2834126651287079,0.9497653841972351,-0.10595935074499661,-0.24476069885446938,-0.5669371975144918
1740824001.8770936,-3.66190966796875,0.7581594848632812,1.8150576171875,-0.08019158244132996,-0.10216786712408066,-0.2804451286792755,0.9510423541069031,-0.09823392584979551,-0.2416557748522596,-0.5615723514033281
1740824001.8870425,-3.66123828125,0.7581799926757813,1.814597412109375,-0.08335734158754349,-0.09802869707345963,-0.2792758643627167,0.951549768447876,-0.10703067504850307,-0.23528253487743164,-0.5582964710438157
1740824001.8971217,-3.66033935546875,0.7578565673828125,1.81371923828125,-0.07232612371444702,-0.10067391395568848,-0.273886114358902,0.9537400603294373,-0.08523306579657693,-0.23377525476384287,-0.5492768135619185
1740824001.907166,-3.659786865234375,0.7578167724609375,1.813272705078125,-0.07405000180006027,-0.09800906479358673,-0.2740352749824524,0.9538424611091614,-0.09002844753896125,-0.2295661236404174,-0.5491367797306382
1740824001.9171295,-3.658918212890625,0.7576466064453125,1.8127955322265625,-0.07647170126438141,-0.09458423405885696,-0.27409154176712036,0.9539809823036194,-0.09662160561203864,-0.2242586292908209,-0.5486668490252697
1740824001.927142,-3.658343505859375,0.7575486450195312,1.812170654296875,-0.07462450116872787,-0.09336423128843307,-0.2733459174633026,0.9544612765312195,-0.09382320717408603,-0.22081170196291572,-0.5474357078533495
1740824001.9371555,-3.65768310546875,0.7574227294921875,1.811533447265625,-0.07440869510173798,-0.09156196564435959,-0.2730492353439331,0.9547376036643982,-0.0944349383746254,-0.21717287719814904,-0.546814090829735
1740824001.9472601,-3.65722265625,0.7571149291992187,1.8108427734375,-0.07187593728303909,-0.09084603935480118,-0.2727873921394348,0.9550747871398926,-0.0899069254629888,-0.21438160489640365,-0.5467421829129964
1740824001.9571195,-3.65675,0.7569876098632813,1.810570556640625,-0.07180196046829224,-0.08975829929113388,-0.2728661596775055,0.9551607370376587,-0.09032769435134569,-0.21224172115903717,-0.5468995965715993
1740824001.9671926,-3.656376953125,0.7568814086914063,1.81009716796875,-0.07034844160079956,-0.08955317735671997,-0.2727677524089813,0.9553162455558777,-0.0876089181355969,-0.2110439202435685,-0.5469663898911075
1740824001.977175,-3.655792724609375,0.7569058227539063,1.8100517578125,-0.07108934223651886,-0.0890909880399704,-0.2729891836643219,0.955241322517395,-0.08926071846169166,-0.2105727514191459,-0.5472824256863774
1740824001.9871533,-3.655152099609375,0.7569774169921875,1.8096312255859375,-0.07276052236557007,-0.08787041902542114,-0.2729644775390625,0.9552356004714966,-0.09319815587171551,-0.20911676619379932,-0.5468894619665667
1740824001.997157,-3.65468603515625,0.7569751586914063,1.8092822265625,-0.0707845538854599,-0.08836948126554489,-0.272406667470932,0.9554972648620605,-0.08917942536526567,-0.208955217955883,-0.5460950018484193
1740824002.0072086,-3.65415673828125,0.7571464233398437,1.809435302734375,-0.07319355010986328,-0.08770960569381714,-0.2723569869995117,0.9553906917572021,-0.09426775105572754,-0.20898126433687852,-0.5455217292834454
1740824002.0172868,-3.65351171875,0.7573342895507813,1.8093695068359374,-0.07069214433431625,-0.0907975435256958,-0.2712737023830414,0.955598771572113,-0.08795246981911345,-0.21350425237684104,-0.5437717779911251
1740824002.02716,-3.653184326171875,0.75744921875,1.8094266357421875,-0.07050831615924835,-0.09209781140089035,-0.27085283398628235,0.9556072950363159,-0.08699313631112768,-0.21588650377100793,-0.5429499563138489
1740824002.0371096,-3.653101318359375,0.7578367919921875,1.8097626953125,-0.07429546117782593,-0.09282541275024414,-0.27220702171325684,0.9548649191856384,-0.09373116070664016,-0.21947673696672068,-0.5450800521357774
1740824002.0472696,-3.6528017578125,0.7579680786132813,1.8098443603515626,-0.07370445132255554,-0.09505412727594376,-0.2718217968940735,0.9548012018203735,-0.0914687547966726,-0.22343909500860323,-0.5444351178187847
1740824002.0570261,-3.652662841796875,0.7581304321289063,1.810057861328125,-0.07357177883386612,-0.09715578705072403,-0.2722749412059784,0.954470694065094,-0.08997430189554911,-0.2274851762369818,-0.5454791937370377
1740824002.06718,-3.652825439453125,0.7582975463867188,1.8101395263671876,-0.07564182579517365,-0.0982145369052887,-0.27347487211227417,0.9538573026657104,-0.09318637678826215,-0.23078067859104795,-0.5476206974878555
1740824002.077443,-3.65278515625,0.758654052734375,1.8105225830078124,-0.07869144529104233,-0.09943093359470367,-0.2755042612552643,0.9529000520706177,-0.09803020793469866,-0.23501250790346628,-0.5513128568384766
1740824002.0872316,-3.65246484375,0.7587454833984375,1.8104659423828124,-0.07267347723245621,-0.10438757389783859,-0.27347734570503235,0.9534316658973694,-0.08400958098120812,-0.2411319050394223,-0.548486567861723
1740824002.0972548,-3.652679443359375,0.7592108154296875,1.81106689453125,-0.08332502096891403,-0.10208116471767426,-0.27831777930259705,0.9514071345329285,-0.10500233074421529,-0.2430078437331752,-0.5563513079684931
1740824002.107438,-3.652633544921875,0.75939794921875,1.8112755126953124,-0.08112695813179016,-0.10579410940408707,-0.2793455123901367,0.9508901834487915,-0.09836905354034417,-0.24908990585091598,-0.5591428392973905
1740824002.1172626,-3.65262939453125,0.7596427612304687,1.8117373046875,-0.08147498965263367,-0.1076924204826355,-0.2795238196849823,0.9505948424339294,-0.09796401248163121,-0.25298197922894056,-0.5595131919203625
