time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
1740824375.68718,-3.4553583984375,0.21751486206054688,1.822251220703125,0.9504662156105042,0.05209176242351532,0.2759276330471039,-0.13328291475772858,-2.871784828359401,-0.5685440183867956,0.030229443971660986
1740824375.697031,-3.4559619140625,0.2175515899658203,1.8222647705078125,0.9506850838661194,0.05196842923760414,0.2771342992782593,-0.12920425832271576,-2.8809223528071657,-0.5708696102129128,0.032328358636257104
1740824375.7073076,-3.45641455078125,0.217413818359375,1.82210302734375,0.9511051774024963,0.05094141513109207,0.27876368165016174,-0.12286046147346497,-2.894642037498344,-0.5737490167433207,0.03382496004236438
1740824375.717081,-3.4571611328125,0.21736166381835936,1.8222501220703125,0.9509605169296265,0.0521947406232357,0.2787664830684662,-0.12344632297754288,-2.894118671135663,-0.5740988913606723,0.03626558163706644
1740824375.7270663,-3.4576689453125,0.217462646484375,1.8222593994140626,0.951316237449646,0.051822539418935776,0.2802567481994629,-0.11733724921941757,-2.907773780465213,-0.5768507579608083,0.039178175171801215
1740824375.7370064,-3.458445068359375,0.21717938232421874,1.8226429443359375,0.9508158564567566,0.052734386175870895,0.2797912061214447,-0.12200477719306946,-2.897674906504839,-0.576302680530245,0.03818494629371623
1740824375.747134,-3.4589599609375,0.21706867980957031,1.822515380859375,0.9510442614555359,0.052317120134830475,0.28019753098487854,-0.11944475769996643,-2.9032521648041083,-0.5769361029088305,0.038876362414601066
1740824375.7571611,-3.45936865234375,0.21679205322265624,1.822525146484375,0.9512548446655273,0.05185524374246597,0.28041550517082214,-0.11744124442338943,-2.907538504131823,-0.5771921030423727,0.03913944672907308
1740824375.7672136,-3.45996240234375,0.21648667907714844,1.822789794921875,0.9509978890419006,0.05179184302687645,0.28008899092674255,-0.12029464542865753,-2.900956518569281,-0.5766141067839611,0.03713242228478197
1740824375.7772403,-3.4604931640625,0.2161322784423828,1.823243896484375,0.9502013921737671,0.05316856503486633,0.27830028533935547,-0.12976661324501038,-2.88025778246984,-0.5736264956689356,0.03431105153126164
1740824375.7872372,-3.460779541015625,0.21582191467285156,1.8230242919921875,0.9505588412284851,0.05256287381052971,0.27826806902885437,-0.12744399905204773,-2.8852155463976237,-0.5733125963917672,0.0345274087999522
1740824375.7971158,-3.461125,0.2154940185546875,1.8230010986328125,0.9504871964454651,0.05241813510656357,0.2781575620174408,-0.12827645242214203,-2.883217313379616,-0.5730750737193128,0.03366755420031192
1740824375.8071766,-3.46158154296875,0.21525704956054686,1.8230245361328126,0.9503912925720215,0.05278985574841499,0.27805817127227783,-0.12904760241508484,-2.881697906966971,-0.5729971608091899,0.03401494099456233
1740824375.8072612,-3.461971435546875,0.215155517578125,1.82300439453125,0.9503393769264221,0.05344543978571892,0.27780991792678833,-0.12969328463077545,-2.880673086853875,-0.5726847722076527,0.03513421795109199
1740824375.8270795,-3.462170166015625,0.21495205688476562,1.822731689453125,0.9506946802139282,0.05345674604177475,0.2778303623199463,-0.12701280415058136,-2.8868510320050356,-0.5726284756871556,0.03697072309428807
1740824375.8372567,-3.46238232421875,0.21466610717773438,1.8226348876953125,0.9507964253425598,0.053182948380708694,0.2780591547489166,-0.12586019933223724,-2.8892968137877872,-0.5729848150242713,0.03706626873951796
1740824375.8472834,-3.462702880859375,0.21438226318359374,1.822784912109375,0.9502187371253967,0.05496251955628395,0.2762705683708191,-0.1331842839717865,-2.873828573754967,-0.5700512848667849,0.036668169955760346
1740824375.8573782,-3.462644775390625,0.21427516174316405,1.822733154296875,0.9502798318862915,0.05569731444120407,0.2756419777870178,-0.1337445229291916,-2.873099686363751,-0.5689792778171532,0.03814184469652994
1740824375.857473,-3.462434326171875,0.21393228149414062,1.8221815185546875,0.9509954452514648,0.05392890051007271,0.27574285864830017,-0.12909376621246338,-2.8826331893316475,-0.5685185010821835,0.037244788808331264
1740824375.8772018,-3.461996337890625,0.21361534118652345,1.8217474365234374,0.9514002799987793,0.05183421075344086,0.2762112319469452,-0.12592902779579163,-2.8884860566699353,-0.5688099080627821,0.034502597002398175
1740824375.8773966,-3.461584716796875,0.2128932800292969,1.8215704345703125,0.9512688517570496,0.05055828019976616,0.2747991979122162,-0.13044866919517517,-2.8774648507589373,-0.5656993447170908,0.029018819754392404
1740824375.8970244,-3.460503662109375,0.2124856719970703,1.82085498046875,0.9530847072601318,0.04273645579814911,0.27863800525665283,-0.11029056459665298,-2.9181584954894335,-0.5711003330692136,0.02377554290732235
1740824375.907069,-3.459906005859375,0.21200459289550783,1.8205733642578126,0.9536729454994202,0.039915792644023895,0.2787759006023407,-0.10582387447357178,-2.926539348403775,-0.5706392548822053,0.020357667148540037
1740824375.9172523,-3.4598818359375,0.21109727478027343,1.8211114501953125,0.9522086977958679,0.0403805673122406,0.2735717296600342,-0.12971720099449158,-2.8728176380048023,-0.5603360040846982,0.006997696575168683
1740824375.927159,-3.45921484375,0.2106984558105469,1.8204775390625,0.9531831741333008,0.037538375705480576,0.27450916171073914,-0.12115059047937393,-2.8904657779193883,-0.5614457960641911,0.005963513216977377
1740824375.9372647,-3.45878125,0.21016560363769532,1.8206068115234375,0.9526171088218689,0.03739168122410774,0.2729351222515106,-0.12895315885543823,-2.872780451772905,-0.5581865719543468,0.001000001570808672
1740824375.947346,-3.4583994140625,0.20968612670898437,1.82052294921875,0.9526001811027527,0.03631075471639633,0.272672563791275,-0.12993882596492767,-2.869890102830305,-0.5573418822937372,-0.001982225643295348
1740824375.9475176,-3.457873046875,0.209376220703125,1.8201312255859374,0.9530704617500305,0.034293998032808304,0.273782879114151,-0.12459363788366318,-2.8806432203794605,-0.5590892803380046,-0.003366630124518876
1740824375.967293,-3.4574013671875,0.20882611083984376,1.82027783203125,0.9525222778320312,0.0337674506008625,0.27279019355773926,-0.1309451460838318,-2.8659662408399007,-0.5568571855657579,-0.008378510976054875
1740824375.967359,-3.456721923828125,0.2082052001953125,1.81963671875,0.9532786011695862,0.030540991574525833,0.27404895424842834,-0.1233869343996048,-2.880975888934734,-0.5586320771183122,-0.011085350185986461
1740824375.9871292,-3.456279052734375,0.2076412353515625,1.81978466796875,0.9529213309288025,0.02817246876657009,0.2740681767463684,-0.12662513554096222,-2.8720714058678096,-0.5579703656507339,-0.018526302463674954
1740824375.9972036,-3.455235107421875,0.20701181030273438,1.819273681640625,0.9539745450019836,0.022785229608416557,0.27620768547058105,-0.1145542785525322,-2.8958307452676286,-0.5612094366356035,-0.02339949503370727
1740824376.0071363,-3.454262451171875,0.2063109130859375,1.8190089111328125,0.9544875621795654,0.01728958822786808,0.2772219777107239,-0.10863953083753586,-2.9056359723365954,-0.5621026699096581,-0.032186112388743776
1740824376.0170338,-3.453321533203125,0.20517929077148436,1.818652587890625,0.9546028971672058,0.012114877812564373,0.27742329239845276,-0.1078094094991684,-2.9041754395949133,-0.5612801143186376,-0.043350447584348244
1740824376.0269523,-3.452674560546875,0.2040758514404297,1.8187919921875,0.9543230533599854,0.008000889793038368,0.27695897221565247,-0.11179116368293762,-2.8925632232599288,-0.5590788219726582,-0.055058883340576625
1740824376.0370016,-3.45140283203125,0.2032512969970703,1.8181468505859375,0.9553118944168091,0.0005256531876511872,0.2785104513168335,-0.09904961287975311,-2.9165049909712666,-0.5612358012285055,-0.06402732654301041
1740824376.0470798,-3.450862548828125,0.20227584838867188,1.818133544921875,0.9553090929985046,-0.005386491771787405,0.2796817719936371,-0.0955701395869255,-2.9203692737831344,-0.5625387967488059,-0.07543467661263652
1740824376.0570197,-3.4502255859375,0.20133700561523438,1.818088134765625,0.9551897644996643,-0.010802426375448704,0.28083816170692444,-0.09287463128566742,-2.9227411454313477,-0.5639171738837078,-0.08624624300989646
1740824376.0672188,-3.44981640625,0.20042095947265626,1.818199951171875,0.9549031853675842,-0.015750639140605927,0.281735897064209,-0.09239459037780762,-2.9204039212974924,-0.5646858185298936,-0.09739183421856351
1740824376.077162,-3.449724365234375,0.19985908508300781,1.8184906005859376,0.9544349312782288,-0.018151069059967995,0.2822262942790985,-0.09525129199028015,-2.9122002695454543,-0.564833811629161,-0.10486262832269708
1740824376.087375,-3.449469482421875,0.19962490844726563,1.8182606201171876,0.9547989964485168,-0.02263220027089119,0.2847135365009308,-0.08237010985612869,-2.93799936766213,-0.5703895600928198,-0.1072784513002917
1740824376.0874,-3.449298583984375,0.19935719299316407,1.818160400390625,0.954706609249115,-0.025928286835551262,0.2862100899219513,-0.07711580395698547,-2.9474269203282204,-0.5734035161382339,-0.11171295592936069
1740824376.1071072,-3.449556884765625,0.1988359375,1.81869384765625,0.9540232419967651,-0.027714252471923828,0.2872637212276459,-0.0809391438961029,-2.9372026042574984,-0.5747514450677869,-0.11868495561664323
1740824376.1170883,-3.44988330078125,0.19844094848632812,1.8192342529296874,0.9532740116119385,-0.028564751148223877,0.28747686743736267,-0.08837277442216873,-2.9195647612837803,-0.5740529264335061,-0.1256962810372833
1740824376.1271126,-3.449878173828125,0.1983194122314453,1.819206298828125,0.9532192945480347,-0.031226353719830513,0.28866860270500183,-0.0840730220079422,-2.9272751958933068,-0.5764826326407669,-0.12926178597009325
1740824376.1370108,-3.449953369140625,0.19801837158203126,1.8190799560546875,0.9532685279846191,-0.0336628183722496,0.2898375391960144,-0.07835882157087326,-2.9383788577639907,-0.5791472742097866,-0.1313345591865432
1740824376.147088,-3.45005224609375,0.19780686950683593,1.8193514404296875,0.952914834022522,-0.03465889394283295,0.2903253138065338,-0.08039423823356628,-2.9328946498796737,-0.579658051831823,-0.1351567335000716
1740824376.1569686,-3.450209228515625,0.19746546936035156,1.8193546142578125,0.9528592228889465,-0.03675594925880432,0.2909441590309143,-0.07784492522478104,-2.9371338965852773,-0.5808504442513935,-0.13841288602704108
1740824376.1671033,-3.450832763671875,0.19683470153808594,1.8204398193359375,0.9510599970817566,-0.03664027899503708,0.2901064157485962,-0.0999033972620964,-2.8869459869816825,-0.5757883635902511,-0.15279341511486513
1740824376.1771357,-3.451171630859375,0.19637074279785155,1.820608154296875,0.950768232345581,-0.037836916744709015,0.29024776816368103,-0.10180580615997314,-2.8817473653686654,-0.575450331783461,-0.15684528571493295
1740824376.1871226,-3.45120068359375,0.19581236267089844,1.820357421875,0.9511033296585083,-0.04022965580224991,0.2907819449901581,-0.09607233852148056,-2.893098166042272,-0.5768632090528276,-0.1586229148892757
1740824376.1970472,-3.451634765625,0.19526194763183594,1.820463623046875,0.9509407877922058,-0.04083635285496712,0.29096248745918274,-0.09687510877847672,-2.890790943681053,-0.576942830415863,-0.16061631507235136
1740824376.2072496,-3.4522099609375,0.1948155517578125,1.8206246337890626,0.9504888653755188,-0.03929467499256134,0.29055696725845337,-0.10297324508428574,-2.8779970217261717,-0.5754945259479122,-0.16106472912821845
1740824376.2170308,-3.45241748046875,0.19477909851074218,1.8204608154296875,0.9511088132858276,-0.03847501426935196,0.29023945331573486,-0.09835020452737808,-2.889242176016251,-0.5758293057192796,-0.15595718812186574
1740824376.2270918,-3.452439697265625,0.19501739501953125,1.8192176513671876,0.9532045125961304,-0.040393512696027756,0.2926083505153656,-0.06441967189311981,-2.964956652103224,-0.5855128941806533,-0.1380697258010097
1740824376.2273796,-3.453134033203125,0.19504025268554687,1.8194456787109374,0.9532245993614197,-0.03621143475174904,0.2909601330757141,-0.07344280928373337,-2.94759122586443,-0.5816241402330585,-0.13417065436331413
1740824376.2471888,-3.4534765625,0.19505650329589844,1.8194251708984375,0.9535208344459534,-0.03367290273308754,0.2903752326965332,-0.07311928272247314,-2.9502233313013533,-0.5809679849603304,-0.12796665394269194
1740824376.2571566,-3.4536005859375,0.19483647155761719,1.81943017578125,0.9541536569595337,-0.032529134303331375,0.28973492980003357,-0.06772258132696152,-2.963550434066231,-0.5805660862986226,-0.12147113890413484
1740824376.2672095,-3.45394287109375,0.1942635192871094,1.8197562255859374,0.9540444016456604,-0.030485553666949272,0.28808751702308655,-0.07665153592824936,-2.9449328504985046,-0.576416613566693,-0.12236054099458153
1740824376.2771306,-3.45388037109375,0.19366499328613282,1.8193486328125,0.9546623826026917,-0.03275972977280617,0.2882154583930969,-0.06692110747098923,-2.9656439363160194,-0.5774775382232846,-0.12099113752867137
1740824376.2871265,-3.454052734375,0.19266929626464843,1.8195054931640624,0.9547587037086487,-0.03382907807826996,0.2869400680065155,-0.07040445506572723,-2.9573138759545783,-0.574188528025874,-0.12538397141986005
1740824376.297004,-3.45402978515625,0.19155491638183594,1.81940478515625,0.9550076127052307,-0.03639865294098854,0.286641925573349,-0.06687287241220474,-2.9637530611966447,-0.5735558324708352,-0.12876277680119927
1740824376.3072307,-3.454099853515625,0.1903843994140625,1.81972900390625,0.9550963044166565,-0.038502682000398636,0.28578394651412964,-0.06808872520923615,-2.9598255109347864,-0.5712205331463146,-0.134090602142471
1740824376.317127,-3.4540634765625,0.1893131866455078,1.819701904296875,0.955386757850647,-0.041430264711380005,0.28556525707244873,-0.06302542984485626,-2.9694927630328602,-0.5709459287696114,-0.13729921275335363
1740824376.3271227,-3.4546064453125,0.188038818359375,1.8211339111328124,0.9536909461021423,-0.040953006595373154,0.2845574915409088,-0.08845017850399017,-2.9122220777558097,-0.5651177013306691,-0.1526914607059396
1740824376.3370788,-3.45454931640625,0.18678038024902344,1.82130224609375,0.9539178013801575,-0.04510410502552986,0.28490713238716125,-0.08267048746347427,-2.9225601053835457,-0.5658083862825035,-0.1584027159395316
1740824376.3471482,-3.454895263671875,0.18587152099609375,1.8220128173828125,0.9531856179237366,-0.04606178030371666,0.2852294147014618,-0.08921723067760468,-2.9069354647271046,-0.5651400788704793,-0.16499073044928736
1740824376.357169,-3.455343505859375,0.184914794921875,1.82273046875,0.9522446393966675,-0.047518692910671234,0.2858969271183014,-0.09609895944595337,-2.890094029735462,-0.5649276036771472,-0.17306597752887762
1740824376.366987,-3.4553173828125,0.18417018127441406,1.8228292236328125,0.9526976943016052,-0.05183640867471695,0.2879481315612793,-0.08225564658641815,-2.9180316071474226,-0.5705884267805518,-0.17453312290092796
1740824376.3772333,-3.455727294921875,0.18338763427734375,1.82382177734375,0.9517853260040283,-0.05184943228960037,0.2882212698459625,-0.09134987741708755,-2.897204557326924,-0.5694592212269608,-0.18069957644787113
1740824376.3869817,-3.456239990234375,0.1826378936767578,1.8244163818359376,0.9514592885971069,-0.053759753704071045,0.2895786762237549,-0.08932683616876602,-2.900035815660092,-0.5721492714286549,-0.18425424020574174
1740824376.3971643,-3.456771728515625,0.1820899658203125,1.8249420166015624,0.9510412216186523,-0.054445259273052216,0.29022228717803955,-0.09125404059886932,-2.894936156109533,-0.5729223079659679,-0.18736530401368642
1740824376.407313,-3.45758447265625,0.1811373291015625,1.8260335693359375,0.9497455358505249,-0.05445701628923416,0.29089364409446716,-0.10197409987449646,-2.870197469031295,-0.5721530849694733,-0.19483163557424066
1740824376.4074838,-3.458120849609375,0.1801167297363281,1.8265751953125,0.9491320848464966,-0.056939929723739624,0.29183146357536316,-0.103636734187603,-2.8643768180355877,-0.5730187198205475,-0.2019923808570598
1740824376.426965,-3.458645263671875,0.17913002014160156,1.8272320556640624,0.9486388564109802,-0.06117832288146019,0.294681578874588,-0.09748982638120651,-2.87436760588688,-0.5789726194793166,-0.2088311151108976
1740824376.437152,-3.458892578125,0.1784091796875,1.826999755859375,0.9488959312438965,-0.06813660264015198,0.2975817620754242,-0.07999415695667267,-2.9084504754806577,-0.5869777264192578,-0.21411705360168137
1740824376.4472632,-3.459584228515625,0.17785246276855468,1.8275986328125,0.9482778906822205,-0.06938522309064865,0.2989857494831085,-0.08100736886262894,-2.904663174768044,-0.5893270996462929,-0.2182937885920148
1740824376.4571314,-3.460936767578125,0.1772445373535156,1.8292679443359374,0.9461781978607178,-0.06541202962398529,0.2966601848602295,-0.11162784695625305,-2.838317341458358,-0.5785174216015417,-0.22893816003935918
1740824376.4671972,-3.461393310546875,0.17704486083984375,1.8291373291015625,0.9468364715576172,-0.06891801953315735,0.2993307113647461,-0.09566652029752731,-2.871220224267938,-0.5867387932072177,-0.22744978728375656
1740824376.4774294,-3.46180224609375,0.17682839965820313,1.8292156982421874,0.9471297860145569,-0.07129722833633423,0.2999761402606964,-0.08874779939651489,-2.8851591116975315,-0.589057651513255,-0.22844966035350103
1740824376.4774897,-3.462471923828125,0.1765035400390625,1.8297611083984375,0.9464311003684998,-0.07115992903709412,0.3000556528568268,-0.0957653746008873,-2.8691288854971204,-0.587563405982192,-0.2329892204198575
1740824376.4969974,-3.462956298828125,0.17614730834960937,1.829912353515625,0.9462576508522034,-0.0726933479309082,0.29989883303642273,-0.09681321680545807,-2.86576672717183,-0.5865461807982705,-0.23711994071016598
1740824376.5072649,-3.463146240234375,0.1757271270751953,1.8295653076171876,0.9468426704406738,-0.07625692337751389,0.29978272318840027,-0.08834128826856613,-2.8828038498262307,-0.5874266292374903,-0.23940208749205516
1740824376.5170732,-3.46349755859375,0.17530523681640625,1.8297681884765624,0.9468595385551453,-0.07750669121742249,0.2991073727607727,-0.08935584872961044,-2.8799619254661994,-0.5854494123445748,-0.24261128192445677
1740824376.5270264,-3.464252685546875,0.17462425231933593,1.8309110107421875,0.9451078176498413,-0.07509836554527283,0.2959752380847931,-0.11631878465414047,-2.8216373160829713,-0.5727989220095175,-0.25355321895835353
1740824376.527071,-3.46471337890625,0.17390528869628907,1.83104541015625,0.944513201713562,-0.07647712528705597,0.29475948214530945,-0.12313753366470337,-2.8058953368836286,-0.5680319074860137,-0.2604299786387679
1740824376.5471885,-3.464568115234375,0.17345230102539064,1.8305113525390626,0.9456508755683899,-0.08038850128650665,0.29397764801979065,-0.11339853703975677,-2.825929215008026,-0.5677881562974797,-0.26241807362558606
1740824376.5570683,-3.46449072265625,0.17295248413085937,1.83045068359375,0.9457191228866577,-0.08201161026954651,0.2924841344356537,-0.11550984531641006,-2.820911742783813,-0.5636431588437057,-0.2665862929336617
1740824376.5673525,-3.464669677734375,0.1723343505859375,1.83034326171875,0.9454812407493591,-0.08281131833791733,0.2909756600856781,-0.1205846294760704,-2.8097511264036545,-0.5588983807778398,-0.27076124746408603
1740824376.5770755,-3.4643857421875,0.17185511779785156,1.83006689453125,0.9460294842720032,-0.08524458110332489,0.2896905541419983,-0.1176477000117302,-2.8155673192601283,-0.5563073201183106,-0.27359323934004065
1740824376.5872095,-3.46419677734375,0.17141062927246092,1.8297850341796875,0.9465993046760559,-0.08739372342824936,0.28813865780830383,-0.11527428776025772,-2.820427603966648,-0.5531325455712015,-0.2760124290590161
1740824376.597301,-3.464163330078125,0.1711269836425781,1.8297943115234374,0.9466537833213806,-0.0876707211136818,0.28676605224609375,-0.11800741404294968,-2.8148583933345788,-0.5494810200532511,-0.2775529888851866
1740824376.6071765,-3.463991455078125,0.17070458984375,1.8295169677734375,0.9469563961029053,-0.08861687779426575,0.2850363552570343,-0.11905824393033981,-2.81286853217394,-0.5453681639075388,-0.2793160819972686
1740824376.6173434,-3.4640048828125,0.170265869140625,1.8295252685546874,0.9467441439628601,-0.08823103457689285,0.2834554612636566,-0.12467484176158905,-2.8013806003837294,-0.5406801150707606,-0.28098076810559053
1740824376.6173654,-3.463533935546875,0.1699786071777344,1.8288992919921876,0.9482247233390808,-0.09220115095376968,0.2827986478805542,-0.11132719367742538,-2.82923142290948,-0.5419229252978085,-0.28129032747207117
1740824376.637115,-3.4634951171875,0.16929083251953125,1.8287701416015625,0.9482859969139099,-0.0939396396279335,0.28219977021217346,-0.11087048053741455,-2.8295264271397893,-0.5402867688339161,-0.28454900842755615
1740824376.6470163,-3.463598876953125,0.16864610290527343,1.82910205078125,0.9476107358932495,-0.09421282261610031,0.28181877732276917,-0.11720061302185059,-2.8154299643723077,-0.5375410915171571,-0.28877118075051417
1740824376.6576295,-3.46356884765625,0.16814385986328126,1.82911279296875,0.9478616118431091,-0.09582214802503586,0.28160855174064636,-0.11433751881122589,-2.8209774678721344,-0.5374413755217704,-0.2904981941732189
1740824376.6576614,-3.463878173828125,0.16775579833984375,1.8293719482421875,0.9473491907119751,-0.0955275297164917,0.2812512516975403,-0.11959002166986465,-2.8096315808645036,-0.5352289601710107,-0.29279550648775754
1740824376.6770027,-3.464073974609375,0.16733468627929687,1.8298121337890625,0.9470908641815186,-0.09566227346658707,0.28206178545951843,-0.1196194514632225,-2.809032591640211,-0.5368016599944555,-0.2935833815758158
1740824376.6871727,-3.464326416015625,0.16700379943847657,1.82997216796875,0.9468415975570679,-0.09516382962465286,0.2820945084095001,-0.12189146876335144,-2.8042385839757844,-0.5363457785025376,-0.2938637268164103
1740824376.6970823,-3.46478515625,0.1665270080566406,1.8305543212890625,0.946031391620636,-0.09430704265832901,0.28316041827201843,-0.1262972503900528,-2.7943015185731195,-0.5374368082254072,-0.29525208324751684
1740824376.7070515,-3.465444580078125,0.16591708374023437,1.8311878662109375,0.9447746276855469,-0.09390520304441452,0.28484657406806946,-0.13207991421222687,-2.7806335441728,-0.5391720443557058,-0.2988872236681224
1740824376.7172325,-3.4656455078125,0.165714599609375,1.8311180419921875,0.9455073475837708,-0.09581306576728821,0.28716209530830383,-0.11989031732082367,-2.8054403807913553,-0.5469137042733979,-0.2970920196448561
1740824376.7172573,-3.466106201171875,0.1652711181640625,1.83168115234375,0.9445197582244873,-0.0954069271683693,0.2886579632759094,-0.12432417273521423,-2.794873921657952,-0.5486824568701825,-0.29982857727114265
1740824376.7372622,-3.466794189453125,0.16469917297363282,1.832442626953125,0.9428917765617371,-0.093577079474926,0.2896166741847992,-0.13535362482070923,-2.7706474538307124,-0.5478140085904448,-0.30318005428638434
1740824376.7472682,-3.467160400390625,0.1644108428955078,1.8327451171875,0.9429256319999695,-0.09427917748689651,0.2915695309638977,-0.13034531474113464,-2.780300213716039,-0.5530430371722094,-0.3028784705506448
1740824376.7570534,-3.467566162109375,0.16402960205078124,1.83331201171875,0.9417521357536316,-0.09221043437719345,0.29232338070869446,-0.138373464345932,-2.7630307409585453,-0.552801320244266,-0.3037828319042737
1740824376.7671993,-3.468017333984375,0.16350064086914062,1.833991943359375,0.9402254223823547,-0.09083268791437149,0.2932392656803131,-0.14743222296237946,-2.742881736818848,-0.5522906852322135,-0.30700199197129546
1740824376.7772515,-3.468298095703125,0.1629368438720703,1.8342994384765625,0.9396637082099915,-0.0917477160692215,0.2949133515357971,-0.14710742235183716,-2.741995918133745,-0.555355261109811,-0.30997471260338505
1740824376.7773018,-3.468407958984375,0.16248884582519532,1.83438525390625,0.9396527409553528,-0.09232683479785919,0.2953999638557434,-0.14583326876163483,-2.744208024216573,-0.5565006668093521,-0.31079237950052996
1740824376.7972088,-3.468122802734375,0.16228811645507812,1.833987060546875,0.9412087202072144,-0.09497758746147156,0.2964637577533722,-0.13120447099208832,-2.7749358709988083,-0.562314323224847,-0.30813315249856327
1740824376.8070478,-3.4683427734375,0.1622259521484375,1.8342374267578125,0.9409497976303101,-0.09195256978273392,0.29558250308036804,-0.13707372546195984,-2.764105407264818,-0.5598369196097114,-0.3045394632694489
1740824376.8170655,-3.468364013671875,0.16230738830566407,1.834193115234375,0.9412360191345215,-0.08981259912252426,0.29543164372444153,-0.1368526667356491,-2.766024452787661,-0.5604407710150896,-0.29952933971230356
1740824376.827211,-3.468313232421875,0.16196182250976562,1.83415625,0.9411647319793701,-0.0887749046087265,0.29543957114219666,-0.13799776136875153,-2.7640736245166133,-0.5605040097902881,-0.297951321514682
1740824376.8370624,-3.4685732421875,0.16177400207519532,1.8344879150390625,0.939812421798706,-0.08489420264959335,0.2946537733078003,-0.15074729919433594,-2.7381060047455708,-0.5565304406134239,-0.2968968750740521
1740824376.8470633,-3.46833642578125,0.16159245300292968,1.8342044677734375,0.9400753974914551,-0.08456553518772125,0.29397210478782654,-0.15062309801578522,-2.7390127553135715,-0.5553454200135737,-0.2956235975744879
1740824376.8573084,-3.46790673828125,0.16124955749511719,1.8340040283203125,0.9407185316085815,-0.08410865813493729,0.2930217981338501,-0.14870323240756989,-2.7442188087839026,-0.55422866741895,-0.292755965553411
1740824376.8671384,-3.467463623046875,0.16078668212890626,1.833335205078125,0.9414732456207275,-0.08462490141391754,0.2913561165332794,-0.1468958705663681,-2.749006985054328,-0.5512422391494513,-0.2916502200243138
1740824376.8772779,-3.466755859375,0.1604886932373047,1.832799560546875,0.9423532485961914,-0.08493516594171524,0.28951549530029297,-0.14469675719738007,-2.7548898375550186,-0.5481065123895564,-0.28975291850219875
1740824376.8773098,-3.466109619140625,0.1602078094482422,1.8322174072265625,0.9433255791664124,-0.08491174131631851,0.28723403811454773,-0.14291058480739594,-2.76028001536596,-0.5440913531093706,-0.28711817097903436
1740824376.8971045,-3.4652451171875,0.15983660888671875,1.8314383544921875,0.9447987675666809,-0.08503445982933044,0.2846473157405853,-0.1382039189338684,-2.772282534302586,-0.5402666496945151,-0.28287062462395013
1740824376.9074056,-3.464558349609375,0.15973858642578126,1.8307471923828125,0.9453513622283936,-0.08263249695301056,0.2807176411151886,-0.14380644261837006,-2.763376167981502,-0.5316861344337612,-0.27851042003328724
1740824376.9170353,-3.463645751953125,0.15984579467773438,1.8298172607421874,0.9472660422325134,-0.0817815512418747,0.2776632010936737,-0.1374843567609787,-2.77969740134636,-0.5277080286640922,-0.2710092566344653
1740824376.927196,-3.46318798828125,0.15990895080566406,1.829324951171875,0.9479586482048035,-0.07802426069974899,0.2730150520801544,-0.14404650032520294,-2.7697071916059604,-0.5179910345452586,-0.2638438162159013
1740824376.9372354,-3.462260986328125,0.16021566772460938,1.828179931640625,0.9503064751625061,-0.07745297253131866,0.2694353759288788,-0.1353631168603897,-2.7912073326071853,-0.5133794331632765,-0.2555018155063812
1740824376.9470742,-3.461424072265625,0.16017893981933592,1.827886474609375,0.9506065249443054,-0.07565847784280777,0.2662639021873474,-0.1404513567686081,-2.78251633504578,-0.5063308348623137,-0.252685777116616
1740824376.957069,-3.46075732421875,0.16014935302734376,1.826929931640625,0.9517119526863098,-0.0755700096487999,0.2627689838409424,-0.13959239423274994,-2.7862156176892476,-0.49958664879459214,-0.2500428538080538
1740824376.967197,-3.459833740234375,0.1599497528076172,1.8262877197265626,0.9528831839561462,-0.07566078007221222,0.25922587513923645,-0.13817042112350464,-2.791044093580348,-0.49282406560527825,-0.24749791008208674
1740824376.977098,-3.458963623046875,0.15968484497070312,1.82526171875,0.9544533491134644,-0.07703962922096252,0.25693774223327637,-0.13063964247703552,-2.8079914353740096,-0.4896774969759785,-0.24516557445499604
1740824376.9871163,-3.458372314453125,0.1594354705810547,1.824725341796875,0.9552991986274719,-0.0774143785238266,0.2553427219390869,-0.1273208111524582,-2.81583366435647,-0.48718974629221135,-0.24335941071343292
1740824376.9971156,-3.457705078125,0.15917671203613282,1.82408251953125,0.956066370010376,-0.07848452776670456,0.25407105684280396,-0.12339014559984207,-2.824484853502778,-0.4852722246407411,-0.24292610424864727
1740824377.0071337,-3.4573173828125,0.15890007019042968,1.8238892822265624,0.9561545252799988,-0.07828828692436218,0.25334954261779785,-0.12431193143129349,-2.822894996750846,-0.48365527831138494,-0.24263102422195834
1740824377.0171444,-3.456958251953125,0.15863583374023438,1.8238636474609375,0.9559796452522278,-0.07749741524457932,0.2525232434272766,-0.12778513133525848,-2.8160697810115747,-0.4813860435759886,-0.2423476946156172
1740824377.027016,-3.4564775390625,0.15860195922851564,1.8236064453125,0.9565365314483643,-0.07758770883083344,0.25272268056869507,-0.12308209389448166,-2.8262406569830487,-0.4829317824754513,-0.2401440698210104
1740824377.0371864,-3.45632177734375,0.15852169799804688,1.8238004150390625,0.9558045864105225,-0.07570679485797882,0.2520274519920349,-0.13110405206680298,-2.809946889566512,-0.48016670725547056,-0.23997993661991412
1740824377.0470405,-3.455959716796875,0.15843907165527343,1.8238699951171875,0.9554482698440552,-0.07510797679424286,0.2522966265678406,-0.13350564241409302,-2.804866102209398,-0.4803144823258395,-0.24009651188145986
