time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
1740824107.5072665,-3.830500244140625,-0.22627230834960937,1.8696468505859376,-0.07373440265655518,-0.13813379406929016,-0.10966586321592331,0.9815577864646912,-0.11977751218652588,-0.2914536743258772,-0.20492981264407592
1740824107.5173104,-3.8299658203125,-0.2264189758300781,1.86937939453125,-0.0718790665268898,-0.1407696157693863,-0.11066576838493347,0.9812086224555969,-0.11516806098336725,-0.2964823418877678,-0.20740366593660467
1740824107.5271108,-3.829166015625,-0.22677532958984375,1.8692310791015625,-0.07176177203655243,-0.14072652161121368,-0.11368408799171448,0.9808782935142517,-0.11400019486288815,-0.29672251358704155,-0.2137144980822409
1740824107.5371497,-3.828599853515625,-0.22680409240722657,1.8692442626953125,-0.07291948795318604,-0.14197301864624023,-0.11534203588962555,0.9804196357727051,-0.11563185980028322,-0.29967282001672807,-0.21673883971934388
1740824107.5473764,-3.827887939453125,-0.22694793701171875,1.869211181640625,-0.0724722295999527,-0.1423524171113968,-0.11751537770032883,0.9801396131515503,-0.11395347123100483,-0.30058989223989147,-0.22137889537878896
1740824107.5570881,-3.82734521484375,-0.2271776885986328,1.869326904296875,-0.07633361965417862,-0.14197413623332977,-0.12049128860235214,0.9795398712158203,-0.12105740489110843,-0.3010610820990951,-0.2264027464856532
1740824107.5671494,-3.826553466796875,-0.22725318908691405,1.86893359375,-0.07504628598690033,-0.1422780156135559,-0.12092353403568268,0.9795420169830322,-0.1182045607799567,-0.3014281831391539,-0.2276835695950667
1740824107.5772526,-3.82558447265625,-0.2270471649169922,1.8688614501953125,-0.07691730558872223,-0.14192567765712738,-0.12150570005178452,0.9793758988380432,-0.12195179727196451,-0.3012236381997107,-0.22833742230669699
1740824107.5870297,-3.82508642578125,-0.22720381164550782,1.8686688232421875,-0.07779570668935776,-0.14209942519664764,-0.12262528389692307,0.9791417717933655,-0.12337514846154397,-0.30191633815536906,-0.23038714964608328
1740824107.5971103,-3.824265380859375,-0.2271690216064453,1.8683551025390626,-0.07902023196220398,-0.14151722192764282,-0.12346916645765305,0.9790219664573669,-0.125754465522663,-0.3011410198231626,-0.23180107921580356
1740824107.6072583,-3.823588623046875,-0.2272984619140625,1.8681171875,-0.0797172412276268,-0.14202307164669037,-0.1252286732196808,0.9786686897277832,-0.12653185678694961,-0.3025473595443026,-0.2352197403099721
1740824107.617074,-3.82315380859375,-0.22705088806152343,1.8678623046875,-0.08019668608903885,-0.1424383968114853,-0.12592634558677673,0.9784796237945557,-0.12721265637508622,-0.3035857338436644,-0.23649945757987434
1740824107.6272166,-3.822537841796875,-0.2268631134033203,1.8673568115234376,-0.08069734275341034,-0.14170776307582855,-0.12590758502483368,0.9785469770431519,-0.12840488298009545,-0.30223663458642674,-0.23634995372606865
1740824107.637337,-3.821914794921875,-0.2265949249267578,1.867080322265625,-0.0841645896434784,-0.1405916064977646,-0.12574833631515503,0.9784363508224487,-0.13583900758868137,-0.30080272802508556,-0.2350212312483701
1740824107.6473231,-3.821005615234375,-0.22605256652832031,1.8665670166015624,-0.08196336776018143,-0.14071020483970642,-0.12295671552419662,0.9789608120918274,-0.13215027090801043,-0.3001415707794247,-0.2298793152816824
1740824107.6572282,-3.82032958984375,-0.22549838256835938,1.866095703125,-0.08049841225147247,-0.14088074862957,-0.12009432166814804,0.9794130921363831,-0.12999072356059418,-0.2997650001730592,-0.22436160632152188
1740824107.667312,-3.8193310546875,-0.22479548645019531,1.865692626953125,-0.08186797797679901,-0.13985764980316162,-0.1170986220240593,0.9798088669776917,-0.13394673191490594,-0.2976148804179773,-0.2177849477792515
1740824107.6772704,-3.818662353515625,-0.22414161682128905,1.865255615234375,-0.08259917795658112,-0.13936270773410797,-0.11456327885389328,0.980117678642273,-0.13633177720973078,-0.2964316665050448,-0.21233183694194346
1740824107.687293,-3.817849365234375,-0.22357534790039063,1.8650235595703124,-0.0820075049996376,-0.1390993744134903,-0.11144355684518814,0.9805643558502197,-0.13611932595227358,-0.29534527869967203,-0.20605462689554474
1740824107.697198,-3.81684375,-0.22298033142089843,1.86416943359375,-0.08030875772237778,-0.13848184049129486,-0.10762130469083786,0.9812191128730774,-0.13389162152730968,-0.2932321575087786,-0.198687593359152
1740824107.7072253,-3.81620068359375,-0.22192625427246093,1.8639766845703125,-0.08228609710931778,-0.13794271647930145,-0.10469463467597961,0.9814478158950806,-0.13895020154000062,-0.2921345463592485,-0.19206966269360287
1740824107.7171073,-3.81548828125,-0.22142405700683593,1.8633172607421875,-0.0814177393913269,-0.13725650310516357,-0.10213369131088257,0.9818862080574036,-0.13804167930877498,-0.2902288583267879,-0.18708518169077226
1740824107.7272666,-3.814780029296875,-0.22088546752929689,1.8628729248046876,-0.08070514351129532,-0.1367153376340866,-0.09984645247459412,0.9822556972503662,-0.13734208732581665,-0.28868834169190716,-0.18261027570336585
1740824107.7371118,-3.81396044921875,-0.2200999755859375,1.8625308837890624,-0.08016377687454224,-0.13623560965061188,-0.09729055315256119,0.9826231002807617,-0.13706043396434966,-0.28726970690881926,-0.17752520797894308
1740824107.7470756,-3.8133837890625,-0.2197392120361328,1.8620406494140624,-0.0797560065984726,-0.1352994292974472,-0.09580171853303909,0.9829318523406982,-0.1367970064396788,-0.2851087114821267,-0.17465255625154663
1740824107.7572975,-3.812824462890625,-0.2193003692626953,1.8616422119140625,-0.07905077934265137,-0.1349407434463501,-0.09465342015028,0.9831493496894836,-0.13573310486176682,-0.2841052455953988,-0.17251858718794746
1740824107.7673037,-3.812419921875,-0.21909579467773438,1.8611646728515625,-0.07893308252096176,-0.13376250863075256,-0.09465470165014267,0.9833196997642517,-0.13565740500029821,-0.2817170271430305,-0.17266450702700906
1740824107.7771797,-3.811774658203125,-0.219015625,1.860552001953125,-0.07670296728610992,-0.13273335993289948,-0.09413774311542511,0.9836851954460144,-0.13136203637043328,-0.27918987130268885,-0.1723334195209401
1740824107.7873778,-3.811310791015625,-0.21870606994628905,1.8602694091796874,-0.07981730252504349,-0.1307654082775116,-0.095637746155262,0.98355633020401,-0.1376231398852509,-0.2759876843477851,-0.17472163310604613
1740824107.7971375,-3.8108896484375,-0.21841120910644532,1.859843505859375,-0.07806803286075592,-0.12941530346870422,-0.09625853598117828,0.9838147163391113,-0.1340465957623873,-0.2730511273952076,-0.17662095881492096
1740824107.8073006,-3.81036572265625,-0.21852397155761719,1.859308349609375,-0.0758548304438591,-0.12810532748699188,-0.09644974023103714,0.9841405153274536,-0.12964033157449903,-0.27005000908472765,-0.1777480214007193
1740824107.8174205,-3.809972900390625,-0.21802566528320313,1.859154052734375,-0.07848019897937775,-0.12637725472450256,-0.09738849103450775,0.984065592288971,-0.13503037362207118,-0.2671806397595586,-0.17911452146690124
1740824107.8272817,-3.809524658203125,-0.2178876190185547,1.8589541015625,-0.07773226499557495,-0.1252681463956833,-0.09856695681810379,0.9841494560241699,-0.13334057393770124,-0.2649788114541321,-0.18184694221600411
1740824107.8372664,-3.8092060546875,-0.2175852355957031,1.858930419921875,-0.07965671271085739,-0.12332764267921448,-0.10015374422073364,0.98408043384552,-0.1371573672927521,-0.26166008198388,-0.1847741946192915
1740824107.8473325,-3.8088271484375,-0.2171841278076172,1.858484619140625,-0.07681642472743988,-0.12300418317317963,-0.09884541481733322,0.9844789505004883,-0.13173745230503245,-0.2603056923614572,-0.18286881750134207
1740824107.8571284,-3.808579345703125,-0.2167393341064453,1.8583133544921875,-0.07920436561107635,-0.12106962502002716,-0.09961950778961182,0.9844515323638916,-0.13672510169180283,-0.25697385442145365,-0.18400739587958848
1740824107.8671503,-3.8082802734375,-0.21601777648925782,1.858394775390625,-0.08160097151994705,-0.11926008015871048,-0.09968551993370056,0.9844699501991272,-0.14189650194955206,-0.2538008025440395,-0.18369425778986276
1740824107.8771076,-3.807896728515625,-0.21526988220214843,1.8584801025390625,-0.08213861286640167,-0.11869917064905167,-0.09815967082977295,0.9846463203430176,-0.14347980662791732,-0.2525550989864804,-0.18047797764178047
1740824107.8871057,-3.807458984375,-0.21443431091308593,1.8582896728515625,-0.08174123615026474,-0.1184941977262497,-0.0953313410282135,0.9849819540977478,-0.14342867496764053,-0.25166235328902314,-0.1747943592273297
1740824107.8970664,-3.8074931640625,-0.21366322326660156,1.8583231201171875,-0.08388722687959671,-0.11754002422094345,-0.09465063363313675,0.9849814772605896,-0.1481347252889969,-0.25002631634815975,-0.1729498972513105
1740824107.907189,-3.8071494140625,-0.21270436096191406,1.858289306640625,-0.08332820981740952,-0.1170819103717804,-0.09265924245119095,0.9852728247642517,-0.14756364056793372,-0.24871375603099558,-0.1690581603109951
1740824107.9171247,-3.80684814453125,-0.21186070251464845,1.858181396484375,-0.08393602073192596,-0.11629141122102737,-0.09140978753566742,0.9854315519332886,-0.14923338734391225,-0.24704483737744035,-0.16643103419027003
1740824107.92725,-3.806659912109375,-0.21088032531738282,1.858301025390625,-0.08476848900318146,-0.11604783684015274,-0.08921962976455688,0.9855896830558777,-0.1515231388234412,-0.24636170147775438,-0.16176094831508575
1740824107.93712,-3.806468994140625,-0.20972036743164063,1.8581754150390626,-0.08500416576862335,-0.11565712839365005,-0.08628072589635849,0.9858769774436951,-0.15279434793203608,-0.24516441695141952,-0.15572822541931244
1740824107.947302,-3.80623681640625,-0.20845654296875,1.8582213134765626,-0.08743542432785034,-0.11523111909627914,-0.08391515910625458,0.985918402671814,-0.15841562580781743,-0.24431453558328953,-0.1503294940661911
1740824107.9572544,-3.80619189453125,-0.20746412658691407,1.8580546875,-0.08599796146154404,-0.11568897217512131,-0.08118817955255508,0.9862194657325745,-0.1561008072647844,-0.24458477889214475,-0.14505068781947192
1740824107.967313,-3.806106201171875,-0.20642535400390624,1.857898681640625,-0.08808700740337372,-0.11521456390619278,-0.07975077629089355,0.9862079620361328,-0.16079009250167625,-0.24370628769369013,-0.14164878419080554
1740824107.97723,-3.80601123046875,-0.20571113586425782,1.8579415283203125,-0.08962671458721161,-0.1153816506266594,-0.07917039841413498,0.9860964417457581,-0.16407130973751394,-0.24416526354129175,-0.1400546887353334
1740824107.9872186,-3.8058173828125,-0.20511378479003906,1.8577232666015624,-0.08982042223215103,-0.11528757214546204,-0.07912511378526688,0.9860934615135193,-0.1644893230046111,-0.24399656896441424,-0.1399263961064206
1740824107.9969983,-3.805967529296875,-0.20478265380859376,1.8574957275390624,-0.08824261277914047,-0.11630361527204514,-0.08008687943220139,0.9860389232635498,-0.16090805084094473,-0.24596659871584467,-0.14215408228994902
1740824108.007265,-3.806009521484375,-0.20444601440429688,1.8574674072265625,-0.09073379635810852,-0.11647191643714905,-0.08141821622848511,0.9856839179992676,-0.1656606050753772,-0.24688411913737424,-0.14422688470497075
1740824108.0172544,-3.80603662109375,-0.20404020690917968,1.8573031005859375,-0.09015311300754547,-0.11737825721502304,-0.08242832124233246,0.9855456948280334,-0.16411519747109896,-0.24878403767341134,-0.14632004049977632
1740824108.0271416,-3.806027587890625,-0.2037320556640625,1.8571739501953124,-0.0888633280992508,-0.11862846463918686,-0.08264273405075073,0.9854952096939087,-0.1612766095113767,-0.25113485594144547,-0.14692495209166292
1740824108.0370622,-3.80596923828125,-0.2033941345214844,1.8573519287109375,-0.09144049137830734,-0.11920294910669327,-0.08345039188861847,0.9851219654083252,-0.16629165896667233,-0.2528045916813321,-0.14783757126704133
1740824108.0470972,-3.805930908203125,-0.20306072998046876,1.8572998046875,-0.09035058319568634,-0.12115491181612015,-0.08409158885478973,0.9849298596382141,-0.163668956577994,-0.25666233283344864,-0.14917702250311018
1740824108.0570126,-3.80603173828125,-0.2028446502685547,1.857451416015625,-0.09265688061714172,-0.12239208072423935,-0.0855080783367157,0.9844405651092529,-0.1678918579599327,-0.2597317285847471,-0.15130662281195958
1740824108.067056,-3.80600634765625,-0.20287205505371095,1.8572830810546874,-0.08849441260099411,-0.12494654208421707,-0.08537605404853821,0.9845141172409058,-0.15907961259467276,-0.2641966453898961,-0.1518239995111826
1740824108.077207,-3.806124755859375,-0.20286045837402344,1.8574573974609374,-0.09183765202760696,-0.12597715854644775,-0.08691943436861038,0.983941376209259,-0.1654153828804783,-0.2670355581676746,-0.15395065349726314
1740824108.0872502,-3.806331787109375,-0.20263737487792968,1.85753125,-0.09081365168094635,-0.12851554155349731,-0.08649039268493652,0.9837459325790405,-0.16313360897953597,-0.271900184140363,-0.15302353287222306
1740824108.097199,-3.80640576171875,-0.202571044921875,1.8574144287109375,-0.08916492015123367,-0.1301296055316925,-0.08588623255491257,0.9837374687194824,-0.1597222116731667,-0.27478792999376145,-0.1520402967933797
1740824108.107189,-3.806364501953125,-0.20241217041015624,1.85752783203125,-0.08741210401058197,-0.13236136734485626,-0.08511549979448318,0.9836640357971191,-0.1560747230601723,-0.2788793680760743,-0.15067923041162748
1740824108.117144,-3.806335693359375,-0.20234259033203125,1.8577236328125,-0.0881480947136879,-0.13377970457077026,-0.08490755409002304,0.9834244251251221,-0.15749325850525472,-0.2818085781638114,-0.14986530570920908
1740824108.1271741,-3.806348876953125,-0.2024228057861328,1.8576622314453124,-0.08685798943042755,-0.1347648799419403,-0.08437544852495193,0.9834505319595337,-0.15487578059139692,-0.28350926255056,-0.1490254782587449
1740824108.1370544,-3.80632861328125,-0.2024163818359375,1.8576229248046876,-0.08577007055282593,-0.1360968053340912,-0.08386656641960144,0.983406126499176,-0.15263103342570752,-0.2859440882579407,-0.1481379849405113
1740824108.1472065,-3.80644677734375,-0.20250906372070313,1.8576695556640626,-0.0850866287946701,-0.13719157874584198,-0.08350089192390442,0.9833444952964783,-0.15120657202671264,-0.2879870703098694,-0.14745846696593534
1740824108.1570625,-3.80630126953125,-0.2025882873535156,1.8575963134765625,-0.08475972712039948,-0.13723284006118774,-0.08289880305528641,0.9834178686141968,-0.1507059319048989,-0.2879293437231185,-0.146307553294453
1740824108.1671803,-3.806251708984375,-0.20272151184082032,1.857395263671875,-0.08199264109134674,-0.13754700124263763,-0.08161546289920807,0.9837158918380737,-0.14533736341656242,-0.2879613139142556,-0.1444458672357171
1740824108.1773806,-3.80603173828125,-0.20282850646972655,1.8571842041015625,-0.08130930364131927,-0.13730914890766144,-0.08063587546348572,0.9838865995407104,-0.14424308844813985,-0.28723976378387395,-0.14265214591763128
1740824108.1870723,-3.80582470703125,-0.20292381286621095,1.857165283203125,-0.08077298849821091,-0.13750822842121124,-0.08031058311462402,0.9839295744895935,-0.1432106912855587,-0.28751559686247286,-0.14211807862938444
1740824108.1970434,-3.805701904296875,-0.20304713439941408,1.85727294921875,-0.08105862885713577,-0.1372106373310089,-0.08039877563714981,0.9839404225349426,-0.14380635254365687,-0.28697081544050607,-0.14224776065769817
1740824108.2071,-3.8055654296875,-0.20323997497558594,1.857075927734375,-0.08087771385908127,-0.13668939471244812,-0.08061579614877701,0.9840101003646851,-0.14342457800213007,-0.28592762715248177,-0.14280635234042974
1740824108.2170515,-3.80533935546875,-0.20334715270996093,1.8568743896484374,-0.07894029468297958,-0.1366112381219864,-0.07990442961454391,0.9842362999916077,-0.13964345911017098,-0.2853890996195271,-0.14191836710696362
1740824108.2271955,-3.805247802734375,-0.20352157592773437,1.8570067138671875,-0.07883881777524948,-0.13673453032970428,-0.0802583172917366,0.9841985106468201,-0.139316060026127,-0.2856725257189421,-0.14266605063796486
1740824108.237198,-3.80508544921875,-0.20363926696777343,1.8568123779296875,-0.07701648771762848,-0.13685986399650574,-0.07961386442184448,0.9843776822090149,-0.13573130396820532,-0.2855724524004726,-0.14186065845883966
1740824108.2472026,-3.804879150390625,-0.2038883056640625,1.8568687744140624,-0.07689614593982697,-0.1367792934179306,-0.07955526560544968,0.9844030737876892,-0.13550904068360542,-0.28538498718540906,-0.1417833123684027
1740824108.2571251,-3.804799072265625,-0.20393716430664063,1.8568717041015625,-0.07577711343765259,-0.13687476515769958,-0.07892416417598724,0.9845273494720459,-0.13337551123091598,-0.28533111141125816,-0.14080080866328112
1740824108.2674353,-3.80474951171875,-0.20398095703125,1.856880859375,-0.07501870393753052,-0.1371307075023651,-0.07874252647161484,0.9845643639564514,-0.1318360870478108,-0.2857137494632271,-0.14062450024774845
1740824108.2772598,-3.804462646484375,-0.2040545654296875,1.8568560791015625,-0.07496543973684311,-0.13698753714561462,-0.07803907245397568,0.98464435338974,-0.13194958099041051,-0.28532411377123146,-0.13920161787019877
1740824108.2872777,-3.804611328125,-0.204146728515625,1.857044189453125,-0.07470005750656128,-0.13724307715892792,-0.07730980962514877,0.9846864938735962,-0.13159005260508996,-0.2857038993687613,-0.13774915141248853
1740824108.2972348,-3.80458984375,-0.20408345031738281,1.857134033203125,-0.07608476281166077,-0.13705067336559296,-0.07691273093223572,0.9846383333206177,-0.13458578529898377,-0.2854554173865358,-0.1365394896680604
1740824108.3072684,-3.804575927734375,-0.20414002990722657,1.85722509765625,-0.07509246468544006,-0.1375565379858017,-0.07622000575065613,0.9846978187561035,-0.13268982337920596,-0.286243270240519,-0.13535181241215752
1740824108.3171062,-3.804520263671875,-0.20409463500976563,1.8571263427734375,-0.07400844246149063,-0.13765685260295868,-0.07528077065944672,0.9848381280899048,-0.1307198782891654,-0.2861722920937057,-0.1337235500609269
1740824108.3273082,-3.804657958984375,-0.2041461181640625,1.857185791015625,-0.07450275123119354,-0.1375015825033188,-0.07536149770021439,0.9848163723945618,-0.13173225876862407,-0.28593738557677206,-0.13375924138533585
1740824108.3370633,-3.80477392578125,-0.20423614501953125,1.8571722412109375,-0.07470167428255081,-0.13773447275161743,-0.07524377107620239,0.9847777485847473,-0.13215412554020514,-0.2864173755597221,-0.13343409962206562
1740824108.3471456,-3.80494287109375,-0.20427838134765625,1.85729443359375,-0.0737508088350296,-0.13850420713424683,-0.07463079690933228,0.9847881197929382,-0.13029507431518156,-0.2877576193397756,-0.13237472570399123
1740824108.3571272,-3.8049755859375,-0.20441119384765624,1.8572872314453126,-0.07429523020982742,-0.1383661925792694,-0.0746641755104065,0.9847640991210938,-0.13142332595666056,-0.28755710678210955,-0.13229512697213996
1740824108.36708,-3.805251220703125,-0.20422067260742188,1.8575423583984374,-0.08132253587245941,-0.1375749260187149,-0.0745500773191452,0.9843282103538513,-0.14605011512177288,-0.2868819388493029,-0.1300541591050807
1740824108.3772068,-3.805238037109375,-0.20439920043945312,1.857521240234375,-0.0798610970377922,-0.13799162209033966,-0.07375144213438034,0.9844497442245483,-0.14322857843645395,-0.2874120261906639,-0.12879301772442314
1740824108.3873215,-3.805093017578125,-0.20472647094726562,1.857480224609375,-0.07468187063932419,-0.13924898207187653,-0.07398087531328201,0.9846619367599487,-0.132338468106847,-0.2892948165789433,-0.13068011839383883
1740824108.3972106,-3.80508154296875,-0.20495187377929688,1.85724169921875,-0.07147298008203506,-0.14040739834308624,-0.07364656031131744,0.9847606420516968,-0.12569352554073704,-0.29115922038544295,-0.13084202338618936
1740824108.4071896,-3.80498828125,-0.20520901489257812,1.8570816650390625,-0.07051604986190796,-0.14083069562911987,-0.07401659339666367,0.9847414493560791,-0.12356131923678321,-0.2919313229679521,-0.13185727575306597
1740824108.4172387,-3.805082763671875,-0.20567739868164062,1.856976806640625,-0.07185693085193634,-0.1406095176935196,-0.07505819201469421,0.9845972657203674,-0.12603975758038163,-0.29179770991700293,-0.13362575824971432
1740824108.4271934,-3.80512646484375,-0.20598696899414062,1.8569720458984376,-0.07305306941270828,-0.14084310829639435,-0.07536105066537857,0.9844527244567871,-0.12839630710395686,-0.292469234000049,-0.13386797421207716
1740824108.4372873,-3.805011474609375,-0.206300537109375,1.856629638671875,-0.06907519698143005,-0.14191441237926483,-0.07474186271429062,0.984633207321167,-0.12025078182669345,-0.2940104548020448,-0.13369911206842386
1740824108.4473782,-3.804831787109375,-0.20674159240722656,1.856486572265625,-0.07013820856809616,-0.1415044069290161,-0.07536782324314117,0.9845693707466125,-0.12230031112747686,-0.2934057841646568,-0.134706348207069
1740824108.457271,-3.804706787109375,-0.20699287414550782,1.8563031005859374,-0.07077339291572571,-0.1418348103761673,-0.07556774467229843,0.9844610095024109,-0.12351778386355051,-0.29418302225337467,-0.13489720697162436
1740824108.4671304,-3.8045576171875,-0.2071413116455078,1.85626904296875,-0.0733211487531662,-0.1414550393819809,-0.07584359496831894,0.9843080043792725,-0.1287409226381877,-0.2938010975586407,-0.13472640003258912
1740824108.4772236,-3.804500732421875,-0.2073016815185547,1.8562535400390625,-0.0746878907084465,-0.14200079441070557,-0.07561787217855453,0.9841440320014954,-0.1315808199238713,-0.29505652655963094,-0.13378942542128247
1740824108.4871104,-3.804142822265625,-0.20762460327148438,1.85599365234375,-0.0709972009062767,-0.14298561215400696,-0.07398553937673569,0.984398603439331,-0.12434745476376495,-0.29633321927534795,-0.13145056806692415
1740824108.497069,-3.80398974609375,-0.20785928344726562,1.855851806640625,-0.07009433954954147,-0.14393839240074158,-0.07299476861953735,0.9843984246253967,-0.12268987530719702,-0.2980099986744056,-0.12959185147437943
1740824108.5073035,-3.80390625,-0.20835920715332032,1.8556771240234375,-0.06965862214565277,-0.14442312717437744,-0.07310760766267776,0.9843499660491943,-0.12170482504856764,-0.29894375059166034,-0.1299173644565401
1740824108.517114,-3.8037529296875,-0.2088082275390625,1.8554794921875,-0.06777355074882507,-0.14499150216579437,-0.07252685725688934,0.9844409823417664,-0.11792658186422945,-0.29977156227792107,-0.1292512793468748
1740824108.5272005,-3.803502197265625,-0.20931732177734375,1.855038330078125,-0.06659876555204391,-0.14486859738826752,-0.07278446853160858,0.9845202565193176,-0.115426967979325,-0.2993998861332812,-0.13016067572924866
1740824108.5371723,-3.803261962890625,-0.20999964904785157,1.854734375,-0.06447149068117142,-0.14555801451206207,-0.07287731766700745,0.9845532774925232,-0.11092391316050872,-0.30051929524447774,-0.13096108409133228
1740824108.5472226,-3.803191650390625,-0.21047589111328124,1.854531494140625,-0.06364024430513382,-0.14599093794822693,-0.07313413172960281,0.9845242500305176,-0.10907742259334828,-0.30131034719698474,-0.131720486741816
1740824108.557048,-3.80287109375,-0.21112254333496094,1.8542154541015625,-0.06155431643128395,-0.14646996557712555,-0.07362209260463715,0.984549343585968,-0.1045547530170239,-0.3020492729198678,-0.13335141010560567
1740824108.56693,-3.80260986328125,-0.21184059143066405,1.8538797607421875,-0.058881547302007675,-0.1468692272901535,-0.07397463172674179,0.9846268892288208,-0.098867107994226,-0.30252791905164766,-0.13489531153533393
1740824108.5769768,-3.802344482421875,-0.212379638671875,1.8536754150390624,-0.05979658290743828,-0.14686624705791473,-0.07429278641939163,0.9845482707023621,-0.10066114512869148,-0.302679237567426,-0.1352679680374947
1740824108.5872672,-3.802125732421875,-0.21313995361328125,1.8533753662109376,-0.055585503578186035,-0.14717718958854675,-0.07475947588682175,0.9847132563591003,-0.09176255146971855,-0.30277039707182507,-0.13754117380284894
1740824108.5973246,-3.80163232421875,-0.21402369689941406,1.85322314453125,-0.05483679473400116,-0.14721600711345673,-0.07460561394691467,0.9847610592842102,-0.09025727957173425,-0.3027302999822655,-0.1374550970924656
1740824108.6072342,-3.801025390625,-0.21438682556152344,1.8529385986328124,-0.0507919080555439,-0.1477941870689392,-0.07254009693861008,0.9850456714630127,-0.08247280899776385,-0.3031593344406831,-0.13441251847296848
1740824108.617073,-3.80035986328125,-0.2148219451904297,1.852819580078125,-0.05214248225092888,-0.14703181385993958,-0.07186008989810944,0.9851390719413757,-0.08556952488188467,-0.3017456927301923,-0.1326135537609061
1740824108.627366,-3.799822265625,-0.2155071258544922,1.8525670166015624,-0.050450392067432404,-0.14647872745990753,-0.07060317695140839,0.985400378704071,-0.08252658317749174,-0.3002973997813864,-0.1305618429270133
1740824108.6371977,-3.799296142578125,-0.21604977416992188,1.852542724609375,-0.048302099108695984,-0.14708153903484344,-0.06871958822011948,0.9855514168739319,-0.07860690578911982,-0.3010796094829213,-0.12729906626155665
1740824108.6472456,-3.798760498046875,-0.21712754821777344,1.8527613525390625,-0.04642817750573158,-0.14836658537387848,-0.0693763792514801,0.9854028224945068,-0.07437903673831438,-0.30348078910048226,-0.12919734385284315
1740824108.6571252,-3.79843603515625,-0.21836367797851564,1.85350830078125,-0.05096803605556488,-0.14989343285560608,-0.07407809048891068,0.9846048355102539,-0.08209918562728717,-0.3075482298120262,-0.13745760584996414
1740824108.667056,-3.798570556640625,-0.22015895080566406,1.8546619873046875,-0.05885494127869606,-0.15284176170825958,-0.08078054338693619,0.9831836223602295,-0.09590297152372788,-0.31524740110002697,-0.1487017268186476
1740824108.6769667,-3.798839599609375,-0.22146026611328126,1.856912353515625,-0.07555514574050903,-0.15717466175556183,-0.08762416988611221,0.9807698726654053,-0.12777432778563386,-0.32736096307724344,-0.157080375681128
1740824108.6873891,-3.798859375,-0.22241549682617187,1.8598876953125,-0.08964324742555618,-0.16279830038547516,-0.09168215841054916,0.9782919883728027,-0.15508758855903826,-0.3415690480325004,-0.16008801165629896
1740824108.6971385,-3.7988203125,-0.2236997833251953,1.8626466064453124,-0.08986832946538925,-0.17279860377311707,-0.08988110721111298,0.9767219424247742,-0.15509705912771837,-0.36153165600104925,-0.15512884759586784
1740824108.7071707,-3.79676513671875,-0.2219598388671875,1.8670335693359374,-0.09585316479206085,-0.17849823832511902,-0.08083377033472061,0.9759182333946228,-0.17070720650092897,-0.37244698225188017,-0.1330416880759707
1740824108.7171745,-3.792468994140625,-0.22320205688476563,1.8657940673828124,-0.08478053659200668,-0.16663770377635956,-0.07441315054893494,0.9795441627502441,-0.15076031952302898,-0.3459340823374214,-0.1252547428504317
1740824108.7270596,-3.7876064453125,-0.22601744079589844,1.86422314453125,-0.10919345170259476,-0.14167486131191254,-0.08626876771450043,0.9800830483436584,-0.19985061083044947,-0.3010741510720317,-0.14517802121232737
1740824108.7370656,-3.781999267578125,-0.22832461547851562,1.8657054443359375,-0.0750979483127594,-0.13951057195663452,-0.075398750603199,0.9844857454299927,-0.13274666932370022,-0.29006749984752295,-0.1334586482958075
1740824108.7472718,-3.7773232421875,-0.22952349853515625,1.871017822265625,-0.12975119054317474,-0.10876883566379547,-0.10105133801698685,0.9803686141967773,-0.2417397090964802,-0.24184069793335464,-0.17590791915446263
1740824108.7570379,-3.768155029296875,-0.2372718963623047,1.8658795166015625,-0.08343718200922012,-0.10628215223550797,-0.09512285143136978,0.98625248670578,-0.14872533521520806,-0.22747228110712212,-0.1752830090852282
1740824108.7670166,-3.7602392578125,-0.23716786193847655,1.8753438720703124,-0.09233467280864716,-0.113121397793293,-0.09651599824428558,0.98456209897995,-0.1655786508380728,-0.24295679066579787,-0.17517492822611766
1740824108.7771926,-3.751020751953125,-0.2377702178955078,1.882469970703125,-0.06303871423006058,-0.1291540265083313,-0.08415700495243073,0.9860339760780334,-0.10659266554566302,-0.26852626356783466,-0.1558738198386976
1740824108.787181,-3.739964599609375,-0.23981634521484374,1.890225341796875,-0.07423166185617447,-0.14121663570404053,-0.08655711263418198,0.9833897352218628,-0.12737671650210072,-0.2948460443543434,-0.15664521461617725
1740824108.797171,-3.7275576171875,-0.24106869506835937,1.8977613525390624,-0.11448798328638077,-0.14911654591560364,-0.08849351108074188,0.97817462682724,-0.20949625162121116,-0.3172836501847576,-0.14680834218210448
1740824108.807229,-3.71380517578125,-0.24434446716308594,1.903781494140625,-0.11510118097066879,-0.16290949285030365,-0.08329366892576218,0.9763576984405518,-0.21149570092468412,-0.344037018829371,-0.1333313734409335
1740824108.8170688,-3.701346923828125,-0.25009225463867185,1.908331298828125,-0.10417259484529495,-0.18486039340496063,-0.08189312368631363,0.9737906455993652,-0.18746135469942404,-0.3866552257120296,-0.1309961569758563
1740824108.8270943,-3.68245751953125,-0.25653973388671875,1.9015804443359374,-0.09486112743616104,-0.18703897297382355,-0.08269816637039185,0.9742580652236938,-0.16717168780448494,-0.38994565227113426,-0.1362730638257439
