time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
1740825527.8671465,-4.5312939453125,-0.05312601470947265,1.8411893310546874,-0.0973091572523117,-0.14405310153961182,-0.014331200160086155,0.9846696257591248,-0.19698000507234242,-0.29054928872736185,-0.00019583110834374466
1740825527.8770802,-4.5306923828125,-0.05425820541381836,1.8406787109375,-0.0940212681889534,-0.14452502131462097,-0.012791088782250881,0.9849410653114319,-0.1906438882979542,-0.2912006426636594,0.0020669339882989396
1740825527.8874457,-4.53013720703125,-0.055348358154296874,1.8403148193359375,-0.09193634241819382,-0.14541620016098022,-0.01249212771654129,0.98501056432724,-0.18645948580571928,-0.29294179413019106,0.0022230171177326074
1740825527.8971207,-4.52959033203125,-0.05664792633056641,1.839618408203125,-0.09022234380245209,-0.14541111886501312,-0.011999499052762985,0.9851759076118469,-0.18305016911817848,-0.2928439906210255,0.002710841622037867
1740825527.9072607,-4.52910888671875,-0.05761417388916015,1.839176025390625,-0.08965501189231873,-0.1456902027130127,-0.011683334596455097,0.9851902723312378,-0.18198442860960592,-0.2933493105074297,0.003241581782348185
1740825527.9172785,-4.5283056640625,-0.05868980026245117,1.8385028076171874,-0.08461502939462662,-0.1467120349407196,-0.01083617378026247,0.9854940176010132,-0.17184033846424807,-0.2952734430329048,0.003627096294764852
1740825527.9270866,-4.52779541015625,-0.05985299682617187,1.838237060546875,-0.08417602628469467,-0.14807666838169098,-0.012099490500986576,0.985312819480896,-0.1706182695600448,-0.29824238542342585,0.0011355756783745982
1740825527.9372241,-4.52726318359375,-0.061001705169677733,1.837881103515625,-0.08281294256448746,-0.14903242886066437,-0.012722942046821117,0.9852763414382935,-0.1676453857262367,-0.3002756185141254,-0.00040575517004452343
1740825527.947216,-4.52609423828125,-0.06194602203369141,1.8373681640625,-0.07870852202177048,-0.15015840530395508,-0.011946592479944229,0.9854515194892883,-0.15941732027998554,-0.30241685979921984,9.628640579421353e-05
1740825527.957184,-4.52549267578125,-0.06310874938964844,1.836826904296875,-0.0802641436457634,-0.1498967707157135,-0.014296706765890121,0.985334575176239,-0.16190272097564634,-0.30227409751529377,-0.004306676002360169
1740825527.967238,-4.5245302734375,-0.06394789505004883,1.8363101806640625,-0.07659665495157242,-0.15102526545524597,-0.014375838451087475,0.9854530096054077,-0.15430670785462353,-0.30454473800966697,-0.005448093925683922
1740825527.977416,-4.52342431640625,-0.06490201568603515,1.835847900390625,-0.0708291307091713,-0.1520710289478302,-0.014293977059423923,0.9857247471809387,-0.14238736818459422,-0.306606587469068,-0.006962498299276507
1740825527.9871,-4.522537109375,-0.06581745147705079,1.8355758056640625,-0.07194411009550095,-0.15289248526096344,-0.017203563824295998,0.9854704141616821,-0.14380643078833313,-0.3086969523649452,-0.012498909296854582
1740825527.9972217,-4.52148779296875,-0.06658063507080078,1.8347969970703124,-0.06836439669132233,-0.15374214947223663,-0.018138574436306953,0.985576331615448,-0.13608619133094346,-0.31049425701866423,-0.015473404669037539
1740825528.00717,-4.520984375,-0.06713572692871093,1.8346480712890625,-0.0684344545006752,-0.15472044050693512,-0.01917964033782482,0.9853986501693726,-0.13592106033636595,-0.31261475344602413,-0.01747035176778094
1740825528.0171154,-4.51999267578125,-0.06780226135253906,1.8343287353515625,-0.0679156556725502,-0.15555261075496674,-0.021262016147375107,0.9852607846260071,-0.13418143893524986,-0.3145702211030062,-0.021841785492573564
1740825528.027076,-4.519228515625,-0.0684051742553711,1.833667724609375,-0.06580651551485062,-0.1559448540210724,-0.02308693528175354,0.9853008389472961,-0.12919850192111954,-0.3155545825341758,-0.02627078530804473
1740825528.0370917,-4.518400390625,-0.06883729553222656,1.8335111083984375,-0.06411807239055634,-0.157542422413826,-0.025556327775120735,0.9850969910621643,-0.1248830629376992,-0.3190518410313572,-0.03175598066713457
1740825528.0470128,-4.51773095703125,-0.06966673278808594,1.8332998046875,-0.06930315494537354,-0.1579449474811554,-0.03180008381605148,0.984499454498291,-0.13360902057194593,-0.3208793359813981,-0.042925667355834675
1740825528.057052,-4.51666455078125,-0.07052775573730469,1.8330042724609374,-0.06838132441043854,-0.15826518833637238,-0.03575178235769272,0.9843769073486328,-0.1303597829031384,-0.3220108717863532,-0.05140535329695719
1740825528.0670586,-4.51562548828125,-0.07139631652832032,1.8325604248046874,-0.0707055926322937,-0.15759024024009705,-0.040033843368291855,0.9841561317443848,-0.13377926599696488,-0.3213503218786624,-0.059598409398635345
1740825528.0770776,-4.51440380859375,-0.07203687286376953,1.8320927734375,-0.0655171349644661,-0.1583220660686493,-0.041102029383182526,0.9843537211418152,-0.12258570540718167,-0.32264438864048095,-0.06348869794107216
1740825528.087222,-4.51328662109375,-0.07248688507080078,1.8320059814453125,-0.07309377938508987,-0.15577930212020874,-0.045771852135658264,0.9840198159217834,-0.136886817119617,-0.318635599260113,-0.0709349042064208
1740825528.0973165,-4.5117265625,-0.0730267333984375,1.831178466796875,-0.06742239743471146,-0.1554052084684372,-0.04536838456988335,0.9845024943351746,-0.12522001970310043,-0.3174145571646858,-0.07203250136589277
1740825528.107219,-4.510166015625,-0.07323040771484375,1.8307421875,-0.06902670860290527,-0.15317031741142273,-0.04678851738572121,0.9846750497817993,-0.1281734895977539,-0.3132008121938797,-0.07469720611102788
1740825528.1172888,-4.50888671875,-0.07360277557373048,1.8302021484375,-0.06928923726081848,-0.1515384465456009,-0.04851499944925308,0.9848255515098572,-0.1282240051217966,-0.3101495051166233,-0.07837339452941078
1740825528.127166,-4.50706005859375,-0.07383002471923829,1.82957958984375,-0.06887467205524445,-0.14905770123004913,-0.04971756413578987,0.985173225402832,-0.12708689022762476,-0.3052628282071398,-0.08127083688522072
1740825528.1372147,-4.50580615234375,-0.07407292175292969,1.82893994140625,-0.06557821482419968,-0.14626939594745636,-0.04971326142549515,0.9858160614967346,-0.12038480634053288,-0.2993609798782737,-0.08259520868201572
1740825528.1472359,-4.50424072265625,-0.0740681381225586,1.8287872314453124,-0.06764242798089981,-0.14469601213932037,-0.05128496140241623,0.9858282804489136,-0.12425568789341339,-0.2965566739134955,-0.08536666742236171
1740825528.1571662,-4.5023828125,-0.07393859100341797,1.82816259765625,-0.06542684882879257,-0.1428319811820984,-0.0493432842195034,0.9863486289978027,-0.12035730465672623,-0.29236847919666803,-0.0822273733577835
1740825528.1671488,-4.50084521484375,-0.07318914031982422,1.8281142578125,-0.06562058627605438,-0.14224258065223694,-0.046730466187000275,0.986548125743866,-0.12157531626129979,-0.2908757287531654,-0.07683566208279136
1740825528.1770313,-4.4991123046875,-0.07214151000976562,1.82815478515625,-0.06627118587493896,-0.14159518480300903,-0.04283297061920166,0.9867746829986572,-0.12411671945366526,-0.28913399014235297,-0.06866764683110627
1740825528.1871552,-4.497638671875,-0.07092788696289062,1.828386474609375,-0.06668708473443985,-0.14262755215168,-0.038718827068805695,0.9867680072784424,-0.12618003550013815,-0.2907227202248498,-0.05993980207016737
1740825528.197053,-4.495994140625,-0.06967756652832031,1.82881005859375,-0.06605590134859085,-0.14418573677539825,-0.033929742872714996,0.9867602586746216,-0.12628969962267042,-0.29321975222278035,-0.05006948881946946
1740825528.2071106,-4.49472607421875,-0.06815221405029297,1.829444091796875,-0.06785214692354202,-0.14655452966690063,-0.03010348416864872,0.9864135384559631,-0.13116103000278204,-0.2975846834424071,-0.041328633346969255
1740825528.2173364,-4.493466796875,-0.06709883117675781,1.8300643310546876,-0.06571829319000244,-0.15049323439598083,-0.026048578321933746,0.9860802888870239,-0.12800481371982003,-0.30492388119733077,-0.033125528477209946
1740825528.2270758,-4.49253369140625,-0.06577778625488281,1.8311807861328124,-0.0674397200345993,-0.1544342339038849,-0.02502404898405075,0.985381007194519,-0.13194519583034522,-0.3128046100999767,-0.02994374254981433
1740825528.2371197,-4.49200048828125,-0.0648876953125,1.832031005859375,-0.07026451826095581,-0.15837302803993225,-0.027120238170027733,0.9845026135444641,-0.1371821347967159,-0.32114001022812416,-0.03282775530740968
1740825528.2472427,-4.491248046875,-0.0641094970703125,1.8331097412109374,-0.07214586436748505,-0.16095763444900513,-0.029591599479317665,0.9838759899139404,-0.1402991469599811,-0.32677939350374247,-0.036968374647766124
1740825528.2571108,-4.49081201171875,-0.06342867660522461,1.8342818603515625,-0.07585006952285767,-0.1640830785036087,-0.033959757536649704,0.982939600944519,-0.14655631242698666,-0.33388844902581805,-0.04433125800621428
1740825528.2671692,-4.49025244140625,-0.06305797958374024,1.8352200927734375,-0.07707887887954712,-0.16720350086688995,-0.0380101315677166,0.9821695685386658,-0.14770176788653788,-0.3408665795016067,-0.051896896148138014
1740825528.2772107,-4.49009716796875,-0.06260792541503907,1.836333740234375,-0.07560127973556519,-0.17025502026081085,-0.041996002197265625,0.9815976619720459,-0.14313719600302374,-0.3475483609412397,-0.060345836943893
1740825528.2873027,-4.48951123046875,-0.062170326232910154,1.8372220458984374,-0.07602226734161377,-0.17272646725177765,-0.04614262282848358,0.9809470176696777,-0.14245177003461407,-0.3531837109090816,-0.06854609436357005
1740825528.2970688,-4.48939990234375,-0.06147838973999024,1.8381531982421875,-0.07934438437223434,-0.1745469868183136,-0.05023545026779175,0.9801602959632874,-0.14786816753503895,-0.35772040959941487,-0.07563431589655169
1740825528.307275,-4.48864111328125,-0.0605079460144043,1.8390831298828125,-0.08082950115203857,-0.17583931982517242,-0.052330803126096725,0.9796982407569885,-0.15016812546180044,-0.3607741789085118,-0.07929308368426968
1740825528.317127,-4.48800927734375,-0.05949370193481445,1.839795166015625,-0.0820375382900238,-0.1769125908613205,-0.0544031485915184,0.9792916178703308,-0.15189114157174924,-0.36336789980550366,-0.08303722008137715
1740825528.326977,-4.48743115234375,-0.05789765930175781,1.8405384521484376,-0.0874900072813034,-0.17741848528385162,-0.056480247527360916,0.9786103367805481,-0.16258593197851298,-0.3651934897027574,-0.08521547703283588
1740825528.3372314,-4.486966796875,-0.05662539291381836,1.84127685546875,-0.09153863042593002,-0.1775769144296646,-0.059234511107206345,0.9780482649803162,-0.17007056430000328,-0.36634147001955797,-0.08940159547669782
1740825528.3471994,-4.48649609375,-0.05535347366333008,1.8419813232421876,-0.09430637210607529,-0.1782996654510498,-0.06275255978107452,0.9774342179298401,-0.17453248817799927,-0.36868415590215636,-0.09560352830474197
1740825528.3570762,-4.4860400390625,-0.05432622146606445,1.842304931640625,-0.09483612328767776,-0.17885352671146393,-0.06636396795511246,0.9770431518554688,-0.17422101238946516,-0.37050116918212617,-0.10290941544165115
1740825528.3671882,-4.48583544921875,-0.05290973663330078,1.8427821044921875,-0.09744801372289658,-0.1790655106306076,-0.0696159228682518,0.9765208959579468,-0.17846290243695703,-0.3717970533458264,-0.10868897158724584
1740825528.3770034,-4.485578125,-0.05130487823486328,1.8434296875,-0.1034284457564354,-0.17912007868289948,-0.07298500835895538,0.9756494164466858,-0.1897988242703214,-0.373218487107479,-0.11339579616795861
1740825528.3872163,-4.485287109375,-0.049396644592285155,1.844556640625,-0.11257772147655487,-0.17933762073516846,-0.0776991993188858,0.9742315411567688,-0.20732438694681068,-0.375703591583301,-0.11962422157225715
1740825528.3972542,-4.4850869140625,-0.0476548843383789,1.8448731689453124,-0.11708224564790726,-0.1788664609193802,-0.08067121356725693,0.9735454320907593,-0.21573096808690628,-0.3759534766282931,-0.12415792853470665
1740825528.4072738,-4.48490283203125,-0.04576118850708008,1.845048583984375,-0.11502048373222351,-0.18145796656608582,-0.08000786602497101,0.9733663201332092,-0.2114869739322351,-0.38079134703170064,-0.12311859088135098
1740825528.4172857,-4.48430126953125,-0.04374837875366211,1.845642578125,-0.11969804018735886,-0.1823044717311859,-0.08079216629266739,0.9725790619850159,-0.22108009806132234,-0.3832669353049522,-0.12269786920802635
1740825528.427062,-4.4842734375,-0.04155854034423828,1.8457734375,-0.1225595772266388,-0.18301831185817719,-0.08114872872829437,0.9720588326454163,-0.22699845613241998,-0.385152236416561,-0.12212959525845503
1740825528.43722,-4.48404150390625,-0.039733936309814456,1.8458974609375,-0.1240219697356224,-0.18449856340885162,-0.0816567912697792,0.9715508222579956,-0.22984859658962525,-0.38844955046400664,-0.12229707773961841
1740825528.447254,-4.4841103515625,-0.03763306045532227,1.8460072021484375,-0.12538214027881622,-0.18597078323364258,-0.08147848397493362,0.9711104035377502,-0.23276911180818538,-0.39155720717133674,-0.12104890122933892
1740825528.4571939,-4.48402294921875,-0.03563916397094727,1.846022705078125,-0.12597668170928955,-0.18774841725826263,-0.08076559752225876,0.9707509279251099,-0.23427455163576547,-0.395059438579415,-0.11892130692722816
1740825528.467129,-4.48413818359375,-0.03343703460693359,1.845915283203125,-0.1261860728263855,-0.1895533949136734,-0.07904301583766937,0.970514714717865,-0.235391765976613,-0.39832710961799644,-0.11480725602996465
1740825528.4770937,-4.48440087890625,-0.03151834487915039,1.8460572509765625,-0.1282295435667038,-0.19150328636169434,-0.0789448544383049,0.9698718190193176,-0.239763790790924,-0.40249309513481507,-0.11329674689951617
1740825528.487173,-4.48443505859375,-0.02942308807373047,1.8459112548828125,-0.12633681297302246,-0.19385696947574615,-0.07771444320678711,0.9697520136833191,-0.2361799325573019,-0.4067458306277423,-0.11101127165144024
1740825528.496996,-4.4847431640625,-0.02810593795776367,1.8457298583984374,-0.1266326904296875,-0.19606047868728638,-0.07851198315620422,0.9692060351371765,-0.2364238529565666,-0.4114408615176206,-0.11210388856630954
1740825528.5071237,-4.48463427734375,-0.026322906494140624,1.8457889404296874,-0.1255425065755844,-0.19860555231571198,-0.07691425085067749,0.9689577221870422,-0.23473492163219092,-0.4160961587832548,-0.1086527958867187
1740825528.517131,-4.48462158203125,-0.025135816574096678,1.845524169921875,-0.12461086362600327,-0.20092321932315826,-0.07701531052589417,0.96859210729599,-0.23264410112909792,-0.4207215245213794,-0.10880240807791987
1740825528.5270865,-4.48449853515625,-0.02391880989074707,1.8452801513671875,-0.12336152046918869,-0.2024906724691391,-0.07504937797784805,0.968579888343811,-0.23081307347727625,-0.42330197182845053,-0.10485320265144396
1740825528.537229,-4.48432861328125,-0.022841297149658202,1.845201171875,-0.12023983150720596,-0.20599891245365143,-0.0730406641960144,0.9683862328529358,-0.22494866042072695,-0.4296336935047646,-0.10128709752285399
1740825528.5471628,-4.48397119140625,-0.021834768295288087,1.844879150390625,-0.11736514419317245,-0.20796284079551697,-0.07014956325292587,0.9685328602790833,-0.2200543169636254,-0.43267845104250346,-0.0960550374012302
1740825528.55722,-4.4837119140625,-0.021168889999389647,1.8447535400390624,-0.1151372417807579,-0.21057377755641937,-0.06944546103477478,0.9682868719100952,-0.21554541497485605,-0.4376180108161378,-0.09508684635309714
1740825528.5672622,-4.483361328125,-0.020528982162475586,1.84484326171875,-0.11315662413835526,-0.21264612674713135,-0.0684962272644043,0.9681350588798523,-0.21169038233389487,-0.4414400770767455,-0.09359868993320848
1740825528.5773065,-4.48310791015625,-0.020484506607055666,1.8448389892578125,-0.11193090677261353,-0.21458297967910767,-0.06988000124692917,0.9677512049674988,-0.2083518451588838,-0.44556672303919587,-0.09680360997203503
1740825528.5873063,-4.48275439453125,-0.020789201736450196,1.8445133056640626,-0.1055142804980278,-0.21721811592578888,-0.0702090784907341,0.9678604006767273,-0.19420599307175804,-0.45036006726910965,-0.1002086152302614
1740825528.5970483,-4.4824228515625,-0.021510482788085938,1.8443590087890624,-0.09894172847270966,-0.21992135047912598,-0.07142864912748337,0.9678548574447632,-0.17923359162003133,-0.4554188008172501,-0.10569582604206562
1740825528.6074002,-4.48217724609375,-0.02210669136047363,1.8442860107421875,-0.09757516533136368,-0.22101081907749176,-0.07415365427732468,0.967540442943573,-0.174856371724888,-0.4579886508807883,-0.11212924048394447
1740825528.6172535,-4.481587890625,-0.022533817291259764,1.8443592529296875,-0.09325840324163437,-0.22268682718276978,-0.07483390718698502,0.9675294756889343,-0.16503154459361633,-0.461029034506466,-0.11556944774460781
1740825528.6271348,-4.48122802734375,-0.02306975555419922,1.8440389404296875,-0.08857803046703339,-0.2238219678401947,-0.07496923208236694,0.9676969051361084,-0.15469952945308882,-0.46281070923937745,-0.11811466881342414
1740825528.6370306,-4.4808720703125,-0.02374237060546875,1.8438765869140625,-0.08558560162782669,-0.22476160526275635,-0.07584501802921295,0.9676801562309265,-0.147670629322117,-0.46450148464893115,-0.12144965128074181
1740825528.647089,-4.48029345703125,-0.024382003784179686,1.843454833984375,-0.07735541462898254,-0.22574569284915924,-0.07439868152141571,0.9682561159133911,-0.1304012922829637,-0.4652760857385573,-0.12243718191458439
1740825528.6571295,-4.4794853515625,-0.024827787399291992,1.8433992919921875,-0.07257003337144852,-0.22607818245887756,-0.07319359481334686,0.9686407446861267,-0.12056685468609298,-0.4651987327214346,-0.12224633955927672
1740825528.6671996,-4.47855712890625,-0.024931331634521485,1.842968017578125,-0.06538528949022293,-0.22559970617294312,-0.0695585086941719,0.9695314168930054,-0.10682547298964307,-0.462903816901974,-0.11804471628747804
1740825528.6770964,-4.47742431640625,-0.024853986740112306,1.842483642578125,-0.06354692578315735,-0.22317418456077576,-0.0663800984621048,0.9704374074935913,-0.10463374270210836,-0.45736966215386116,-0.11221650341287036
1740825528.6871397,-4.47617236328125,-0.024839305877685548,1.842076904296875,-0.06036834418773651,-0.22068782150745392,-0.06327073276042938,0.971416175365448,-0.09947943271570374,-0.45159203743871096,-0.10721158802201386
1740825528.697087,-4.47495068359375,-0.02488901710510254,1.841673828125,-0.056088730692863464,-0.21773025393486023,-0.05939994007349014,0.9725837707519531,-0.09233442992593253,-0.44469789489745826,-0.1011074913719432
1740825528.7072117,-4.4734453125,-0.024786237716674805,1.84094384765625,-0.052433960139751434,-0.21415258944034576,-0.055293478071689606,0.9738233685493469,-0.08667001774434689,-0.4366344982462184,-0.09419829053125148
1740825528.7171752,-4.4725068359375,-0.024854349136352538,1.840570068359375,-0.05172520503401756,-0.20973627269268036,-0.05392890423536301,0.9748983979225159,-0.08607169514092676,-0.42741756932905106,-0.09183176359112033
1740825528.7272,-4.47127734375,-0.02501662826538086,1.840105224609375,-0.04770740121603012,-0.2059222310781479,-0.05180589482188225,0.9760308265686035,-0.07867393353620376,-0.41907530001114524,-0.08931776983709978
1740825528.7372305,-4.46998974609375,-0.024913297653198243,1.8397003173828126,-0.04875212162733078,-0.2002580612897873,-0.051251545548439026,0.977186381816864,-0.08151242031653073,-0.4075662875904246,-0.08794651528400109
1740825528.7472734,-4.46829345703125,-0.024504199981689453,1.8384622802734376,-0.03818976879119873,-0.19635558128356934,-0.044805556535720825,0.9787637591362,-0.06205459081006797,-0.3982367519258368,-0.07896553388502851
1740825528.7572153,-4.467298828125,-0.02425425910949707,1.8381641845703125,-0.038599345833063126,-0.1914631724357605,-0.04364738240838051,0.9797687530517578,-0.06370375654053174,-0.3882279172384987,-0.07651089047407654
1740825528.767055,-4.46608447265625,-0.024018978118896483,1.83776953125,-0.03706792742013931,-0.18700142204761505,-0.04162653535604477,0.9807770848274231,-0.06154356611227316,-0.3789007704535269,-0.07302932470690608
1740825528.7770693,-4.4646533203125,-0.02347071838378906,1.83739794921875,-0.036940403282642365,-0.18215134739875793,-0.03930450603365898,0.9817899465560913,-0.06245589290460009,-0.36888166719439025,-0.06836880372603668
1740825528.787262,-4.46346630859375,-0.023015495300292968,1.836876953125,-0.0344015508890152,-0.1784173846244812,-0.03693151846528053,0.9826595783233643,-0.0582140949122166,-0.36097664282540237,-0.06450563059806841
1740825528.797073,-4.4623466796875,-0.022293170928955077,1.8368702392578125,-0.031321533024311066,-0.17531593143939972,-0.03429694101214409,0.983415961265564,-0.052887175046257826,-0.3543336147506387,-0.060251101372899074
1740825528.8072205,-4.461380859375,-0.021678192138671875,1.8367635498046875,-0.0303165502846241,-0.1726723462343216,-0.03288659453392029,0.9839632511138916,-0.05142183017514441,-0.3488321089522824,-0.05775749999932765
1740825528.8172238,-4.46047998046875,-0.021006513595581054,1.8365777587890626,-0.027070757001638412,-0.1705099493265152,-0.030367199331521988,0.9845157861709595,-0.045638160566039164,-0.34413615764005234,-0.05373742511828616
1740825528.8270748,-4.45966845703125,-0.0202526912689209,1.836870361328125,-0.0285677220672369,-0.16903331875801086,-0.030677430331707,0.9847185015678406,-0.04871851568544698,-0.34123722696804765,-0.05389135345322092
1740825528.8370535,-4.45916162109375,-0.01982495880126953,1.8370638427734376,-0.02855939231812954,-0.16702620685100555,-0.030351033434271812,0.9850713014602661,-0.04889855367004283,-0.33715016314052354,-0.05327884581596267
1740825528.8471324,-4.45844970703125,-0.01893803596496582,1.837303955078125,-0.028954576700925827,-0.16511686146259308,-0.03139641508460045,0.9853488206863403,-0.04943284109493394,-0.3333532913556771,-0.05538684262483383
1740825528.857044,-4.45822705078125,-0.018521217346191405,1.8375394287109375,-0.028383532539010048,-0.16563016176223755,-0.03205478936433792,0.9852581024169922,-0.04798716064758366,-0.334393759494123,-0.05694545035776667
1740825528.8672678,-4.45780029296875,-0.0181653995513916,1.837809814453125,-0.02935507334768772,-0.1640426516532898,-0.034709613770246506,0.9854052662849426,-0.04915857360641649,-0.33136575684436664,-0.06219657771235758
1740825528.8771262,-4.4575439453125,-0.017537992477416994,1.838023193359375,-0.02948697656393051,-0.1636963039636612,-0.03505541756749153,0.9854466915130615,-0.04933051546945781,-0.3306895665667369,-0.06288294175083572
1740825528.8872976,-4.45736865234375,-0.016941843032836915,1.838467041015625,-0.029464401304721832,-0.16366761922836304,-0.03576376289129257,0.985426664352417,-0.04903844323618546,-0.33066533161202094,-0.06436955090933115
1740825528.8971143,-4.45697607421875,-0.016223636627197266,1.8386134033203125,-0.027335792779922485,-0.16350416839122772,-0.0348697304725647,0.9855471849441528,-0.04491898491744203,-0.33015379993986593,-0.06324826115513517
1740825528.907399,-4.45680712890625,-0.015649194717407226,1.839067626953125,-0.03159321844577789,-0.16236089169979095,-0.03672749176621437,0.9855414032936096,-0.05321071367894092,-0.3282082685430392,-0.06568478630937259
1740825528.91705,-4.45668115234375,-0.015134306907653808,1.83926123046875,-0.030236462131142616,-0.16238956153392792,-0.03612895682454109,0.9856013655662537,-0.05058797319943158,-0.3281450193127158,-0.0649035941166138
1740825528.9269269,-4.4566103515625,-0.014778138160705567,1.83946826171875,-0.03277914971113205,-0.1612497866153717,-0.0382981039583683,0.9856253266334534,-0.05520093896952022,-0.3261248063338601,-0.0685901566985227
1740825528.9369514,-4.45659326171875,-0.01451663875579834,1.83952001953125,-0.032720744609832764,-0.16076356172561646,-0.03959319740533829,0.9856555461883545,-0.05466349843462922,-0.325208131904391,-0.07132578616015244
1740825528.94735,-4.4565595703125,-0.014362130165100098,1.8394521484375,-0.03207749128341675,-0.15905234217643738,-0.04067734256386757,0.9859101176261902,-0.05305783856538429,-0.3217553071681712,-0.07385837153332551
1740825528.9572093,-4.4561279296875,-0.014008563041687011,1.8394100341796875,-0.030339131131768227,-0.15828518569469452,-0.04016143083572388,0.986109733581543,-0.04966270312041393,-0.32004581262547194,-0.07339197964605934
1740825528.9673345,-4.45583935546875,-0.013838107109069825,1.8392564697265625,-0.03048061765730381,-0.15707053244113922,-0.04026692733168602,0.9862952828407288,-0.049996563196369324,-0.3176032323241327,-0.07359898306394595
1740825528.977167,-4.45555029296875,-0.013482349395751953,1.839162353515625,-0.03252945840358734,-0.15540876984596252,-0.040320347994565964,0.9864908456802368,-0.054336572292074566,-0.31439571728231586,-0.07308480814122723
1740825528.9872098,-4.4551630859375,-0.013291095733642578,1.8392098388671876,-0.03402618691325188,-0.15423667430877686,-0.040027324110269547,0.986636221408844,-0.05760927071803681,-0.31211795238747647,-0.07202790717530944
1740825528.9972537,-4.4546640625,-0.013157140731811524,1.8390491943359375,-0.03241670876741409,-0.15348508954048157,-0.03953137993812561,0.9868276119232178,-0.05447422032226648,-0.3104525764214001,-0.0715488280052459
1740825529.0072002,-4.4542861328125,-0.012991829872131348,1.83892236328125,-0.0320846252143383,-0.15280336141586304,-0.039275527000427246,0.9869544506072998,-0.05390789834377589,-0.30903575625443636,-0.0711487165990283
1740825529.0172033,-4.454048828125,-0.012872538566589355,1.838915283203125,-0.03425665944814682,-0.152004212141037,-0.039380211383104324,0.9870007038116455,-0.05842439272163562,-0.3075815766746064,-0.07069627095287832
1740825529.027008,-4.45358447265625,-0.012683568000793457,1.8387490234375,-0.03348754718899727,-0.1520671397447586,-0.03826875239610672,0.9870611429214478,-0.05718319699765681,-0.30758952307514076,-0.06863514260538366
1740825529.0370727,-4.4531142578125,-0.012703472137451172,1.8384088134765626,-0.03085874207317829,-0.15252885222434998,-0.03629545494914055,0.9871501326560974,-0.052341834150187484,-0.30823553189965036,-0.06536962557715047
1740825529.047098,-4.4527880859375,-0.012661725044250489,1.83831201171875,-0.029792219400405884,-0.1541461944580078,-0.03565356880426407,0.9869549870491028,-0.05025249093343566,-0.31140369802277196,-0.06432835727853756
1740825529.0571399,-4.452353515625,-0.012734867095947266,1.8381710205078126,-0.02610715851187706,-0.15562528371810913,-0.03402364253997803,0.9868847727775574,-0.04305872744393557,-0.3140835399043468,-0.06210511383071742
1740825529.0671828,-4.45231201171875,-0.01289285945892334,1.8380845947265625,-0.02683529444038868,-0.15699255466461182,-0.03415157273411751,0.9866442680358887,-0.04445839879590982,-0.3169022183337334,-0.062094928757863106
1740825529.0771801,-4.45219189453125,-0.01301523494720459,1.8378944091796876,-0.02851518616080284,-0.15777690708637238,-0.03440941125154495,0.9864630103111267,-0.04782453497988163,-0.31860762423292294,-0.06204976615622773
1740825529.0871885,-4.45219091796875,-0.013173505783081055,1.8377764892578126,-0.028897976502776146,-0.15940558910369873,-0.034858185797929764,0.9861742854118347,-0.048387782474808495,-0.3219511194250931,-0.06280561438779468
1740825529.0970707,-4.45206298828125,-0.013397935867309571,1.8377996826171874,-0.028038961812853813,-0.1622079610824585,-0.034879617393016815,0.9857412576675415,-0.046448483591454835,-0.32757310290164243,-0.06306104385039585
1740825529.107266,-4.452134765625,-0.013408977508544922,1.837816162109375,-0.02878064289689064,-0.16393007338047028,-0.035090718418359756,0.9854274392127991,-0.047833225387785096,-0.3311198544271459,-0.0631952988132041
1740825529.1172328,-4.45220068359375,-0.01338102626800537,1.837607177734375,-0.02495112270116806,-0.1679227501153946,-0.03316782787442207,0.9849260449409485,-0.040313902707204446,-0.33888755177506874,-0.060427476823089514
1740825529.1271768,-4.4522646484375,-0.013382901191711425,1.8376314697265625,-0.02645120583474636,-0.16992242634296417,-0.03410043939948082,0.9845119714736938,-0.04301331520832539,-0.3430759064359281,-0.06179334692380025
1740825529.137065,-4.4524765625,-0.013545409202575683,1.8377076416015625,-0.028505878522992134,-0.1722336709499359,-0.03532916307449341,0.9840095639228821,-0.04674783533609252,-0.3479520895259435,-0.0635581987087922
1740825529.1472745,-4.45253466796875,-0.013623534202575683,1.8377523193359375,-0.029895082116127014,-0.17355534434318542,-0.03685591742396355,0.9836800694465637,-0.049025501713475444,-0.35080030673563145,-0.06620968039379356
1740825529.1571956,-4.45244580078125,-0.013965891838073731,1.83730517578125,-0.03038797713816166,-0.1740521788597107,-0.03824475035071373,0.9835241436958313,-0.049514952996929144,-0.3519121533869153,-0.06892643812760059
1740825529.1671708,-4.4523310546875,-0.014417073249816895,1.83705078125,-0.029967809095978737,-0.1744750440120697,-0.03896531090140343,0.9834338426589966,-0.04834037562710849,-0.35277658015686125,-0.07058410629115253
1740825529.1772187,-4.45190234375,-0.01480927848815918,1.8366109619140625,-0.03125445544719696,-0.1735144555568695,-0.040179748088121414,0.9835148453712463,-0.05064262661966108,-0.35098155519472446,-0.0726794837773291
1740825529.1871269,-4.45163671875,-0.015074568748474121,1.8360028076171875,-0.030240090563893318,-0.1725764274597168,-0.03999743610620499,0.9837190508842468,-0.04864047797648988,-0.3489938382213998,-0.07269759116886379
